"1" "2" "3" "4" "5"
"185317" 0.000323070907150643 1.3655725730496e-11 0.000143378722242857 1.66034712800301e-11 1.93412304262157e-11
"185339" 8.24522283214138e-12 9.36537235541037e-12 7.43588235484907e-06 1.3334664481745e-11 1.52104780550797e-11
"185371" 8.20938607118993e-12 1.81788879469528e-05 1.96061260116185e-06 2.17162196020112e-11 4.96337355128886e-06
"185380" 1.36437878598937e-11 1.21971043056684e-11 1.04101952368047e-05 3.48589130574025e-11 2.27871351353576e-11
"185427" 8.24125420167593e-12 2.00232041273355e-06 1.76174379501235e-11 1.54702356780095e-05 1.56575823000457e-11
"185428" 8.20584003647052e-12 1.12803608280916e-05 1.48646438507107e-10 1.84277359154545e-05 1.63990164867655e-11
"185434" 9.66405451566134e-12 1.58173099540125e-11 1.96303536828819e-05 1.34233212993234e-06 6.87906808583497e-11
"185440" 9.54657391226783e-12 9.24698548360691e-12 1.17513393265494e-11 5.03239210027152e-05 1.6755522280227e-11
"185446" 1.2171956366855e-06 1.78301496428369e-06 7.22077288689858e-10 1.21591247460791e-05 1.99934338404887e-06
"185458" 8.72341330664907e-07 2.31039780707137e-06 1.28358040129467e-05 1.51368722852108e-05 2.87807534827375e-06
"185471" 9.42681486899314e-12 2.20221927078892e-10 1.40004734970766e-11 1.2973042248328e-05 2.47127643033962e-06
"185494" 8.7474260631446e-12 1.00011913418014e-11 1.19020068011742e-11 4.36140574178396e-05 2.66178264089129e-11
"185500" 1.62799765846415e-05 1.12639861370287e-05 0.000124006587922413 7.0986540864643e-05 5.80549320011914e-11
"185501" 1.0678423279328e-11 1.8946619140903e-11 4.11408726472901e-05 0.000109599137601868 2.19912740455347e-11
"185505" 2.66381232771382e-05 8.79081546957206e-12 2.2260262403064e-05 1.29101493891146e-11 2.10845370078253e-11
"185506" 0.000174205239480909 1.36891834451097e-10 5.78033068153208e-05 1.40095592387061e-11 1.2553141588421e-05
"185509" 8.28442669883241e-12 1.34983964125459e-06 1.1451019720898e-11 2.14743107120813e-05 1.79517074006852e-11
"185517" 8.98967294755605e-12 9.88209225388244e-12 1.14923806186081e-11 1.00647920131247e-05 1.53120483230734e-11
"185520" 0.00011610615358173 9.08641323824237e-12 1.20730149141132e-11 3.17882238466843e-06 1.70349290679635e-11
"185527" 8.17382450658463e-12 8.94405101529695e-12 1.17056663451791e-11 1.50970678586044e-05 1.52503724698901e-10
"185535" 1.10350228321917e-06 2.57643462594933e-05 8.17428486671953e-06 4.35058333913979e-06 1.62069898309387e-11
"185536" 9.31626665699025e-12 1.72565648120807e-11 1.7742079139667e-11 1.42231014903202e-05 4.92082770147332e-06
"185540" 9.78209432751766e-12 9.78733611845443e-12 1.0410228936185e-05 1.31989076930739e-11 1.50196684452886e-11
"185548" 8.21440979513727e-12 7.77222045608598e-05 1.17197978100885e-11 1.89937615355225e-11 1.54641015767337e-11
"185549" 1.02241910649749e-05 3.41472616598196e-11 1.4690465652127e-11 1.39767906914028e-11 1.63807933735519e-05
"185550" 1.8494064512301e-06 1.22728648256644e-11 2.06584486264562e-05 1.50806415001343e-11 1.63393052293355e-05
"185588" 8.75452842988225e-12 9.79358536707734e-12 5.49278737270842e-06 8.90158654194561e-06 1.67369170293777e-11
"185594" 0.000104288557682709 8.65173566454717e-12 2.70782113556562e-11 1.29043594270568e-11 1.49928266240776e-11
"185603" 0.000157883125763316 9.82870184692273e-12 0.000476843415846786 1.68324657113209e-11 4.87173264833942e-11
"185623" 8.17472971635751e-12 9.23363101346146e-12 1.14215922871589e-11 1.17422574199084e-05 1.61175938017023e-11
"185630" 0.000129830264780884 1.05101168188091e-05 1.73520948910497e-05 1.51353682561418e-11 2.14977211238463e-11
"185632" 1.22617647199701e-11 5.27537546690485e-05 4.63499124977724e-05 2.38073800453652e-11 1.6776873194648e-11
"185634" 3.60583695774006e-11 7.94011374437275e-05 9.92726276524621e-11 8.54514450751336e-07 1.73421912606131e-11
"185635" 9.08124572471387e-12 1.15186473423714e-06 2.07913865893406e-06 1.10367138587004e-05 1.58305781358286e-11
"185637" 8.17627077115227e-12 5.29416624182617e-05 1.86115448466859e-11 1.28867892118484e-11 1.49924258085481e-11
"185639" 8.46029359890833e-12 1.01858578620295e-11 3.56620828288334e-05 1.29864169607598e-11 1.99141976129469e-06
"185642" 1.3936448298236e-05 8.75223918310918e-12 4.31865191331271e-06 1.2890054278213e-11 1.73112503898839e-11
"185645" 3.11174676259027e-06 1.3270818596619e-11 1.50175774131036e-10 4.21712579314814e-05 5.73057384851674e-06
"185651" 8.17266850976145e-12 1.21032140098357e-11 1.16929290654216e-11 5.3678848028676e-05 1.49984402595595e-11
"185655" 3.78582832694827e-06 1.38382216567265e-08 4.87648169450165e-06 1.29406968812172e-11 2.95079376124739e-07
"185672" 8.51333867533415e-06 9.36597854383744e-12 2.17085262420737e-11 1.28886790642937e-11 3.94768655810265e-11
"185675" 1.47901921702057e-06 3.96978400486586e-11 1.44505421668517e-05 9.55866589659966e-07 4.53531803547649e-06
"185680" 1.44677038966668e-05 8.74452649114709e-12 6.0230317939817e-07 1.28974703728219e-11 2.86713408916247e-11
"185722" 8.23678260475365e-12 9.5017556504805e-12 1.17837439821222e-11 2.68394306177261e-05 1.59045746419692e-11
"185725" 2.76365982910392e-11 4.13519398778175e-08 1.17318458386579e-11 6.87143371581608e-05 1.27639273256009e-10
"185726" 4.16577849966944e-11 4.24042059145658e-05 2.06533434479868e-11 2.2713232999917e-06 9.27740147288748e-10
"185727" 9.61120042238286e-12 1.08497570545609e-11 1.63589219180667e-05 1.70129281375007e-11 1.56940890020946e-11
"185728" 1.33402967973974e-11 1.35127234834308e-06 1.01133480163201e-05 1.3601572058105e-11 2.23881865702009e-11
"185731" 1.38342030401768e-05 8.70093558757632e-12 1.37384887911041e-11 1.29443868021421e-11 1.53876784895096e-11
"185738" 8.18283897009199e-12 1.07433620784353e-11 1.16050263282191e-11 6.56111550985438e-11 1.756687375727e-05
"185764" 1.20833542767693e-06 1.19621486733746e-11 1.82433954772464e-05 1.35064434511165e-11 1.16604307084777e-06
"185767" 8.31567845650649e-12 1.51294734252008e-05 3.81965044369936e-06 1.33854026212122e-11 5.14136759885441e-11
"185789" 1.01074754013236e-11 3.34642763925983e-06 1.22771561440716e-11 5.08125384131992e-06 1.86629528843647e-11
"185801" 8.28354965545969e-12 1.16874611070901e-11 3.46297780926519e-07 7.99672822720268e-06 1.92547323592344e-11
"185809" 1.07252853078105e-06 9.4883169896683e-07 5.20356329886089e-06 1.4810169189217e-11 1.27042253325984e-06
"185845" 1.23034810410919e-11 1.68872193636685e-11 3.00350657641396e-06 6.67697183445666e-06 1.71496167931024e-11
"185866" 8.18226937192297e-12 3.52336103618226e-06 1.15180738535662e-11 3.14030539625811e-06 1.50023714739576e-11
"185872" 8.27274126644086e-12 4.1996940217033e-06 1.17042448270691e-11 2.05852017585363e-05 1.49936020273766e-11
"185878" 0.000135291332017892 1.3309450278658e-06 0.000149736277673442 2.23945833177789e-11 9.96900443911068e-11
"185879" 2.38593364690971e-05 5.07917366612583e-07 1.5062793984612e-05 1.37303057209249e-11 4.0782665855793e-11
"185888" 1.05705084587137e-11 9.65800851658357e-12 7.5128787533458e-05 1.42468913925849e-11 9.41215044767587e-07
"185930" 8.18218758109403e-12 4.12511681181902e-06 1.53935860093838e-11 3.41159686853435e-05 1.58622978600686e-11
"185958" 7.20446686749397e-11 6.2523567412676e-06 1.17399186652651e-11 2.43107278005699e-06 1.52876153541068e-11
"186003" 8.76654823760066e-12 1.38076639403771e-11 4.01700411538512e-11 2.1806998305708e-05 1.79284265425086e-11
"186019" 9.80537918586133e-07 5.72057128947691e-06 1.49838496604474e-11 2.27924685319222e-11 1.94044795234818e-11
"186034" 8.17878948065445e-12 3.04130427625506e-05 1.14227325876368e-11 1.31414909589347e-11 1.62129426686229e-11
"186069" 8.36158645971045e-12 3.65738153786326e-06 4.75353510236966e-07 1.40774687194486e-05 2.03255656033395e-06
"186071" 8.71728486583934e-12 7.44468601652894e-06 1.36554976207174e-11 4.01046417270364e-06 1.5510755058788e-11
"186095" 1.08879755031985e-11 8.95888497556646e-07 1.17870641511982e-11 1.37630176095901e-05 2.37875082522387e-11
"186096" 9.04271426146213e-12 1.4507684322392e-05 1.90517546482084e-11 0.000817036509260472 1.76720604749323e-05
"186097" 9.83029152841189e-12 5.21756419310094e-06 1.50963501224362e-05 2.04138646792593e-06 3.5672996536827e-11
"186099" 4.0788044706083e-11 1.73139039519742e-11 3.10659218668767e-11 4.7011990092752e-05 4.28912594798194e-05
"186100" 1.89783088142198e-06 9.84138294472598e-12 3.45271667246187e-05 1.37029228160941e-11 1.61163522740236e-11
"186110" 7.9231634303276e-07 1.05032644532037e-10 2.06478129182429e-06 2.2334715449658e-05 3.0301755701937e-06
"186113" 1.00885251860679e-09 9.99004228430524e-06 0.000112951385256779 2.5775130183454e-05 9.39709847915597e-06
"186114" 9.76819923329252e-07 3.39718981187897e-05 1.9218183417455e-05 2.9613722420294e-11 1.9914186042049e-11
"186118" 8.32615851072271e-12 7.51899833179313e-06 3.45732192243473e-06 5.60554581377642e-11 8.37535745843904e-11
"186120" 1.22099113313662e-11 4.12738710288437e-05 1.54040682759473e-05 1.4264344864182e-11 1.42181404390916e-10
"186141" 1.21642715909721e-11 9.80018519181593e-12 1.81741470164254e-11 2.78242176573413e-06 6.52181526741015e-06
"186156" 8.22399543115156e-12 9.66666414271692e-12 1.17485919766974e-11 4.02591376436116e-05 1.93252465724193e-11
"186179" 1.40404867972195e-05 8.94055490994785e-12 1.34758340864811e-11 3.99339759813075e-05 1.5006374448029e-11
"186192" 4.03303720971154e-11 1.47016630398702e-11 7.04153668478176e-06 3.79968588755677e-06 1.52808025638289e-11
"186212" 9.10836331049473e-07 1.27476643076008e-05 0.000136864866051341 4.28600823006033e-05 8.28842811285131e-06
"186213" 1.15078480481984e-11 3.39631783033661e-06 6.96750395163006e-11 8.39625743257229e-06 1.91182487713069e-06
"186215" 2.5340987514016e-11 7.66538734754924e-06 0.000175108923970258 4.32700078030326e-05 5.1801978912285e-06
"186219" 3.39051916557656e-11 1.56184644567593e-05 7.44575103046147e-05 2.13259829559377e-05 6.92220863038644e-07
"186236" 8.43496904833815e-12 8.8218640211773e-12 2.03345861883455e-06 6.09369595678209e-06 1.62034202503076e-11
"186253" 1.15696356287355e-06 8.69620306079451e-12 3.19885894221985e-06 1.28917597799903e-11 3.43893973547199e-06
"186257" 3.23756444285139e-07 1.5752478261812e-06 1.23394497335776e-05 2.69287233360912e-11 1.46732407631702e-10
"186260" 1.25541057948377e-06 1.31719592170547e-10 2.4657658218559e-05 2.05321449662745e-05 2.65038005746975e-11
"186261" 1.18258784509014e-11 1.65882867089513e-11 4.40458935815065e-05 1.58418116302233e-06 2.80769500228021e-06
"186263" 8.17665064920109e-12 2.63015035041035e-11 7.94752742682493e-06 2.77780212364699e-06 1.72582573447432e-11
"186265" 2.14435959060996e-06 1.05345362188064e-11 2.3772421967591e-05 1.29518413228011e-11 1.53896883611993e-11
"186273" 0.00012237943662064 8.97442326141606e-12 1.58962891364663e-11 1.29010379842975e-11 1.78190577236023e-11
"186274" 2.23475549709643e-05 8.67043224256217e-12 1.35220225685579e-11 1.29871855852395e-11 1.56120400049797e-11
"186286" 4.5311313746633e-06 8.69918722470623e-12 1.15643233433392e-11 7.95470898219898e-06 2.38952478316257e-11
"186340" 4.19190263614635e-06 8.67393777038268e-12 4.55205572735151e-06 1.29272111033702e-11 2.96574078655348e-11
"186349" 2.34117257147198e-05 8.82736710824457e-12 1.14230688921167e-11 1.28846903780541e-11 1.49921002323132e-11
"186351" 1.05385740938394e-11 2.59692752945505e-06 4.98892343677877e-05 1.46805552129745e-10 2.891251770431e-07
"186362" 3.62488712490973e-05 1.55945327564613e-11 9.56816710411855e-05 1.32410841815278e-11 1.87361939357657e-05
"186381" 4.3137565413842e-06 1.11419929828837e-11 1.47919937832534e-05 1.28857467107487e-11 1.60746356648629e-11
"186413" 7.19061998887937e-06 9.70971258555004e-12 7.79722669532559e-06 1.32013047144277e-11 2.58813512845421e-11
"186567" 1.2119825111964e-11 1.88466382220272e-11 3.43508052178211e-05 3.37313689536068e-11 7.61615480987023e-06
"186599" 1.70473284616835e-05 9.0356526378388e-12 1.03814165263443e-05 1.48547400539505e-11 1.85151559853971e-11
"186692" 7.54785679939965e-11 1.36263101358574e-11 1.61513357378114e-06 4.01147059221357e-05 2.07009477995873e-11
"186841" 2.14998986969591e-11 1.85026671491373e-11 6.07078504246479e-06 2.6562046603577e-06 2.01715857044515e-05
"186845" 8.75223835769912e-06 1.26837540195333e-06 9.65883242140214e-07 6.4796557193804e-11 1.54010375682325e-11
"186852" 2.48239043176159e-06 1.04714645217248e-05 5.91716368328689e-06 5.22624692945166e-11 4.66925025222586e-06
"186853" 8.55030310682157e-07 1.99585666692035e-06 2.56038115149732e-06 7.25238404113991e-06 2.69286634539693e-06
"186862" 9.74141870158634e-12 1.04988835150255e-11 6.65344375494761e-06 2.56001700440896e-06 2.73703798828215e-11
"186884" 8.34422162643693e-12 2.3868424591663e-11 1.59865081644757e-05 1.04848149701922e-05 5.372863072739e-11
"186959" 3.38241397982482e-06 8.81220796463677e-12 4.19614871583672e-06 1.30063126404719e-11 1.83604979403487e-11
"186962" 1.91897579788563e-06 9.94631597652462e-12 3.46607920169757e-06 1.31301178896714e-11 3.642427913736e-06
"186965" 4.17814645906972e-06 1.0162552287236e-11 1.596919181181e-06 1.30876655234048e-11 4.23279029134648e-11
"186978" 1.48535677230068e-06 1.63869081251303e-11 8.3344267550491e-06 1.96196883865967e-11 3.82666282714145e-11
"186982" 3.22782294321668e-06 9.85231406504851e-12 2.92496683648001e-06 1.3089642716757e-11 7.9594452203528e-11
"187020" 2.33815860003768e-06 1.17994742091865e-11 7.14266156757818e-06 1.29163189189317e-11 2.23865959538516e-11
"187078" 2.19918039399868e-11 9.53543997078335e-12 2.37947773255152e-05 1.77048394498938e-11 1.6958962339049e-11
"187131" 2.52552043764563e-05 1.18882269942708e-11 0.000107153901032858 1.84624175801339e-11 4.32476114473999e-06
"187134" 4.38006433410412e-07 9.76730411480759e-12 2.40290455202809e-05 1.2922530689013e-11 2.79296829916465e-06
"187136" 0.000103107655297769 2.79680876830297e-06 0.000402469186959233 6.19364386670352e-11 3.39573720343832e-11
"187139" 2.96385708401463e-05 9.7606105148292e-12 0.000176216012159637 1.32642943031223e-11 1.28467306139613e-06
"187154" 2.20810367981935e-05 9.17147015788011e-12 6.32113926401217e-06 1.2912544918787e-11 5.55641073798035e-11
"187159" 7.92403450513279e-06 8.78610055613921e-12 3.7979397069753e-06 1.28929392385127e-11 1.77536987816262e-11
"187164" 6.76511907074498e-06 8.76198143562088e-12 2.17764415597728e-05 1.40572036298567e-11 1.68182310891778e-11
"187179" 8.25554259154754e-12 1.00662086034053e-11 1.18321833673242e-11 3.85816753362298e-05 1.67646867179406e-11
"187194" 8.19437073946042e-12 8.93067611149652e-12 1.14478121083423e-11 1.17422566838159e-05 1.74286368034019e-11
"187202" 8.73486824402181e-12 6.00476379434625e-06 1.18665608757999e-11 6.15480715289241e-06 2.89422682180181e-11
"187209" 8.17313247952651e-12 1.31703691137724e-11 1.20455232972309e-11 1.677464312337e-05 1.49998809454725e-11
"187211" 8.21225777674851e-12 9.70955119230625e-12 1.14551023046486e-11 5.36788506715418e-05 1.63105781168075e-11
"187212" 8.18815607181626e-12 1.71281609679034e-11 1.35441834357585e-11 1.67746295669922e-05 2.19212381946026e-11
"187213" 8.17705253152417e-12 1.05747435229578e-11 1.15697993625435e-11 2.01295706004886e-05 2.01855300930572e-11
"187217" 8.17411025833567e-12 1.07797007610963e-11 1.32325636655928e-11 1.50971747602318e-05 2.29285380765021e-11
"187219" 8.18198693353489e-12 1.3689569886235e-11 1.14656533381945e-11 2.34844936499152e-05 2.013837952278e-11
"187222" 8.17254614603315e-12 1.10232651431595e-11 1.15321770945456e-11 1.84521106578738e-05 1.50136998846725e-11
"187240" 1.02227902802764e-11 3.90617634733652e-06 1.20547137844062e-11 3.9880429161369e-06 2.17728010368057e-05
"187246" 9.80346907186362e-12 4.73719821527877e-06 1.19829833570177e-11 1.48420917092262e-11 1.55064315693656e-06
"187250" 8.27966985258468e-12 3.13942125467123e-06 1.64085507887258e-11 3.71206658353785e-06 1.69726897201179e-11
"187254" 4.75067634050768e-11 2.48163415058323e-06 4.16200381243099e-06 1.47921325540106e-10 3.9001871995273e-06
"187260" 8.26096457750654e-12 9.04520332210238e-12 1.19097631244862e-11 5.0323923734065e-05 1.60771211179114e-11
"187275" 1.36100316399347e-06 2.77871362223008e-05 2.48501558683509e-11 1.4916128532361e-05 1.20240281129718e-05
"187277" 1.48063415264138e-05 8.46810871554362e-06 2.03058952520135e-11 2.97816107455977e-05 6.014672129381e-05
"187282" 8.18317745795159e-12 1.03123721361067e-11 1.14337128536421e-11 2.18070363794981e-05 1.84686407063201e-11
"187291" 1.4628742508061e-06 1.28107418610033e-11 1.13402225320053e-05 1.29081775744057e-11 1.61527328836221e-11
"187318" 9.8596532075044e-07 2.04917900773467e-11 1.05195154453174e-05 1.42477044950043e-11 1.71224339336524e-11
"187341" 1.69937773913322e-11 2.17085403755073e-06 4.56973864206344e-06 2.46585781583033e-11 1.49939360232955e-11
"187342" 8.17978989365272e-12 7.93178566136842e-06 1.42523734769662e-06 1.97283004254093e-11 1.52016155582429e-11
"187357" 3.36964540371416e-11 3.79547804608476e-05 3.15847561308156e-05 5.14394675697671e-06 3.53524658345106e-11
"187362" 8.54322014758739e-12 6.99125739171894e-06 4.15403932557446e-06 1.69091328093394e-10 1.49929384555187e-11
"187373" 2.75877988268113e-11 6.14016347561762e-07 8.90107093303511e-06 1.08526377760821e-05 1.72746258287657e-11
"187394" 9.74765164694737e-06 1.06033701414545e-11 4.58646655575757e-05 1.29178104363175e-11 2.41946239198638e-11
"187432" 9.87064243566852e-07 1.03957557000216e-06 7.63122518673581e-06 1.70801142762655e-06 2.60848005708138e-11
"187436" 1.04130319572601e-11 1.01757317191001e-11 2.06975900756098e-05 3.49350869859885e-06 2.81983074228039e-11
"187437" 0.000422533454710698 3.27012449741943e-11 0.002095307318228 7.46931063390203e-05 9.66171098604822e-05
"187438" 8.39595928644002e-12 9.40464445138463e-12 9.17090724708071e-06 3.07537145255506e-06 2.15002598950322e-11
"187440" 9.15855755976965e-12 1.46845581678325e-05 5.34838488626112e-05 1.28841918687599e-11 1.4997813070081e-11
"187469" 0.000238012377923458 1.30250344752486e-11 3.5233966522321e-11 3.91369684369917e-06 3.12429269965379e-05
"187479" 8.49736420186734e-12 2.00371196584574e-06 5.38415237281718e-06 2.42047713348729e-11 3.12452276419624e-06
"187512" 1.70204790006764e-05 1.12337469363102e-06 4.47426017352696e-06 1.31490292715412e-11 1.79570681887088e-11
"187586" 1.03505636736162e-11 1.31542971094102e-11 3.37068683737689e-06 7.9402765593322e-06 2.34360352446068e-11
"187613" 4.33824830926407e-05 1.46764138258777e-11 0.000217967792402798 2.5135119255853e-05 6.18442565296283e-05
"187625" 8.5877096968335e-12 4.38562716053952e-06 3.5050801443916e-11 3.53363798927887e-06 2.09227343991433e-11
"187627" 1.22438801849237e-11 4.01265355753631e-07 1.81021889239656e-11 2.79193174921496e-05 2.47002313350036e-11
