"1" "2" "3" "4" "5" "6" "7"
"98980" 9.32014177489088e-12 1.43655699746934e-11 8.16223719934374e-06 1.24716244700085e-11 1.41609842407783e-05 1.72373283153859e-11 1.93062542074516e-11
"99038" 2.27586170084917e-06 8.43098255057537e-12 1.70334537302851e-05 1.23237752233336e-11 1.48571705274204e-11 1.72519865399331e-11 2.63213210991543e-11
"99042" 6.44029484591749e-12 8.50271514870865e-12 5.404375579487e-05 1.40164127398505e-11 1.46501007273322e-11 1.71767463866576e-11 1.90065868777933e-11
"99058" 1.84056562832653e-07 1.20077627941897e-11 4.28973471120304e-06 1.36249641871635e-11 4.05465078700925e-06 2.97172177167868e-06 1.80798950630362e-11
"99061" 2.4159870902605e-11 1.01519843291576e-11 5.37323611457522e-05 3.90758431478338e-05 4.84355423941925e-05 4.34956479069854e-11 6.29637250489134e-11
"99075" 8.89043402150867e-07 8.97829308626788e-12 7.79105979225281e-06 1.58601911428273e-11 2.73307090571255e-06 1.86270664920237e-11 1.8918941598549e-11
"99108" 8.512743257663e-06 8.41857464840763e-12 1.9039898611477e-05 1.2402612664202e-11 1.56763693866363e-11 1.71810506331831e-11 1.81988678786985e-11
"99111" 7.97662847370227e-12 8.85946998659199e-12 4.05328180550031e-05 1.23041560501328e-11 1.34608733704409e-11 1.71744557943778e-11 1.8055665829622e-11
"99123" 1.80999797302538e-11 9.34391479898014e-12 2.50917035840753e-05 1.38650935432594e-11 4.20344097229257e-11 1.71802026493094e-11 1.80916561190328e-11
"99124" 6.5563940652306e-12 8.72642064487781e-12 8.29673577028272e-06 0.00022362174313513 1.36673266730789e-11 1.72118421550849e-11 1.90907272166307e-11
"99125" 0.000103160772421871 1.99918015621327e-08 0.00108261784626528 3.18461149736881e-11 0.000293211351364033 1.79042685771831e-11 2.5850755855601e-11
"99126" 1.07850894766169e-11 8.45220454490311e-12 6.93918935733285e-06 1.2535624575924e-11 5.90082983060555e-06 1.73316459044283e-11 1.87697792254406e-11
"99134" 4.14025792868597e-06 8.47089396606023e-12 1.3594409571773e-05 1.27253947419566e-11 1.42343449684367e-11 1.71811619517049e-11 1.86074024369383e-11
"99193" 7.37477538577308e-12 9.08111295553138e-12 1.1555725474271e-05 1.23928666992846e-11 2.48563863668344e-06 1.72289094649184e-11 3.8591609045511e-11
"99224" 6.01975529165013e-07 8.6771241370942e-12 1.07159172813114e-05 1.24859407245152e-11 2.14167353101398e-06 1.73473792339521e-11 1.85603277910267e-11
"99231" 1.6414482696274e-07 9.47541036993822e-12 9.39704146363686e-06 1.27348829526091e-11 4.84505350502057e-06 1.7277034651217e-11 1.81301182887827e-11
"99315" 1.18090266109363e-11 9.64549912230343e-12 2.95798060089189e-06 1.41420095989035e-11 1.09620315957345e-05 5.58361582635514e-11 3.77473367592225e-11
"99337" 7.12170846298448e-06 2.26254418988549e-11 4.23456597373939e-06 1.40147773504736e-11 1.36423021046044e-11 1.72043226065231e-11 1.82668537256165e-11
"99349" 6.56752862263526e-12 8.36195909280746e-12 1.15808084716757e-05 1.24042731785266e-11 1.4078906385914e-11 1.71826454542119e-11 2.39849960885096e-11
"99370" 3.28670892002837e-06 1.44986563103124e-11 6.3063919320886e-06 1.24828113957012e-11 6.35922686800759e-06 1.72621076788912e-11 1.80889617579157e-11
"99409" 9.52127529153495e-12 1.05108597561639e-11 1.88024829790716e-05 4.30560847668662e-11 5.57178448081342e-06 3.73032328168638e-11 1.9704643445101e-05
"99422" 3.79209035776875e-06 9.01886658367535e-12 7.33647488430908e-05 1.33324122863396e-11 5.80509141303053e-06 1.73586328216297e-11 1.84572972436785e-11
"99423" 3.77062621146334e-06 9.197682465143e-12 1.41223408963043e-05 2.42174612987756e-06 1.85545078696755e-11 1.76575113014654e-11 1.84508604151616e-11
"99427" 2.03993958425571e-05 1.50989630158015e-06 6.88923632250316e-05 1.33631493793799e-11 1.6730388993941e-05 1.77036636785343e-11 1.89245783375518e-11
"99430" 2.16658399107693e-05 9.36693622032874e-12 6.23324959879318e-05 1.24528489895431e-11 1.7946524110507e-11 1.72294931443672e-11 1.94173926964891e-11
"99431" 1.53416591871227e-05 1.53865615981491e-11 0.000135755373361907 1.28562610195356e-11 2.70000855299276e-05 1.72907548028903e-11 1.86239170880573e-11
"99437" 2.07151879339069e-05 9.10659217441721e-12 7.62373303204577e-06 7.35606185347811e-06 9.80847182216647e-05 1.72866146146869e-11 2.96307699477488e-11
"99454" 1.85019632292079e-11 9.00688887618827e-12 6.4846444638558e-06 1.23558383348912e-11 6.47866731291236e-06 1.72027073965065e-11 1.88586404697392e-11
"99455" 2.73424373904821e-06 9.35763227175894e-12 3.526064935636e-06 1.52922068884385e-11 9.89234075405339e-06 1.73083361058375e-10 8.32101463706913e-06
"99461" 4.69104185693113e-11 3.04291259162087e-06 3.39985277368418e-05 2.10611149702996e-11 2.3257852137401e-05 9.1952174356326e-11 6.26872800480346e-06
"99463" 3.09812867287958e-11 8.64034360818292e-12 1.48786006636842e-10 7.99313090621558e-07 9.80061391798097e-06 1.78969199527681e-11 1.85913038228885e-05
"99465" 8.13177111150498e-12 9.55505479527215e-12 8.513785888981e-06 1.46591546475291e-11 3.69469955370886e-11 1.7216306436557e-11 1.51017096047669e-05
"99478" 9.2639242343668e-12 9.85821260423716e-12 1.70907577959323e-05 1.28435971565533e-11 3.56543802759964e-07 1.71818011976243e-11 1.8763769661806e-11
"99520" 1.18974459149035e-06 8.3770556354168e-12 1.13163568901123e-05 1.27617407693452e-11 1.80870533516798e-11 1.71802097637245e-11 2.69969240114594e-11
"99521" 2.65505304629788e-11 8.46290013482385e-12 1.93013101759524e-05 1.24303825293829e-11 1.39195778948974e-11 1.71797553615907e-11 1.90079269389057e-11
"99527" 9.51919297447023e-12 2.44344023158247e-10 1.19648048330995e-05 1.84303045977098e-11 3.41636198996952e-10 2.50704933484968e-06 1.84005945967908e-11
"99531" 6.07843923855004e-12 1.0929045071818e-11 4.85281265463166e-06 1.62651112266513e-11 2.25014003788913e-06 2.36095716702984e-11 5.16251584049611e-06
"99576" 1.83641058850028e-11 8.98482994425852e-12 1.5028215264068e-05 1.34928206576727e-11 1.61209733026853e-11 1.95595099414832e-11 3.99473713545866e-06
"99593" 3.17257158825619e-06 8.46898456934132e-12 5.78965553098181e-06 1.26047706302648e-11 2.3763063702394e-06 1.71772033453642e-11 1.81238918228075e-11
"99600" 4.7277593377121e-05 1.60887964874425e-11 0.000134174558686452 1.36062477044127e-11 0.000155327499631753 1.80158276584344e-11 2.38275192964474e-11
"99607" 1.81006196961451e-05 5.17605189785799e-06 0.000184245192184058 3.06043352263258e-11 1.43272015708832e-05 3.08977576951004e-11 3.89458869313075e-10
"99608" 2.86737542967788e-11 8.52940413221898e-12 1.15807706007429e-05 1.2389648026217e-11 1.38840966549754e-11 1.71910049074925e-11 1.89417063359351e-11
"99609" 7.73618467536324e-06 2.2572000303787e-11 5.76922490108358e-05 2.1015716566596e-11 1.64612515427004e-08 2.47149585728608e-11 1.87896844057126e-05
"99611" 2.44946538189596e-06 9.03577761803073e-12 8.99269301823723e-06 1.30512851407334e-11 1.50866915809497e-11 1.79499939636691e-11 1.81728112166917e-11
"99613" 1.25864685901457e-05 8.95421447958057e-12 5.33386780568805e-11 1.28944407680809e-11 2.3834413670167e-06 1.78487345100247e-11 1.93164131677277e-11
"99615" 7.49031734113407e-12 1.0615078113137e-11 6.83380519220839e-06 1.36602838970929e-11 2.50644298419678e-06 1.73103125428522e-11 4.73206987957347e-06
"99617" 1.03116840228325e-11 8.61300727714014e-12 1.45316934129428e-05 1.31861612581734e-11 6.06359476369678e-06 1.75216212973531e-11 1.84551545521408e-11
"99629" 1.37112214120407e-11 9.74402193786909e-12 3.58335187458238e-06 1.36301270169515e-11 1.5074508487277e-05 5.67331686536845e-11 3.07712080262172e-11
"99634" 6.51252832901689e-12 8.68181666080354e-12 1.5441079380177e-05 1.2388507596569e-11 1.4195435908933e-11 1.71824036647987e-11 1.8091572584037e-11
"99640" 5.16567579542069e-06 8.86443507835439e-12 1.30348555907907e-11 2.06962655174487e-11 2.60899434561759e-06 1.82816859865771e-11 2.55764421045617e-11
"99666" 1.16180070303631e-06 8.43702376158906e-12 7.60066103337672e-06 4.35583718067179e-06 1.39830116094827e-11 1.73967924573907e-11 3.21634598372933e-08
"99684" 1.78375976194903e-06 8.44428562847157e-12 6.36038299432166e-06 1.23133736328405e-11 1.3575142451125e-11 1.71815548799328e-11 1.80822528249081e-11
"99691" 3.22010518729187e-07 1.07228789925266e-11 8.01027077286573e-06 1.40574747477445e-11 1.35779357742964e-05 1.7441592819529e-11 3.31922576858809e-06
"99704" 1.92098716066183e-06 9.73444310285609e-12 1.81492970502543e-05 1.23753347168667e-11 1.86738309567975e-06 1.71869143930934e-11 3.53073263006404e-11
"99707" 2.61871735733296e-06 9.89234677886368e-12 2.99310451281741e-06 6.71812658124149e-06 1.49666764744501e-11 1.88222782984188e-11 1.62941626025224e-05
"99712" 1.5714934600382e-06 8.92977585341977e-12 7.90910480305675e-06 1.33718424316348e-11 9.82659345316723e-07 1.81220069347081e-11 1.80631269224506e-11
"99740" 1.21008341215029e-11 3.66058943941903e-05 1.21294479926797e-11 0.000742527258688631 1.15479625490213e-05 8.72833606402153e-06 4.50050029415774e-06
"99744" 1.54622582460839e-11 8.68775075596615e-12 1.15807915491187e-05 1.49296894012478e-11 1.56275721669873e-11 1.74078196851851e-11 1.81394039642933e-11
"99756" 5.74954056370688e-12 1.164679175627e-06 1.05893554451202e-11 2.51574485674952e-11 1.67425768188227e-11 1.84720452560393e-11 1.72234198824628e-05
"99768" 1.23959347959044e-05 1.12354097703889e-11 4.15646045062953e-06 1.23075703609034e-11 1.34622256227533e-11 1.71769115926185e-11 1.80556396076454e-11
"99777" 1.68444206971543e-11 8.88549892244017e-12 8.6981389155105e-05 1.7408606109183e-11 1.54070989174028e-11 1.74405334204641e-11 3.07708727708459e-06
"99813" 3.49835726364365e-07 8.77728512919148e-12 1.67259210303856e-05 1.23326894642836e-11 1.40733168006496e-11 1.72890874990297e-11 1.86800501989991e-11
"99841" 6.78602697935969e-12 9.42639086426993e-12 1.06778574512054e-11 1.31032516556959e-11 2.45627486995917e-06 8.73618127013637e-06 3.97731751764773e-06
"99877" 1.15218757303816e-10 1.68173305266004e-11 4.05325927972926e-05 1.30157264105927e-11 3.4480633098813e-11 1.72593822152961e-11 1.8286730889435e-11
"99906" 4.37580489985186e-11 8.55216727597217e-12 0.000148620248763017 1.24850317960382e-11 1.41347799251182e-11 1.74390583156117e-11 2.18054337099280e-11
"99908" 8.18097335760603e-12 8.38289709771675e-12 5.01834871570736e-05 1.2326541799299e-11 1.42830128614806e-11 1.72179535859166e-11 1.80894760632661e-11
"99920" 9.19999894554507e-06 1.31700327444203e-11 3.22571597955952e-05 7.62568480191542e-06 1.49557244074511e-11 1.76308401757786e-11 3.651337805091e-05
"99948" 2.09900231176685e-05 1.01261108685971e-11 2.19073580982432e-11 1.29253089487265e-11 1.41186300937484e-11 1.81942165425439e-11 9.67588614262638e-06
"99949" 7.76666089256404e-06 8.35265269293392e-12 1.11477793152672e-06 1.2309144037982e-11 1.39457242255868e-11 1.71789329175722e-11 1.81596228746165e-11
"99966" 2.63096038185192e-06 8.98264616529266e-12 5.6911239658871e-05 1.46735387146173e-11 3.59377705267087e-11 1.71866803717127e-11 1.81004819102371e-11
"99967" 3.47203484912548e-11 8.59115552035115e-12 8.10655659172264e-05 1.73826601289681e-11 2.02299251498696e-11 2.31670030226247e-11 2.15015053010957e-11
"99993" 6.78070674946727e-12 8.4838391255667e-12 1.35109394690779e-05 1.33124630174698e-11 1.98204493265313e-11 1.72781601606096e-11 1.88958597060037e-11
"100008" 1.50326584136536e-11 8.37207510323616e-12 9.65066092990862e-06 1.23155857120957e-11 1.57443809662397e-11 1.71843165172661e-11 1.84645263224829e-11
"100009" 6.49542422068966e-12 8.4418245622965e-12 1.15808104385845e-05 1.26339421260482e-11 1.57809565050902e-11 1.7180810673393e-11 1.8067565637167e-11
"100023" 2.59233122839386e-11 8.42011904776186e-12 9.65064249126679e-06 1.23126466704068e-11 1.34659030642868e-11 1.7294636277245e-11 1.8491140599481e-11
"100024" 1.97883409039273e-09 9.23833755229365e-12 1.73675696908916e-05 1.2360686349439e-11 1.67357507441181e-11 1.77100268369192e-11 2.23086179800387e-11
"100030" 4.08860435302619e-06 9.00147335730888e-12 4.8432096403657e-05 1.25816464892332e-11 1.76784848174706e-11 1.71863247685839e-11 1.88570845502222e-11
"100035" 6.20172577913085e-12 1.31925207976579e-11 2.12314760184205e-05 1.23248454531949e-11 1.36420337986804e-11 1.71916396002524e-11 1.88475080519043e-11
"100112" 6.4300947535636e-12 8.98654416460302e-12 1.93381712942095e-11 1.18652945414091e-05 1.44918606589028e-11 1.70243225738348e-09 2.3343221981034e-06
"100118" 5.91539478000327e-12 2.4010939438394e-06 1.07071822576416e-11 3.17869789799119e-06 1.43805736837109e-11 3.26785199962946e-06 3.15698765878019e-06
"100141" 2.81126743808089e-07 1.20343474884561e-11 7.86169370372284e-05 1.27787071109979e-11 2.04559228162101e-11 1.72205989249013e-11 1.83913875938092e-11
"100148" 1.14329262698339e-06 8.73778647016667e-12 1.33320996828522e-05 1.30170356461698e-11 1.19519726268624e-10 1.76664845066367e-11 1.88864629718846e-11
"100158" 2.71648482594456e-06 8.53184421088315e-12 7.76013871506555e-10 2.60045991096934e-06 8.54410269043596e-05 1.32603269250393e-06 2.11462936607548e-11
"100159" 7.24078612204422e-12 9.66135539600873e-12 1.41136792189878e-05 1.58049881077281e-11 1.68751144886596e-06 1.72611994917261e-11 1.80559285904172e-11
"100163" 5.77012753554696e-12 1.04335659616554e-11 4.2462949771667e-05 1.24296064785463e-11 1.87534103252886e-11 1.71752323167187e-11 1.80561162818149e-11
"100177" 7.64528886905078e-12 8.94205702997734e-12 2.50917462533175e-05 1.24160875759276e-11 1.37952657709888e-11 1.71903277923704e-11 1.9079611330075e-11
"100179" 4.69808972045567e-06 1.01446706905738e-11 2.0285971393024e-05 1.24842964681652e-11 1.36376336405245e-11 1.71954530001023e-11 1.99590575602474e-11
"100193" 1.40291791489456e-06 9.04557872379733e-12 2.0770166302576e-05 1.32938478656595e-11 1.4383581802301e-11 1.71782660165497e-11 9.53776072449576e-06
"100195" 9.02967836195475e-12 8.65141967415246e-12 4.82533389043983e-05 1.35719368523566e-11 1.51972114036459e-11 1.71959333270773e-11 3.62502857914494e-11
"100207" 1.09850670814279e-11 9.63764934368626e-12 1.54410683246105e-05 1.27172686722402e-11 1.46975370008543e-11 1.76521360211694e-11 1.91560459276132e-11
"100208" 4.96750547751254e-06 8.38940985522777e-12 5.26012894291696e-05 1.2316333432536e-11 1.36797116166824e-11 1.71888435694797e-11 1.82123404915249e-11
"100211" 8.42982418101475e-12 1.77123186477441e-11 5.21262713838403e-06 3.20673530510819e-06 2.48633488898327e-11 5.95991831102127e-11 2.26067950386455e-05
"100212" 9.05315308974657e-12 9.18389504046404e-12 3.4909211543717e-05 1.90285490121322e-11 2.36655122310291e-11 2.33219823707156e-11 6.29727910315696e-06
"100231" 1.49455210969472e-05 8.58792165458265e-12 2.64753931705246e-05 1.27069471888564e-11 1.40392285255051e-11 1.71932236379805e-11 1.85622849513934e-11
"100255" 8.35751105772111e-06 8.5328179583212e-12 2.4896448947695e-08 1.23086480313679e-11 1.34756764278692e-11 1.71841767035338e-11 2.60417522521001e-11
"100260" 1.42416339056165e-11 8.47243801105721e-12 9.65066326794273e-06 1.26811233610867e-11 1.43004282888908e-11 1.71844168968054e-11 1.81488199085015e-11
"100274" 9.94922725604331e-07 8.04765727085586e-06 6.564526840261e-10 3.42018019480743e-06 1.70737075469513e-11 3.6809122107493e-06 1.76490277857844e-07
"100286" 1.07061046973464e-11 9.83985879868902e-06 1.10486607453481e-06 3.82642081926526e-11 3.11696901419554e-11 2.82706688226985e-07 2.84168650417878e-06
"100297" 5.78618144831511e-12 1.13047731377507e-05 1.19403422781844e-11 1.26155146313647e-06 1.58493975345416e-11 3.11461883501729e-11 2.89827255098878e-11
"100309" 1.50759582928898e-06 2.87306464178706e-06 4.10831091394655e-06 1.35476930381678e-11 1.32627052035921e-06 1.72080486758261e-11 2.16111477519189e-11
"100313" 5.87397791682823e-12 4.41911624207182e-06 1.0909879904146e-11 1.18737743608617e-10 1.00421148152112e-05 7.45211979307003e-11 2.03862935028332e-11
"100314" 6.76969380502319e-12 5.3748708394852e-07 1.10155163409557e-11 5.35818816633137e-06 2.85102170254951e-11 5.40299286017546e-05 2.47276146745478e-11
"100320" 1.58224568458149e-06 8.58471408139461e-06 1.11452661244389e-11 1.85872369618702e-11 3.95991928657305e-11 4.72703647701743e-11 2.76394178920341e-06
"100322" 1.33397839473012e-10 7.59977284743157e-05 1.00002908277003e-10 5.22652159464552e-11 1.5582925686991e-11 1.08454813528721e-10 4.94661560142414e-11
"100325" 7.46225443094020e-12 2.58392831449159e-05 1.1103902090362e-11 1.98479656489444e-11 8.24510407209867e-11 4.95686507103142e-11 1.84783307432001e-11
"100339" 7.00897012160985e-12 3.45887353521381e-06 1.48887846979833e-11 3.71202761030121e-06 6.24587967819385e-06 2.07551216297829e-11 1.72420224616316e-06
"100344" 5.82660821525035e-12 6.20800191695751e-06 1.09449742464033e-11 1.90002286173449e-11 2.24687402348364e-06 2.43093299111977e-11 1.81192213418365e-11
"100345" 2.03965833992198e-06 3.3737316347806e-06 1.15056133380487e-11 1.52614989320425e-11 2.03939761586432e-06 2.0220896642379e-11 1.99417856556204e-11
"100346" 5.95824998760548e-12 2.12716393587618e-05 1.06633978316662e-11 1.54842843082386e-11 1.55129281660865e-11 3.14694819448347e-06 1.8889994951787e-11
"100351" 5.81483541139854e-12 0.000258393415818798 1.06554557925227e-11 1.38746096177618e-11 1.44678104178828e-11 2.74813524450455e-11 1.92923127647703e-11
"100354" 6.39031762212551e-12 2.38094282483603e-05 1.81939803078835e-11 2.16825494747306e-11 1.35803485678085e-11 1.05040578593904e-06 1.88915965746951e-11
"100355" 1.7853675107456e-07 0.00072549203847719 8.9919857872682e-06 2.66487974511368e-11 1.0193154771225e-05 5.69508446112173e-11 1.54899074318534e-05
"100356" 6.55117593930496e-12 5.77780584568463e-05 1.29690075245351e-11 6.47642754125667e-06 1.52682995019187e-11 3.12003474133338e-07 2.31424636890086e-11
"100359" 8.98413067140584e-12 4.91109357029914e-05 1.73699897802148e-06 1.78422149309773e-11 3.65981347232627e-06 2.0352223460665e-11 9.80376604908936e-07
"100361" 6.18714494548227e-12 2.27994041335497e-05 1.75399441116832e-11 2.33032965976501e-11 1.55263468612043e-11 3.380300621954e-11 1.85549100555829e-11
"100364" 6.68851035141982e-12 3.23181179615188e-06 3.93457968649428e-07 1.79059346845654e-06 2.83443186996962e-06 2.24308672416923e-06 1.8249195705092e-11
"100365" 1.11614318428508e-11 4.76986235412849e-05 2.62006616306779e-06 1.68545131497567e-11 7.36930697805155e-11 1.13215674421722e-05 8.70392371429119e-06
"100366" 9.06517338717617e-12 1.86105484537164e-05 3.38908989559228e-06 2.35252614511499e-11 6.45854138427654e-11 1.96707769140507e-11 3.1071996467991e-11
"100367" 1.98361589853333e-11 4.94067845167047e-06 2.31718042230091e-06 2.47814506030471e-11 2.10380691077225e-11 2.2925936566115e-11 1.80645657309574e-06
"100368" 2.59932151698839e-11 8.30329091477318e-06 6.37739074962763e-07 1.33284314755371e-11 5.07320696234149e-07 1.9392379882131e-11 1.92384842335522e-11
"100369" 5.78944231283315e-12 1.21596812211476e-05 1.06279331306755e-11 1.48541529303794e-11 1.50154389534912e-11 4.6185672103147e-11 1.88029754033521e-11
