"1" "2" "3" "4"
"4152" 0.0870716266631163 0.736694805246455 0.00881471052899823 0.16741885756143
"4157" 0.543124340329999 0.274925465593134 0.0119060223558372 0.17004417172103
"4158" 0.0180748540812259 0.868843643999254 0.00415634067762069 0.108925161241899
"4161" 0.000631088174179684 0.983675511545385 0.000660529343339253 0.0150328709370957
"4166" 0.0111765669887628 0.73212955201854 0.0109825440577513 0.245711336934946
"4167" 0.0657004230566005 0.908242261008357 0.0124405266523582 0.0136167892826846
"4178" 0.0111664477062989 0.90641637293145 0.0286469895266249 0.0537701898356259
"4184" 0.000855258031985943 0.966204130789186 0.00143796334304916 0.0315026478357793
"4186" 0.0418671840753068 0.903052075979035 0.00856360150121884 0.0465171384444389
"4187" 5.09250057250188e-05 0.980112007125426 7.39275644519777e-05 0.0197631403043968
"4193" 0.713134042523629 0.21888358918777 0.0170284937354447 0.0509538745531567
"4207" 0.98565201825414 0.00476630921733751 0.00450097858823963 0.00508069394028243
"4210" 0.978880611204619 0.0089289498318643 0.00519153733580821 0.00699890162770889
"4211" 0.948115633715857 0.0299695654858942 0.010370511465853 0.0115442893323962
"4218" 0.932078638556204 0.0175371798082954 0.0186854453275954 0.0316987363079053
"4221" 0.884683844353922 0.0172832097847011 0.0149733752000307 0.0830595706613463
"4222" 0.95843334798662 0.0145535906653844 0.0132535837042699 0.013759477643726
"4224" 0.933474339037685 0.0116869100277625 0.0444343371537049 0.0104044137808478
"4226" 0.96535831515758 0.0095725605950535 0.00426803918504361 0.0208010850623231
"4227" 0.94358105390766 0.0180030562652927 0.0196788537429977 0.0187370360840497
"4257" 0.0166551238233673 0.872681647726289 0.0159544782099254 0.0947087502404185
"4282" 0.00766195298306536 0.971242250361332 0.0125368823569337 0.00855891429866887
"4285" 0.77783906801558 0.21870086150352 0.0017225003063008 0.00173757017459955
"4291" 0.523403482994474 0.435774323364194 0.0219875224678384 0.0188346711734942
"4303" 0.685029767263919 0.254880045517466 0.00705146241004622 0.0530387248085685
"4304" 0.409293408458667 0.504247641403935 0.0236031228652215 0.0628558272721764
"4354" 0.000542926240545105 0.000331551229938662 0.00106415388434612 0.99806136864517
"4426" 0.0113845409790662 0.0410109822068931 0.92948942143989 0.0181150553741505
"4427" 0.0139223646819693 0.0656000694460846 0.90565304673196 0.0148245191399855
"4443" 0.00590808632686066 0.924923497208541 0.00365218421202218 0.0655162322525765
"4456" 0.000759673571642846 0.935880428609087 0.0048903978836194 0.058469499935651
"4476" 0.0179555938935077 0.880624111495197 0.0899307616842887 0.0114895329270062
"4505" 0.00841762514301585 0.81158625623575 0.166506430354254 0.0134896882669801
"4506" 0.000330326981191843 0.772864899754841 0.00673447393157258 0.220070299332395
"4507" 0.00132860081073522 0.954212884164369 0.0008067218133975 0.0436517932114981
"4517" 0.0105641913896853 0.914042142196695 0.0241693617640261 0.0512243046495935
"4523" 0.00917763034368662 0.973090385695311 0.00853826503409209 0.00919371892691069
"4524" 0.0108218212056859 0.85903557898134 0.00713579064434247 0.123006809168632
"4526" 0.372457362131266 0.0387514013542263 0.0074380931796209 0.581353143334886
"4538" 0.000197246257332388 0.968643808984135 0.000114666339520981 0.0310442784190121
"4552" 0.670795070599215 0.295408979811099 0.0168532882767562 0.0169426613129293
"4554" 0.95088763969802 0.040399266124799 0.0043137176522088 0.00439937652497211
"4559" 0.0183661380797113 0.67796051016367 0.00937428061325145 0.294299071143367
"4560" 0.864843037240468 0.0562584912815765 0.0594895681183051 0.0194089033596501
"4563" 0.0161600114219446 0.713676246969531 0.009828381883289 0.260335359725235
"4568" 0.00792613030267538 0.00842476704125632 0.0104639416900416 0.973185160966027
"4586" 0.00948911743127479 0.0125276401023272 0.0565277958585906 0.921455446607807
"4593" 0.927302407315726 0.0248844300531213 0.0213781756452801 0.0264349869858723
"4597" 0.052695802898982 0.777479626600583 0.168592925089184 0.00123164541125093
"4602" 0.947199011199903 0.00648896211607945 0.00819929888717976 0.0381127277968374
"4606" 0.960646973301933 0.0116938834341503 0.0103927372510497 0.017266406012867
"4611" 0.00167388607776789 0.903811466650341 0.00220594006573442 0.0923087072061564
"4612" 0.0103090225092819 0.981623614822665 0.00058920527656334 0.00747815739148952
"4643" 0.0353201556714815 0.548851372151217 0.0151997181058194 0.400628754071482
"4650" 0.0104421617170397 0.830821350213042 0.00644641354973776 0.152290074520181
"4651" 0.0811242834313528 0.864321681316463 0.0159813622529178 0.0385726729992663
"4673" 0.0165201150754568 0.919419946528629 0.0172657313973781 0.0467942069985362
"4676" 0.0958402082931264 0.818954181328916 0.00667951158496627 0.0785260987929912
"4677" 0.0065207805671423 0.964356822813891 0.00440986266111518 0.024712533957851
"4684" 0.00083123608510154 0.990349129431305 0.00178830790029875 0.00703132658329482
"4690" 0.0206288799757878 0.82773498296557 0.0129719706512258 0.138664166407417
"4693" 0.528440719087861 0.33697429485084 0.00364698386251087 0.130938002198788
"4694" 0.555325712038989 0.393581532464894 0.00259444189547646 0.0484983136006397
"4695" 0.0166712809468616 0.792953930105235 0.0247212853610616 0.165653503586841
"4697" 0.00752000089917795 0.918273140877283 0.0057758587677984 0.0684309994557402
"4699" 0.00624380716502564 0.847825342969164 0.00402984253850813 0.141901007327302
"4701" 0.0159966543320128 0.788996965676268 0.00394080243867495 0.191065577553044
"4707" 0.112989212411744 0.822631715428241 0.0130561667086565 0.0513229054513583
"4709" 0.000210827614211421 0.98431419873 0.00649772323704309 0.00897725041874565
"4712" 0.00208902286566743 0.417270745956198 0.00295024131119446 0.57768998986694
"4714" 0.0272849021015799 0.907393271057416 0.0113524674973859 0.0539693593436186
"4726" 0.0228331979903268 0.830366424402651 0.0474836419445113 0.0993167356625109
"4730" 0.0128086656033905 0.953025889992471 0.0136709677087233 0.0204944766954154
"4747" 0.0237180718098924 0.928233201822439 0.00962493191832758 0.0384237944493407
"4749" 0.018222584625738 0.823139470983723 0.0298338675665043 0.128804076824035
"4755" 0.00119203723713176 0.921907120717442 0.0384531203315915 0.038447721713835
"4759" 0.0169313631490227 0.962700681735792 0.00312306295122497 0.0172448921639597
"4765" 0.0097882643753244 0.749137377331884 0.216855232135055 0.0242191261577365
"4777" 0.0106420265612607 0.969564923185967 0.00973963645856693 0.0100534137942051
"4778" 0.016324521801091 0.962063920179936 0.00940604281163488 0.0122055152073385
"4781" 0.172845334362877 0.00298240444609452 0.00319066438205948 0.820981596808969
"4787" 0.893049218344867 0.0127971773164098 0.0350535840476083 0.0591000202911154
"4790" 0.9770640633926 0.00756057340729594 0.00671071883726113 0.0086646443628432
"4793" 0.989385000739604 0.00140465315774319 0.00725363985415731 0.00195670624849596
"4804" 0.933433345480281 0.00863885678831549 0.00782412500429086 0.050103672727113
"4810" 0.995096540026068 0.00156165911513973 0.00154540272971347 0.00179639812907873
"4817" 0.927956224309131 0.0455650803420534 0.0113138016460606 0.0151648937027546
"4823" 0.997279081496241 0.000886248394663817 0.000844774128188548 0.000989895980906587
"4824" 0.604300835087031 0.217246800126931 0.0152697012470767 0.163182663538961
"4830" 0.963293503217157 0.0120397121056317 0.0127192907860165 0.0119474938911944
"4837" 0.97510822626407 0.00439739659617623 0.0121987382357341 0.00829563890402022
"4853" 0.0876554636191133 0.822868978927775 0.00596049960496839 0.0835150578481436
"4864" 0.0159812651616461 0.834658794897846 0.0141267299439982 0.13523320999651
"4866" 0.991540119060789 0.00297688400947868 0.00142109539274933 0.00406190153698335
"4914" 0.730722052966669 0.00991603238197025 0.0130001050243668 0.246361809626993
"4964" 0.00105808010366949 0.000701563153375856 0.00113815452681421 0.99710220221614
"4965" 0.0180259820439426 0.013306695664688 0.0108115627715082 0.957855759519861
"5017" 0.00012892336908306 0.00012986145722594 0.000221722237200416 0.999519492936491
"5051" 0.00843006545589849 0.0122955752599027 0.955916654820745 0.023357704463454
"5052" 0.000313324628618559 0.00460251345415969 0.993443761848477 0.00164040006874465
"5053" 0.000993121636086361 0.0203550045859408 0.977817377458717 0.000834496319255386
"5054" 0.00189635889555139 0.0097165007666108 0.986482914069617 0.00190422626822053
"5067" 0.00556635535631467 0.986982780788059 0.00382021385770306 0.00363064999792331
"5069" 0.000856895878590358 0.988748991553029 0.00915185104547336 0.00124226152290704
"5086" 0.00380745428033862 0.206848913718438 0.507720618145246 0.281623013855977
"5113" 0.00845767941866256 0.987868998569461 0.00256796334035515 0.00110535867152101
"5115" 0.011250965982679 0.815734232081935 0.0329427273755848 0.140072074559801
"5141" 0.00217556654996885 0.958101094885695 0.000471128952398013 0.0392522096119382
"5143" 0.743217810218055 0.248899602350369 0.0043597262629054 0.00352286116867041
"5145" 0.000337197465084246 0.959973179781556 0.000650346937889413 0.0390392758154702
"5150" 0.0893102135900868 0.873548536334463 0.021559120915652 0.015582129159798
"5166" 0.00199493552148551 0.902839981756168 0.000931924167025116 0.0942331585553217
"5171" 0.0322962447920157 0.934123050475776 0.0120426464383658 0.0215380582938419
"5172" 0.00358288815336516 0.0101083474035186 0.983775316213044 0.00253344823007261
"5202" 0.994008543555716 0.00221545643141271 0.00206614783047137 0.00170985218240023
"5203" 0.209151701152524 0.779568470850758 0.00555669852116634 0.00572312947555227
"5204" 0.549100970350066 0.441204606819428 0.00693523431979867 0.00275918851070788
"5213" 0.0146398354124369 0.801474522846078 0.0111806157156528 0.172705026025832
"5216" 0.960709303855206 0.0359965931550735 0.00161499845871715 0.00167910453100307
"5219" 0.016672699359204 0.411490516295116 0.0385910158882075 0.533245768457472
"5223" 0.000904208564963203 0.00322773195235533 0.00305019092020615 0.992817868562475
"5229" 0.196947024331973 0.796310095358154 0.00524837509731534 0.00149450521255796
"5237" 0.703329148262369 0.289408665780457 0.00354757784780241 0.00371460810937166
"5253" 0.389793436424787 0.567517150533937 0.00503937198182121 0.0376500410594547
"5260" 0.0102907702306088 0.935377167904344 0.0402921584194396 0.0140399034456071
"5262" 0.959031455229995 0.0155386365279115 0.0126436045809833 0.0127863036611105
"5268" 0.970552553959597 0.0108298663174613 0.00638912485194164 0.0122284548709997
"5318" 0.0153936543341076 0.932547008864478 0.00921731668618804 0.0428420201152258
"5325" 0.122560125048781 0.829101100058693 0.00245806541093802 0.0458807094815877
"5338" 0.304467811124686 0.653931801483368 0.00315160590063564 0.0384487814913102
"5343" 0.569733164461182 0.281314735134278 0.0348834251411849 0.114068675263355
"5359" 0.236802553404168 0.735929040646941 0.0140685398066811 0.0131998661422104
"5368" 0.0265639537839021 0.92906479365034 0.00707887710939588 0.0372923754563615
"5377" 0.0310681898263222 0.620141447634561 0.0223404361240442 0.326449926415072
"5380" 0.0229083464317301 0.972157199592182 0.00147546841897297 0.00345898555711488
"5389" 0.0151065597424973 0.665119696533972 0.0189321325354543 0.300841611188076
"5395" 0.0509443267936379 0.916516214436478 0.0098508973372494 0.0226885614326347
"5406" 0.00859272011937258 0.973869964865035 0.00774952057573041 0.00978779443986256
"5434" 0.0712886018251154 0.83438935624253 0.00488160993218619 0.0894404320001682
"5454" 0.00332388692792731 0.97009651611665 0.000408621885605986 0.0261709750698171
"5455" 0.00725460201361622 0.947769492864824 0.00636684391688638 0.038609061204673
"5462" 0.000927336688470362 0.864945226232897 0.00155126345896187 0.13257617361967
"5464" 0.0105407285519327 0.958025639047894 0.0173000486193044 0.014133583780869
"5487" 0.0280731683900408 0.88573705106262 0.0149731726363347 0.0712166079110047
"5500" 0.446782270244339 0.427049049453882 0.00901303337005303 0.117155646931725
"5508" 0.916054019905321 0.00341755062163398 0.00329858116741141 0.0772298483056334
"5509" 0.960733654244407 0.0148674382434628 0.00300452909461956 0.0213943784175102
"5510" 0.985910283008846 0.00372360549923844 0.0043311832150557 0.00603492827686027
"5511" 0.962435383187469 0.0115760710383074 0.0119012001484723 0.0140873456257514
"5525" 0.989810822212577 0.00345915370521529 0.00337008166182437 0.00335994242038384
"5531" 0.991530055215446 0.00263745167494633 0.00225907473153316 0.00357341837807404
"5532" 0.958307977045313 0.00808929775514651 0.00749238767651191 0.0261103375230287
"5541" 0.954354827290043 0.0167304357497622 0.0147607014987623 0.0141540354614327
"5554" 0.962032219334946 0.0127999302783489 0.0119451853034145 0.0132226650832901
"5556" 0.970472367655145 0.0093363854683063 0.0102675516959789 0.00992369518057003
"5561" 0.990464064322899 0.00251787332277549 0.00493733002747143 0.00208073232685366
"5712" 0.0102052124198778 0.0376055416831593 0.0149002365580213 0.937289009338942
"5764" 0.0104037798005684 0.359694050972364 0.43239690750121 0.197505261725858
"5766" 0.0699045320322758 0.322178111612969 0.285897605602199 0.322019750752556
"5773" 0.0107201099619167 0.00689710815415439 0.976054701999406 0.00632807988452317
"5774" 0.00700577853362785 0.00355895464408416 0.983836661049834 0.00559860577245381
"5776" 0.00389199072513413 0.0522687126131474 0.916893705233033 0.0269455914286851
"5777" 0.011485562170792 0.0129025219596885 0.961435610840124 0.0141763050293958
"5794" 0.00762501557221463 0.989816874456084 0.00124231656719051 0.00131579340451073
"5891" 0.152587534469115 0.556420885279895 0.0279578721282909 0.263033708122699
"5892" 0.994376236426717 0.00459947455097462 0.000447395229276802 0.00057689379303132
"5897" 0.0711636444830894 0.571228169592537 0.0188419924230868 0.338766193501287
"5898" 0.432020953886196 0.559199424174444 0.00509493430109521 0.00368468763826475
"5910" 0.0229394238666075 0.0150550101060392 0.0713036904546563 0.890701875572697
"5935" 0.964975002332162 0.0259168507507321 0.00445803678385073 0.00465011013325491
"5936" 0.787212193946247 0.0191892370297941 0.00645439692566508 0.187144172098294
"5937" 0.873941233267205 0.0578549087065222 0.00408311027407412 0.0641207477521989
"5940" 0.959429756189272 0.0197352357466371 0.00280068485526068 0.0180343232088301
"5941" 0.656421899775815 0.338215977459934 0.00248053037209371 0.0028815923921581
"5944" 0.980865414959831 0.00616309748649022 0.00591379235674158 0.00705769519693668
"5946" 0.981751025605841 0.0055040461329828 0.00530075603864393 0.0074441722225319
"5955" 0.763885170724146 0.216803948097793 0.0102103587154966 0.00910052246256427
"5956" 0.0481494685786445 0.855620527146605 0.00537306527605437 0.0908569389986956
"5964" 0.0571506363974057 0.0326939457027572 0.00930697691552952 0.900848440984308
"5975" 0.988856117851927 0.00581560791386658 0.002613173223766 0.00271510101044031
"5995" 0.863903684171956 0.0181817660207493 0.101824929935847 0.0160896198714475
"5998" 0.958137584156952 0.0147304865468117 0.0126331770667599 0.0144987522294768
"6000" 0.013831105509438 0.837169192398238 0.0118289908068042 0.13717071128552
"6010" 0.208083328120293 0.488813646111323 0.0523100627313609 0.250792963037023
"6027" 0.126593339263193 0.763228921316853 0.0184398076288803 0.0917379317910728
"6028" 0.171846432331817 0.72181488157187 0.00815720434611739 0.0981814817501953
"6029" 0.222942215287489 0.555542822306656 0.0114733623788412 0.210041600027014
"6051" 0.233557851363532 0.679623158886345 0.00963565699705107 0.0771833327530717
"6052" 0.159222667185971 0.775601789484918 0.00263364264346323 0.0625419006856477
