"1" "2"
"59259" 2.71309631204724e-11 9.00404222169968e-06
"59275" 6.55244279051304e-06 1.52101416163996e-11
"59276" 2.78715384727293e-06 1.62956460379573e-06
"59294" 1.43663085385231e-11 3.93927805342901e-06
"59309" 1.64286680595839e-11 2.36356321868063e-05
"59312" 2.98720042706529e-07 7.57069889789023e-06
"59325" 1.27571855723394e-11 1.18178222153362e-05
"59326" 1.25735218404396e-11 1.85708588362654e-05
"59327" 1.10896887047573e-11 2.81377535842536e-06
"59331" 1.13743908772866e-11 4.50203417291075e-06
"59333" 1.56269144523131e-11 7.48461592861807e-05
"59336" 1.15043764142356e-11 0.000125493936772036
"59342" 1.10049438641438e-11 7.59716701215866e-05
"59346" 1.04963125528868e-11 1.12550715094854e-05
"59352" 1.22880940888023e-11 7.31579841107425e-06
"59353" 5.8790028941407e-07 8.39817159541968e-06
"59356" 1.06056813928722e-11 3.93928192918608e-06
"59360" 1.42711311154967e-11 8.27247031870203e-05
"59366" 1.32065826801438e-11 3.93927924865874e-06
"59367" 1.11733339458672e-11 9.00405866786585e-06
"59368" 1.83292705148085e-11 1.0692310400757e-05
"59369" 1.09011607653967e-11 3.37652858869287e-06
"59376" 1.28889277866708e-11 3.32024374463679e-05
"59392" 2.15543282538433e-11 7.0344128889559e-05
"59409" 2.88696556451038e-06 4.90321534105062e-06
"59443" 1.50889155612546e-06 2.38420726427422e-06
"59446" 1.8582748943604e-11 6.75303888774344e-06
"59455" 1.46779594319136e-05 1.19254120392561e-06
"59457" 0.000906966436459685 1.53131872284812e-11
"59460" 5.46037424074856e-06 1.08670752196631e-11
"59464" 0.000264356162702736 1.9619541463802e-05
"59465" 9.51162181837603e-06 3.70327867009513e-06
"59469" 6.17200438196217e-06 5.45687816816101e-06
"59471" 5.35115707296516e-05 1.61429495997271e-11
"59472" 4.91433787554013e-06 1.08498626569979e-11
"59473" 6.72409882443629e-06 3.85857038878862e-07
"59477" 1.85646062166094e-06 9.00491473338423e-07
"59484" 1.52890291707648e-05 1.08097309625091e-11
"59490" 6.79568922507439e-06 8.74827969157161e-07
"59502" 3.82226353087342e-06 1.24791067980101e-11
"59503" 2.02033543585552e-05 1.31279924532826e-11
"59504" 1.36509169979546e-05 1.39294845662887e-11
"59505" 2.60582137648497e-06 1.28278105063953e-07
"59506" 8.19055619462074e-06 1.08213948228528e-11
"59521" 7.26829196698583e-05 2.18854697785293e-05
"59531" 9.82866463008565e-06 1.15534035118058e-11
"59548" 7.64451966269681e-06 1.09760016392938e-11
"59560" 5.460374293934e-06 1.08122615667477e-11
"59564" 5.46037407026131e-06 1.10427819023806e-11
"59570" 5.46036451195615e-05 1.44670769349661e-11
"59577" 4.58931804795496e-05 1.06654050606048e-05
"59579" 1.09207296525482e-05 1.95317585542225e-11
"59585" 4.40262436550065e-06 1.09014328520675e-06
"59593" 2.80665790228644e-06 1.04667074584564e-06
"59602" 3.2762234033719e-06 1.63393681445954e-11
"59607" 4.2879853292948e-06 6.45538892808342e-07
"59613" 4.12484589573569e-06 8.13672765415081e-07
"59615" 3.83482392805163e-05 2.68424621663557e-06
"59616" 4.36830036990104e-06 1.20079944625772e-11
"59618" 4.3682895777974e-06 2.31304934226961e-11
"59620" 3.97943435177267e-05 1.01979187372303e-05
"59622" 1.79778068382144e-06 1.52372090103658e-06
"59626" 4.22267716259458e-06 7.12846405350506e-07
"59635" 8.19051650045155e-06 5.17307828433182e-11
"59643" 6.55243580130303e-06 2.24133231200113e-11
"59644" 4.36830123056711e-06 1.11209794836474e-11
"59645" 1.74731476968296e-05 3.86379457505292e-11
"59646" 4.85972444365391e-05 1.49638492215645e-11
"59649" 4.18267051489136e-06 7.54077871786671e-07
"59651" 1.63810975992435e-05 1.52777961321201e-11
"59658" 1.89316979335791e-06 1.42541150309223e-06
"59668" 2.73019238222562e-06 1.0814487383041e-11
"59689" 3.82225773930523e-06 1.84479811844743e-11
"59758" 4.3682969124631e-06 1.55712802889053e-11
"59782" 1.17258815116882e-11 3.93928077469153e-06
"59783" 1.12220267773955e-11 3.93928129397155e-06
"59787" 3.99879858639397e-07 3.5271708606922e-06
"59795" 4.6918987351307e-06 0.000157237356897468
"59804" 1.14659103028606e-11 9.56681140230023e-06
"59811" 1.34073013908117e-11 3.37652600582789e-06
"59841" 0.000113605595104162 1.09458078864447e-06
"59842" 0.00202000309419566 4.08599071368604e-05
"59848" 1.52792928773511e-11 3.93927711249411e-06
"59850" 7.82928662737824e-11 1.18177546717619e-05
"59876" 1.08935199404656e-11 6.75304681237478e-06
"59903" 3.57577869180267e-11 3.37650297107004e-06
"59912" 1.05252091475227e-11 5.06478808405768e-06
"59919" 1.24240602011756e-11 4.50203309110632e-06
"59932" 1.07203102221496e-11 6.75304699088724e-06
"59945" 1.11038643538774e-11 9.56681177543002e-06
"59948" 1.06086547706997e-11 2.81377585418595e-06
"59953" 1.08451837773644e-11 1.63198484736443e-05
"59956" 1.11235673026364e-11 3.37652835947746e-06
"59960" 1.53142806898208e-11 3.93927707643516e-06
"59966" 1.18932197437903e-11 2.8137745302946e-06
"59972" 1.20780298428634e-11 7.87855166353736e-06
"59973" 1.46161038906419e-11 5.06478386792205e-06
"60007" 8.09910040388978e-07 4.36228063811932e-05
"60020" 1.66705791071703e-11 5.62753478651791e-06
"60036" 1.35582397990981e-11 4.5020319222043e-06
"60041" 9.58896753208216e-11 1.46314999840341e-05
"60067" 5.78388668989951e-11 3.82671673602401e-05
"60080" 1.77103444470801e-11 2.419838390186e-05
"60083" 1.07236192960834e-11 2.81377573570182e-06
"60084" 1.10455694870669e-11 2.47611438066418e-05
"60121" 1.13078912684885e-11 3.37652816951048e-06
"60125" 1.13458925941276e-11 4.50203420228149e-06
"60129" 1.05481794175759e-11 4.5020350244163e-06
"60146" 1.06987746197604e-11 1.46315895166321e-05
"60151" 1.10954557176408e-11 6.75304660425686e-06
"60166" 2.5140608908766e-06 1.31660798653698e-05
"60169" 1.79836592367061e-06 3.7741298934227e-06
"60179" 2.74815524091405e-11 6.75302971650247e-06
"60180" 2.63357347213514e-11 2.81375964562814e-06
"60187" 1.05493507791882e-11 3.37652895127336e-06
"60192" 1.19100553710096e-11 1.35060821963329e-05
"60224" 3.86083172179342e-06 1.08576961028546e-06
"60227" 4.39263671579682e-07 3.48658133228757e-06
"60260" 3.52549487935018e-11 5.06476259705494e-06
"60262" 1.37456907320956e-06 6.27372168790513e-05
"60263" 1.72602561430009e-11 3.77044572289561e-05
"60264" 2.89344255874397e-07 5.3293495824564e-06
"60265" 1.09632037284514e-11 1.91336135318505e-05
"60279" 2.69436565348747e-11 3.93926509103127e-06
"60292" 2.88556310784397e-06 1.1657697234952e-05
"60295" 1.43283434272246e-11 2.1947375243528e-05
"60299" 1.51140904410337e-11 3.93927728275415e-06
"60303" 2.03585660252432e-11 6.19028402159273e-06
"60312" 6.06848746901386e-07 1.06296551801027e-05
"60314" 1.35537204081622e-11 1.12550683584764e-05
"60316" 8.71058222542038e-07 1.91606151593566e-06
"60322" 1.2876573141793e-11 7.31579780457916e-06
"60336" 1.07762718926825e-11 4.16437351632197e-05
"60352" 1.10449602810078e-11 5.06478754839458e-06
"60370" 1.16703512877487e-11 3.93928083192181e-06
"60385" 2.28664038529299e-11 2.81376322117146e-06
"60387" 1.19821985387093e-11 9.00405783423824e-06
"60394" 1.20747310879882e-11 3.93928041516209e-06
"60413" 3.29127467922522e-11 2.81375286726373e-06
"60415" 3.25599968063707e-11 6.19027144662031e-06
"60423" 1.05706335576158e-11 3.37652892933901e-06
"60424" 1.08906733843629e-11 3.37652859950131e-06
"60426" 2.00000730609506e-11 1.85708511823539e-05
"60427" 9.88129640017775e-07 2.35815904644637e-06
"60434" 1.13157472449386e-11 5.62754030528545e-06
"60435" 1.10513696954081e-11 3.93928146985322e-06
"60438" 4.57169210377232e-07 4.03088065894113e-06
"60439" 1.17842746568618e-11 7.87855196628574e-06
"60444" 1.65910016046029e-11 1.74453486238568e-05
"60448" 1.14500572066771e-11 2.53238964257387e-05
"60450" 1.15155906550657e-11 1.51943417107775e-05
"60451" 1.9256199187865e-11 4.50202604980449e-06
"60452" 1.6958269014753e-11 2.7574902892767e-05
"60455" 1.54312570148439e-11 3.37652391990983e-06
"60465" 1.30337535003224e-11 4.5020324627475e-06
"60474" 1.26408315747479e-11 1.18178223352808e-05
"60485" 1.1441634560695e-11 2.81377499570486e-06
"60486" 1.11935542897202e-11 9.56681168299429e-06
"60487" 1.26073953767067e-11 5.06478593812621e-06
"60493" 2.69349800940344e-11 3.37651206400491e-06
"60497" 1.07276461763055e-11 2.81377573155167e-06
"60515" 1.11947241234113e-11 3.37652828614221e-06
"60537" 1.40325185007171e-11 2.08218694764737e-05
"60541" 1.31304288650273e-11 1.12550687947268e-05
"60593" 1.17297464120772e-11 3.37652773474044e-06
"60604" 1.16713185554177e-11 1.74453536941536e-05
"60639" 1.09950661449705e-11 1.3506083139334e-05
"60654" 1.12867078794473e-11 5.62754033521382e-06
"60659" 1.2134467761302e-11 8.44130464133946e-06
"60664" 1.16911911103412e-11 6.19029295431543e-06
"60683" 1.10354634298614e-11 4.50203452221433e-06
"60694" 1.14667265262947e-05 6.01396431983343e-11
"60696" 1.06129733920245e-11 2.81377584973511e-06
"60705" 1.16132164080049e-11 5.06478696274155e-06
"60710" 1.12699490422037e-11 1.6882601071843e-05
"60734" 9.35413506198131e-07 1.84973602491054e-06
"60737" 2.44440597184928e-11 3.93926766715213e-06
"60739" 1.18332486060182e-11 5.62753977194104e-06
"60740" 1.06761603454952e-11 2.02591198996174e-05
"60759" 1.12837355774398e-11 5.0647873023093e-06
"60767" 2.12390715941627e-11 1.29433195457455e-05
"60773" 1.12244932245607e-11 7.87855254320464e-06
"60781" 1.34136685488276e-11 3.54534490494339e-05
"60782" 1.50563932383247e-11 1.51943380615749e-05
"60784" 9.46002004409229e-07 2.96432942961567e-06
"60810" 1.06480680408734e-11 3.37652884953393e-06
"60819" 1.27924130949164e-11 3.93927967550858e-06
"60822" 1.44167627081421e-11 2.81377192949453e-06
"60831" 1.09151156252227e-11 9.00405893398938e-06
"60832" 1.48909483479714e-11 2.92631641312814e-05
"60835" 1.61592147043515e-11 1.01295596012803e-05
"60838" 1.54068000037375e-05 5.2214666774819e-05
"60841" 8.68489603922304e-07 5.29522698785734e-06
"60851" 1.50936736675156e-11 1.85708562389603e-05
"60862" 1.144569822313e-11 7.31579927925968e-06
"60865" 1.19307414014156e-11 6.19029270743137e-06
"60881" 1.04904676425435e-11 2.81377597599131e-06
"60888" 1.08920048200011e-11 3.37652859812913e-06
"60918" 1.04868211872194e-11 4.27692415334675e-05
"60928" 6.06818462736549e-07 3.87664996317376e-06
"60940" 1.07013643206878e-11 2.13846259455776e-05
"60944" 1.11323412079453e-11 2.81377531446709e-06
"60959" 1.16858004424326e-11 1.12550702835819e-05
"60966" 1.24461284397436e-11 9.00405735610532e-06
"60983" 1.05968437501986e-11 3.93928193829426e-06
"60987" 1.0784866043888e-11 3.37652870854791e-06
"60988" 1.47584559405311e-11 7.31579586508339e-06
"61002" 1.48651972876544e-11 9.00405486297779e-06
"61003" 1.06667953964579e-11 1.2380577405719e-05
"61004" 1.06333308747753e-11 4.50203493665797e-06
"61009" 1.06246934792271e-11 3.93928190959194e-06
"61015" 1.08689251980957e-11 1.51943423772404e-05
"61018" 5.45888129433141e-07 2.25118654280872e-06
"61027" 1.05240328282854e-11 1.29433305888201e-05
"61030" 3.55783303570179e-11 8.77894585512216e-05
"61046" 1.05108903036844e-11 2.81377595494342e-06
"61059" 2.48389904482644e-11 8.83522226553098e-05
"61064" 1.05378822227742e-11 2.81377592712516e-06
"61066" 1.06602222419784e-11 1.12550713405576e-05
"61068" 1.29546694388563e-11 7.87855076005985e-06
"61098" 1.07314754990042e-11 3.37652876357299e-06
"61106" 2.47696362591104e-07 1.49390741056441e-05
"61108" 1.08861967702642e-11 3.37652860411497e-06
"61109" 1.95479961059143e-11 2.81376664117076e-06
"61110" 1.0534303285387e-11 5.06478807468509e-06
"61115" 1.04979492388978e-11 4.50203507618428e-06
"61127" 1.59052609674961e-11 5.62753557526585e-06
"61130" 1.51485434594975e-11 6.19028939111784e-06
"61142" 1.05996585344644e-11 5.12105369566936e-05
"61148" 1.12344148162559e-11 3.37652824523642e-06
"61150" 1.05703428820273e-11 2.81377589367074e-06
"61153" 1.14785060536277e-11 8.44130531738315e-06
"61155" 2.99390337115953e-11 1.12550514715342e-05
"61157" 1.26705875496258e-11 7.31579801687091e-06
"61159" 1.19674589500637e-07 6.6297388486337e-06
"61161" 1.38015934830875e-11 5.74008170523795e-05
"61167" 3.00701283500992e-07 3.62938575872968e-06
"61172" 1.9993316058823e-10 3.93908677167807e-06
"61178" 2.21322852204036e-11 2.53238854164793e-05
"61180" 1.08133026854228e-11 4.5020347511764e-06
"61191" 1.05153860059414e-11 3.93928202224581e-06
"61195" 5.81856167092675e-08 8.3813510259459e-06
"61205" 1.06642524462916e-11 3.37652883285401e-06
"61211" 1.19156488026437e-11 5.62753968701817e-06
"61223" 1.90980729490851e-11 3.93927317680262e-06
"61224" 1.14824429733718e-11 5.06478709751854e-06
"61225" 2.44800767247702e-11 1.74453404932612e-05
"61226" 1.60796203699087e-11 4.50202932363282e-06
"61232" 1.18774590585147e-11 9.00405794218429e-06
"61233" 2.91795653490046e-11 0.000126056671591697
"61237" 1.35393099457509e-11 2.87004124883317e-05
"61238" 1.66052890726629e-11 3.93927574590312e-06
"61241" 2.92861989272757e-11 3.37650964080517e-06
"61243" 1.09292580486785e-11 2.25102248779968e-06
"61252" 1.22114544594962e-11 1.51943409936102e-05
"61260" 1.45734932105879e-11 7.3157960557087e-06
"61261" 5.35484554177707e-07 5.07567379873749e-06
"61262" 1.72937623487649e-11 1.12550645039347e-05
"61263" 4.25412091133339e-07 2.37535089994702e-06
"61265" 1.0577759428169e-11 2.81377588602714e-06
"61267" 1.09414810836503e-11 6.75304676294532e-06
"61269" 1.06589998115478e-07 1.50845731091247e-05
"61270" 1.58404933969504e-11 3.9392765341127e-06
"61291" 1.29709851383766e-11 8.44130377921249e-06
"61292" 1.10807183935337e-11 4.50203447557391e-06
"61293" 1.25174810340842e-11 5.06478603079326e-06
"61294" 1.21659763136389e-11 8.44130460886633e-06
"61296" 1.35207736103767e-11 1.80081048240463e-05
"61297" 1.53864693792115e-11 5.62753610994002e-06
"61298" 1.5200409531924e-11 9.00405451750321e-06
"61300" 5.57399474883777e-09 7.48404376557402e-05
"61301" 9.9833222440815e-07 7.41242143861842e-06
"61329" 1.20081925681701e-11 5.06478655567338e-06
"61343" 1.09391642308322e-11 7.31579980130103e-06
"61368" 1.16269217065453e-11 2.81377480474523e-06
"61403" 1.32477639681023e-11 5.06478527815309e-06
"61430" 1.10297700289721e-11 2.08218725711499e-05
"61431" 1.55213321314322e-11 5.06478293498062e-06
"61435" 1.05924572565696e-11 4.50203497878293e-06
"61437" 1.4805254302988e-11 1.01295609966916e-05
"61439" 9.94307767845973e-07 9.10482820400934e-06
"61443" 1.55387157735033e-11 3.37652380916124e-06
"61475" 1.10586371738177e-11 3.37652842639539e-06
"61480" 1.36644115586756e-11 2.81377270487857e-06
"61489" 5.37601410022091e-06 8.52824919197146e-06
"61519" 1.0753362605943e-11 3.93928177698369e-06
"61550" 3.94079219674647e-06 1.16956688667903e-05
"61575" 2.59978794816526e-11 9.56679642544146e-06
"61621" 1.05807183108739e-11 3.37652891894554e-06
"61622" 3.25082286448707e-07 3.04149915669136e-06
"61635" 1.1214698092233e-11 1.06923177331389e-05
"61654" 1.08158032730659e-11 2.81377564069569e-06
"61666" 1.07564302130499e-11 2.81377570188641e-06
"61670" 1.06428137000227e-10 3.376430003093e-06
"61674" 2.20650186830543e-11 6.19028226289787e-06
"61676" 1.36093535327747e-11 3.9392788335579e-06
"61677" 1.72521670365723e-11 4.50202811518917e-06
"61678" 2.21153956012165e-11 3.93927006710725e-06
"61682" 3.22136622683066e-11 8.44128394742277e-06
"61720" 1.14499001183539e-11 6.19029320299339e-06
"61724" 1.42219014025714e-11 4.50203123822502e-06
"61725" 1.49893529899451e-11 4.50203044727822e-06
"61726" 4.56052484802087e-07 2.48538939032526e-05
"61727" 4.21872822309653e-07 5.75551673764757e-06
"61730" 4.62846743587214e-07 6.8387944905101e-06
"61733" 1.17388770730609e-11 3.93928076129812e-06
"61743" 1.19921261321002e-11 6.75304568013525e-06
"61744" 1.354238735282e-11 2.81377283063849e-06
"61745" 1.05393539615507e-11 2.81377592560837e-06
"61782" 1.43404118360456e-11 6.75304325995783e-06
"61789" 1.87458961878075e-11 1.51943342591184e-05
"61790" 1.06607428568832e-11 1.01295652680854e-05
"61822" 7.75232012246671e-11 1.18177554665571e-05
"61823" 2.11176007602918e-11 3.48906880736815e-05
"61837" 1.07655408761168e-11 3.65789578505684e-05
"61868" 1.16945836881153e-11 1.85708597421119e-05
"61870" 1.15042747957807e-11 1.80081069022791e-05
"61873" 1.05789362695247e-11 2.81377588481426e-06
"61893" 1.05313850251794e-11 5.0647880776927e-06
"61897" 1.26716202731334e-11 1.91336117711316e-05
"61914" 1.07621614732386e-11 3.93928176791542e-06
"61925" 1.12612005533833e-11 8.44130554134138e-06
"61930" 1.05372544229742e-11 9.56681235938648e-06
"61951" 3.2531107630269e-11 3.82671945265599e-05
"61952" 1.67171135672751e-11 6.75304081049448e-06
"61957" 1.28325093172214e-11 5.62753874208838e-06
"61968" 1.05386627013347e-11 7.87855325003151e-06
"61990" 1.49685490372839e-11 2.87004110153372e-05
"62015" 1.27680430420873e-11 2.75749072112749e-05
"62029" 1.68824810310357e-11 2.30728786831326e-05
"62031" 1.38490325198599e-11 5.62753769444483e-06
"62035" 1.14518375153466e-11 2.25102194922169e-06
"62048" 1.06126975409258e-11 4.50203495792298e-06
"62079" 1.2043181563779e-11 3.93928044767751e-06
"62089" 2.09757766312111e-11 3.37651820564728e-06
"62134" 2.40351906619262e-11 3.37651789948169e-05
"62137" 2.00290302722254e-11 1.23805677568635e-05
"62138" 1.40401454141028e-11 5.62753749748135e-06
"62156" 1.28178058088536e-07 1.16857331709585e-05
"62158" 0.000281700503068639 0.000458136967695311
"62160" 2.73018856707496e-06 1.47464371248698e-11
"62161" 2.45716473632518e-05 1.11188930194898e-11
"62169" 6.00616279000156e-07 4.44579506372103e-06
"62179" 7.64451479562241e-06 1.59920792746712e-11
"62193" 1.52530748961367e-11 1.18178196430648e-05
"62199" 1.80192108333555e-05 1.10642494322178e-11
"62210" 2.73019022170646e-06 1.30411498572624e-11
"62220" 3.96047147876684e-11 2.98258916003766e-05
"62241" 1.41347554445703e-11 6.75304347191037e-06
"62270" 1.1231516695521e-11 3.93928128419109e-06
"62274" 4.02485273841303e-07 1.02775221146773e-05
"62280" 1.21298453447333e-11 5.62753946626413e-06
"62285" 1.20291922432364e-11 6.19029260596649e-06
"62295" 1.07386596535409e-06 2.47799194377054e-05
"62304" 1.12077532049995e-11 3.37652827271423e-06
"62307" 1.14089143207474e-11 3.37652806539465e-06
"62311" 1.09550899831619e-11 5.06478764101621e-06
"62316" 1.59624212630477e-11 4.50202944441995e-06
"62326" 4.54642404171002e-06 3.19295337711438e-06
"62328" 2.23200853180804e-11 2.81376378421532e-06
"62339" 1.14180970046203e-11 1.46315887752881e-05
"62352" 7.62131755154515e-06 5.0887007447612e-06
"62365" 2.67834834128937e-11 0.000196400803557123
"62369" 1.43131605095502e-11 5.06478418013966e-06
"62432" 7.04830119507895e-05 3.76588010890713e-05
"62434" 2.26872844169214e-11 1.0129552873352e-05
"62450" 1.05988578782877e-11 6.75304711605776e-06
"62451" 1.06009124233408e-11 2.4761144264912e-05
"62462" 1.06806141687388e-11 1.12550713195415e-05
"62473" 2.98458963365663e-06 1.09928860240301e-05
"62585" 1.37330961320019e-11 1.06923151376413e-05
"62632" 1.69524625208436e-11 3.93927538810114e-06
"62641" 1.06735238029399e-11 3.20769336576596e-05
"62647" 1.72266929515701e-06 1.03837875865443e-06
"62658" 0.000663469097376484 0.000171603735989353
"62665" 3.01898644713771e-06 1.39063455719044e-06
"62670" 3.82226510267964e-06 1.08591804554674e-11
"62671" 3.60384116208844e-05 1.08740930407322e-11
"62683" 0.000147975866127359 1.47749923072528e-11
"62688" 6.12394990530992e-07 1.34377040655025e-05
"62707" 7.09848281872954e-06 1.14522048973246e-11
"62711" 1.47429923370185e-05 1.12754001588321e-11
"62720" 4.91433519245804e-06 1.36150860653126e-11
"62734" 3.27622731083864e-06 1.23122761157153e-11
"62735" 3.82226474329424e-06 1.12295682473827e-11
"62736" 9.2826289014579e-06 1.08801216312906e-11
"62772" 4.20446996041757e-05 1.23882347259746e-10
"62781" 4.60270139556776e-06 1.446694010024e-06
"62786" 3.69590398411376e-08 9.5287475081262e-06
"62794" 7.64451785507694e-06 1.28389609942388e-11
"62798" 4.36829236791e-06 2.02549875845941e-11
"62803" 6.55239963289812e-06 5.93190743560392e-11
"62810" 2.73019024441254e-06 1.30177486286045e-11
"62811" 2.40255960602578e-05 2.64967834468697e-11
"62816" 8.73659069055369e-06 1.27651098998054e-11
"62832" 0.000126114050771064 2.10252576496033e-08
"62839" 5.88075327574315e-06 1.29515155508958e-07
"62841" 1.64714562230925e-06 2.80447369885436e-06
"62850" 1.30478060389642e-11 1.01295628079434e-05
"62858" 8.75970604363471e-11 2.81369650861387e-06
"62902" 1.2679122545693e-06 2.73936976305066e-05
"62904" 1.40327195969735e-11 6.1902905411021e-06
"62910" 0.000271026302811276 0.00765887069746309
"62917" 1.14328911318413e-11 3.3765280406838e-06
"62918" 2.50343827238113e-07 2.61913151166578e-05
"62920" 1.6510058741335e-11 5.06478191598455e-06
"62921" 2.73468973227064e-11 4.5020177114135e-06
"62925" 1.06747386727726e-11 5.06478792995036e-06
"62931" 1.1679246879416e-11 9.06032483618045e-05
"62940" 1.61293777832603e-11 1.46315839197737e-05
"62968" 1.09558279057418e-11 5.06478764025569e-06
"62971" 7.47404268630157e-11 2.47610781616358e-05
"62973" 7.65935982503234e-06 0.000310624391909739
"62975" 1.4003801388881e-11 4.55830030886558e-05
"62976" 1.27790697707652e-11 1.80081055884569e-05
"62985" 5.88109929429247e-11 8.44125497851986e-06
"62987" 2.49521104774284e-06 4.74421026751774e-06
"62988" 4.65887646005307e-06 1.3769365963373e-05
"62989" 1.20109423938925e-05 0.000126058616443668
"62990" 0.000222659182734653 0.00350157685602761
"62991" 0.00100164342574669 0.0113899022561991
"62993" 1.38035233314609e-06 1.3911755982463e-06
"62997" 2.25665288143625e-11 4.50202263813064e-06
"63018" 1.28668605820232e-11 5.62753870668551e-06
"63021" 1.82816366883502e-05 1.77376476320541e-05
"63022" 4.54130124264045e-11 2.81376266028589e-05
"63034" 1.10973588146975e-11 1.74453542856848e-05
"63052" 1.76100528711259e-11 5.06478078231465e-06
"63058" 1.19181307594937e-11 2.53238959433354e-05
"63059" 1.40289223184618e-11 1.51943391205013e-05
"63060" 1.20518867513027e-11 6.13400901074276e-05
"63061" 1.27634931343977e-11 1.35060813167673e-05
"63063" 1.07709707825905e-11 3.93928175883643e-06
"63065" 1.14347648745685e-11 5.0647871466563e-06
"63076" 1.07736145873279e-11 3.93928175611167e-06
"63096" 8.80529970067938e-07 1.42868665868678e-05
"63100" 2.03960925014993e-11 5.62752021993472e-06
"63105" 2.03752414648954e-11 1.29433204360211e-05
"63107" 2.07319579297756e-11 0.000111987852330338
"63127" 1.36440866776823e-05 1.13255942830509e-06
"63129" 1.13793719689211e-10 9.00395290570613e-06
"63154" 1.11948637156969e-11 7.31579953777334e-06
"63156" 1.03678707001057e-10 0.000212720561202217
"63158" 3.67028456302523e-06 1.92902475618581e-05
"63159" 1.40839728062502e-06 1.54310984038935e-05
"63160" 3.69863790446147e-06 5.75495320608555e-06
"63173" 1.36803465216244e-11 2.81377268845539e-06
"63174" 3.38553080231047e-07 4.15312597741892e-06
"63179" 1.0972566132793e-11 6.19029369494075e-06
"63182" 1.79881032060491e-06 9.59906711827379e-07
"63186" 6.99060486728869e-07 8.28360827946949e-06
"63188" 1.38887425880786e-06 1.38239277861919e-06
"63193" 2.898662666707e-09 4.49905915564521e-06
"63195" 1.09002208903782e-06 6.75517149465114e-06
"63196" 6.10852883490256e-07 3.87249203044219e-06
"63200" 1.0649640923182e-11 1.40688365313024e-05
"63201" 1.06928037230249e-11 5.62754094730012e-06
"63222" 4.9143376965532e-06 1.10343292046049e-11
"63230" 2.1629826624042e-11 1.74453434307701e-05
"63231" 1.96772748046788e-06 0.000134721043308023
"63235" 1.32376662544526e-11 2.81377314468848e-06
"63257" 1.12660463346598e-11 7.31579946441149e-06
"63258" 1.77254238782321e-07 6.00762426804466e-06
"63278" 7.64447816133178e-06 5.37117131286222e-11
"63284" 7.09846446427988e-06 3.03685675279854e-11
"63306" 3.52877010344698e-11 7.31577470733366e-06
"63321" 1.79632143680163e-05 6.20474871177943e-07
"63327" 5.32831989328604e-06 1.26161406991617e-06
"63383" 2.73019192981363e-06 1.12807497496917e-11
"63390" 6.00640017143885e-06 2.16382539910773e-11
"63422" 3.82226489487551e-06 1.10733464087119e-11
"63436" 1.5333721884025e-11 2.81377098446306e-06
"63449" 8.73656054159413e-06 4.38372880912701e-11
"63472" 0.000155551757711361 7.38652273813532e-06
"63473" 1.05439860665158e-11 5.06478806470587e-06
"63474" 2.17235956141863e-06 2.36477959066239e-05
"63488" 2.53540017230174e-06 2.00766429716304e-07
"63490" 1.55978803321959e-05 2.44456447205038e-07
"63494" 5.89743355905957e-05 2.8113067718459e-06
"63495" 0.000263161432734385 2.90004120559197e-08
"63497" 2.88321785163598e-05 6.73823076417586e-07
"63500" 0.00060728383634634 2.1568564030117e-06
"63503" 0.00112639290653694 1.02121792784058e-05
"63509" 6.00023739853755e-06 6.37441973267303e-09
"63510" 0.000183300077451627 1.73316088920532e-07
"63511" 0.000925630358553277 3.27482721483346e-06
"63512" 1.96573185447636e-05 1.2542481559048e-11
"63516" 1.14667735790673e-05 1.17561744357766e-11
"63523" 1.25588269583626e-05 3.17340746541618e-11
"63524" 1.41588510054852e-05 6.02035717070012e-07
"63527" 2.73019183851588e-06 1.13748425406227e-11
"63528" 0.000142515496163333 2.11080433992093e-11
"63530" 4.36830153095415e-06 1.08113962252873e-11
"63532" 0.000117943860036162 2.00168634093777e-11
"63533" 0.00016053470129179 1.64440639507615e-11
"63537" 1.4742991946425e-05 1.16779515316602e-11
"63538" 4.36830152374766e-06 1.08188233508104e-11
"63539" 1.62917620742415e-05 6.54838025478645e-07
"63543" 3.82226512788095e-06 1.08332076031921e-11
"63546" 5.38836592156931e-05 1.3047954112743e-06
"63547" 2.74670801874005e-05 9.55207199041005e-07
"63548" 4.36829024231999e-05 2.99862461920896e-11
"63551" 0.000738787221318271 2.51176441247066e-11
"63557" 9.28260215256858e-06 3.84318427269081e-11
"63559" 4.91433730541165e-06 1.14374453608809e-11
"63560" 5.88725339085467e-05 1.02459839493137e-07
"63561" 7.57362015686927e-06 6.35834073699966e-07
"63562" 6.15499994508051e-05 2.97055531618994e-06
"63567" 2.07720972035388e-06 1.7984903139214e-06
"63579" 8.30991818124719e-06 2.6907597440608e-06
"63580" 6.00640788543102e-06 1.36881015146058e-11
"63581" 2.34795660636412e-05 1.99160036357485e-11
"63592" 2.73013267140425e-06 7.20139485910543e-11
"63625" 7.41003333129264e-07 3.73835708371477e-06
"63640" 1.21931915204892e-06 1.11239403479921e-05
"63645" 1.13855614324098e-11 3.93928112543035e-06
"63653" 1.14430659067583e-11 3.37652803019755e-06
"63661" 1.31602639815892e-11 4.50203233236398e-06
"63665" 3.16740158136159e-11 2.81375414391849e-06
"63672" 1.80887734014492e-11 4.50202725296696e-06
"63681" 3.61986080124825e-11 6.7523758545736e-06
