"1" "2" "3" "4" "5" "6" "7"
"4453535" 0.00224507059819424 5.85818262241961e-05 9.75475612990119e-12 2.26520616382337e-05 2.29132288816023e-06 4.410235068787e-07 4.29631529687456e-11
"579946" 1.14930949184702e-12 2.94733532916616e-12 1.07342472034683e-11 1.82355531244448e-06 5.8285000541989e-12 7.18984676500975e-12 1.74723242475343e-11
"4477910" 4.69238485394991e-06 0.000228068811331799 5.15087134793577e-12 1.63167669358061e-11 5.96531431247485e-12 7.23672674193589e-12 3.86960492902968e-10
"4364892" 1.15184384686652e-12 3.01077277294354e-12 2.08708144036674e-11 3.46476024671618e-05 5.82704810740441e-12 7.19323617418029e-12 2.00677524826385e-11
"176469" 1.1395151658376e-12 2.91926144033319e-12 4.44410028259588e-12 8.81272291085928e-12 5.98325266878643e-07 7.18913617250753e-12 1.71499749863076e-11
"1001007" 1.40133238418365e-12 3.73496195603883e-12 0.00310073868996005 0.060191391145787 5.99091049104074e-12 1.07874528548419e-11 2.00854314547558e-10
"289261" 3.23395889188173e-07 3.31266812033644e-07 1.38377768907793e-06 6.52571529456228e-06 1.48825522447267e-05 6.65458617049e-07 1.10506947940061e-05
"13518" 1.24981041696561e-12 3.21040607462756e-07 7.92715884793185e-12 3.58962402203137e-06 6.28603452227951e-12 8.47448707291899e-12 1.71585117257032e-11
"60257" 1.21963902413607e-05 0.000113694555369695 5.71466759602199e-12 9.96916078849785e-07 5.85861543829512e-12 7.194712430797e-12 1.93571401071839e-11
"4464267" 8.12234767149348e-08 3.95983171165424e-07 4.44621415259761e-12 8.81476238103838e-12 5.78326220928865e-12 7.19212658462867e-12 1.71667104560107e-11
"1050411" 1.15605168937433e-12 3.00137931825286e-12 5.68124610447332e-12 5.2162568279493e-06 5.84427211074651e-12 7.32713194467541e-12 2.27002416302728e-06
"192058" 1.13939444094637e-12 2.91799400464535e-12 4.44406830763631e-12 8.81011917385993e-12 5.98325272058693e-07 7.18906633731853e-12 1.71492332068606e-11
"301188" 1.16450949104086e-12 3.04952400122828e-12 1.12002422887331e-11 1.82355363486692e-06 5.97282235831805e-12 7.19122738740826e-12 1.7678847943879e-11
"4302554" 1.17243997503032e-12 2.96913104560782e-12 5.83646125855115e-12 9.19318528031175e-07 5.80031102310418e-12 7.35486936033655e-12 1.76012137066279e-06
"533457" 1.20617475309454e-07 3.06238044443078e-12 5.74674313082208e-12 4.35186603541645e-06 6.55050149284309e-12 8.08957364242126e-12 2.13721351859539e-06
"292186" 1.13953901390385e-12 2.9187257720683e-12 4.4442047157843e-12 8.81170236239534e-12 1.79496425020669e-06 7.18972582509959e-12 1.71527960127468e-11
"4475364" 1.13939547841847e-12 2.91844091397177e-12 4.44554860813005e-12 8.81017150536568e-12 5.78130379651581e-12 7.44023942374823e-07 1.71493875389209e-11
"4302551" 1.14851617384843e-12 2.92293537557543e-12 4.59937214928632e-07 8.86016170462314e-12 5.80534941116909e-12 7.18991149958672e-12 1.7163281480063e-11
"235024" 1.14986375676391e-12 3.00432103062957e-12 7.9525837334522e-07 1.94954103511246e-11 5.91850145865864e-12 7.19002944593237e-12 2.25560954463732e-06
"2722893" 2.35843133549719e-07 3.46811168264502e-12 4.44464834563073e-12 8.81245038578269e-12 5.79413296650576e-12 7.19058476246493e-12 1.71599077461682e-11
"4392350" 5.60576556561062e-06 0.000166538693180704 4.51449140234622e-12 8.86363434282275e-12 5.81270053825335e-12 7.19642998951734e-12 2.7649032566278e-11
"4476079" 1.35473755999821e-12 3.15783170488588e-12 1.28101743260061e-11 2.73532726580732e-06 6.34069550404025e-12 7.7893693091217e-12 1.72404948356757e-11
"4313711" 2.35843334604778e-07 2.95425024870251e-12 4.44473531424455e-12 8.81263996688245e-12 5.78339488832084e-12 7.20338687415709e-12 1.71544112441153e-11
"4294457" 0.000188320006876555 4.68888384476573e-12 5.2290445009552e-12 1.24504046309419e-11 5.84739490608309e-12 7.19674665267385e-12 1.7405736349364e-11
"902903" 1.15067886424772e-12 2.95875681131029e-12 9.31034155206912e-06 6.27760009603469e-11 5.89757861481643e-12 7.44011891900657e-07 4.89329883186151e-06
"878061" 1.14564761815895e-12 3.02876540474545e-07 9.35884390316806e-12 1.07391107180433e-05 5.85672872448113e-12 7.19979128739657e-12 3.93805591747116e-06
"4313719" 1.14925438509519e-12 2.91826603971589e-12 9.19861696330604e-07 2.49773726579435e-11 5.78603007062018e-12 7.19633474969051e-12 1.81903741411637e-11
"300594" 2.01845177952728e-06 8.72268017817975e-06 4.46130288457845e-12 9.94387130651761e-12 5.98041572719589e-07 7.19878531562211e-12 1.72388181532076e-11
"300596" 1.13983931883823e-12 2.91883476747855e-12 4.4440592767406e-12 8.81008604902984e-12 5.98325266052017e-07 7.1917459732218e-12 1.71491212679086e-11
"316571" 1.15366965975817e-12 2.93445844958088e-12 5.42008505796666e-12 8.84819269878087e-07 6.33347016163881e-12 7.19819385818707e-12 1.82727463777303e-06
"3736962" 1.15385332988805e-12 3.00080077402955e-12 9.19859589031313e-07 2.25991601277037e-11 8.71994925289818e-12 7.29037035541125e-12 2.14697664231825e-11
"1059762" 1.14000783723901e-12 2.91930248935808e-12 1.37979921582501e-06 1.62453889292548e-11 5.85704363631889e-12 7.18955576831206e-12 1.71556072166275e-11
"2423305" 1.13943872850494e-12 2.91833432714984e-12 4.44690513364072e-12 8.81066813581676e-12 2.39328374106565e-06 7.1894228247341e-12 1.71512369577229e-11
"52166" 1.13948177763862e-12 2.91875924813561e-12 4.44430713280203e-12 8.81758477184761e-12 4.18824220468323e-06 7.18968517563851e-12 1.7177550017183e-11
"304604" 2.50772038857266e-06 1.45763584834624e-06 6.38408062451286e-12 1.79788571518637e-11 5.81729150989726e-12 7.19621307340933e-12 1.61014070430203e-06
"4426768" 1.23304174510013e-12 3.35275502967588e-12 1.39480561231301e-11 9.11756471130605e-07 5.87279510933712e-12 7.78666211877705e-12 3.71533846409626e-11
"304606" 1.13954823188727e-12 2.91900588916794e-12 4.44641901007104e-12 8.81944003533616e-12 5.98325243354981e-07 7.19521553746997e-12 1.71842324856968e-11
"328181" 1.14683815982733e-12 2.92468202379123e-12 4.59937035460998e-07 9.11532589612175e-12 5.7820563314632e-12 7.18942720990023e-12 1.74443676460296e-11
"330921" 1.13976801148664e-12 2.91893187020226e-12 4.44416066491963e-12 8.81049101222401e-12 5.98325267293226e-07 7.18930720891513e-12 1.71505799887693e-11
"191783" 1.16956348938428e-12 3.01787549363137e-07 4.4459521464904e-12 8.81113102483424e-12 5.98741917389456e-07 7.18971576810736e-12 1.71529848424373e-11
"186381" 1.15137892135762e-12 2.94728607807551e-12 5.12411829087144e-12 9.11785454359963e-07 5.81462055182769e-12 7.20267641737104e-12 1.9964814949105e-11
"4400098" 1.14683819604856e-12 2.92468205630643e-12 9.1986989799385e-07 9.11532742287480e-12 5.78205633587185e-12 7.18942721237498e-12 1.74443691008443e-11
"1096610" 1.41683299076712e-12 7.14000268503458e-12 7.31403631890276e-05 0.005859949514336 2.54150070083988e-05 0.00106871040054886 0.00667163062090119
"845444" 1.13957186327237e-12 2.91827218411472e-12 4.44427936759848e-12 8.81098818238697e-12 1.43599743638464e-05 7.20126867662352e-12 1.77389286700672e-06
"340711" 1.25190411861917e-12 2.96099997737682e-12 7.59069581482718e-12 9.48649777060011e-07 4.48497693331177e-05 7.19362963780192e-12 3.14048602603475e-11
"345542" 2.00991797798397e-07 4.12880838595482e-12 4.47858777082018e-12 1.07897484586376e-11 3.76675215939064e-06 7.19228529964262e-12 1.71706115067339e-11
"809643" 1.27749666273224e-05 1.17543534480265e-11 1.86560566722385e-11 0.0221201069464828 6.05817017412325e-12 5.43230101030444e-06 2.08606263591287e-11
"195492" 1.13940084663542e-12 2.91804038712565e-12 4.44414726277925e-12 8.81042941358092e-12 5.98325271074161e-07 7.18927276251732e-12 1.71503836267548e-11
"509728" 1.15529326423337e-12 3.01673860057832e-12 9.31704100393284e-07 2.89810422304875e-11 6.20020353588254e-12 7.19023169164112e-12 1.72907954079912e-06
"875709" 1.14003344103477e-12 2.91887463091211e-12 5.71845987373505e-12 9.83315058906515e-07 2.39483648718994e-06 7.19074943707423e-12 1.63094877609986e-06
"935658" 1.68524141178058e-12 6.08075444604974e-07 0.0004209134276059 3.63104214360782e-05 6.02102347081546e-12 7.24949325067014e-12 1.19457581195888e-10
"509723" 1.13959554969266e-12 2.91849291003814e-12 4.44408063695055e-12 8.81017157831422e-12 5.98325269911318e-07 7.18909832077728e-12 1.7149418243504e-11
"286668" 3.20124798192595e-06 8.61483479394495e-07 5.12629652263307e-12 1.38667510834447e-11 5.86234503234897e-12 7.20489373619868e-12 1.72753629474599e-11
"323154" 1.17893636074884e-07 3.14501784578187e-12 4.44584169093346e-12 8.81717624262295e-12 5.98469962984996e-07 7.19368180328625e-12 1.71850276629918e-11
"559322" 1.21317846729663e-12 3.08672201705454e-07 6.13997024103974e-12 1.80341204019805e-06 5.79874533360648e-12 7.65732573718701e-12 1.85523184727248e-11
"1077373" 1.14378611697236e-12 2.9284092429473e-12 5.67698833696426e-12 1.1304233532263e-11 1.16847743242946e-06 1.14210863670949e-11 1.42816924379196e-05
"4460362" 1.15968963464823e-12 2.96565287928442e-12 2.55491889977985e-07 1.31708414453353e-06 5.78362740937177e-12 7.19153121382239e-12 1.82101115095582e-11
"4460363" 1.141844968059e-12 2.92245180921062e-12 4.70323682611202e-12 1.91473816220248e-05 5.8090372249961e-12 7.19446007733426e-12 1.72583857461292e-11
"1671682" 3.68808660437416e-06 8.22636136285158e-07 6.01369473715146e-12 1.36902645180308e-11 5.90542835864203e-12 7.19525876002843e-12 2.34869142864179e-10
"2914680" 3.73633474392915e-05 1.37887950207078e-05 4.48151881283813e-12 8.90307747893811e-12 7.81622107651028e-12 7.20379622282816e-12 8.70752277072364e-07
"873887" 1.20116807125077e-12 3.11459335257094e-12 1.839723005704e-06 3.06858907769337e-11 6.30538587019186e-12 7.19213441942092e-12 2.06522698376099e-11
"311837" 7.46253998301664e-08 3.12141949242492e-12 3.88338767131486e-06 8.1078909811054e-05 7.57131976611848e-12 7.23703001933751e-12 3.39320338763191e-11
"87098" 1.13967256625182e-12 2.92120245902419e-12 3.6794642956144e-06 1.47870673784991e-11 5.81615020369606e-12 7.18920012675183e-12 1.71501195061346e-11
"911808" 5.73001101078739e-06 3.37609535687724e-05 6.69658771591349e-12 2.3842448877524e-06 6.62339017406973e-12 7.21557640437094e-12 1.93131221101873e-10
"70580" 2.35843301890789e-07 3.0352668108998e-12 4.4446833818998e-12 8.81264233050257e-12 5.79070951283688e-12 7.19953468111329e-12 1.71583407472606e-11
"350891" 1.1395579142133e-12 2.91910030140855e-12 4.44407095814792e-12 8.81013073898544e-12 5.98325264748946e-07 7.18907317078854e-12 1.71619048886516e-11
"343251" 2.58921252230671e-06 7.26192661045315e-12 4.45552905712359e-12 8.83650290157097e-12 1.82059378903915e-06 7.19755783717408e-12 1.72119567914178e-11
"4476065" 1.24390196796177e-12 3.08662717874839e-12 1.05165035711983e-06 4.53154326151689e-06 0.000203873471239341 7.20981032770593e-12 3.51203616455151e-11
"4321241" 4.13526455326178e-08 3.37894491995525e-12 1.33406936385251e-06 1.70719473021593e-05 6.65844864444761e-12 2.99468025921275e-06 1.74188847127165e-11
"369064" 1.13951036770855e-12 2.91810824172243e-12 4.59937295443215e-07 8.8114760130762e-12 5.79162656793279e-12 7.18964989601775e-12 1.7152600813212e-11
"4404577" 9.5062148004529e-07 5.99796996585978e-07 3.76781468008028e-07 2.68609101947129e-11 6.03009425211822e-12 7.45985495337848e-12 2.01114697747614e-06
"278928" 1.13989500293571e-12 2.91838272208179e-12 4.4441427576586e-12 8.81041911166782e-12 1.196644759293e-06 7.1896024076492e-12 1.71503323893927e-11
"919487" 1.59992767591263e-08 2.97717440406843e-12 1.09873887970924e-06 1.46126730354667e-11 6.75955899038961e-12 7.201001143932e-12 7.94285246015006e-06
"176455" 1.17922101751857e-07 3.25716844003505e-12 4.44748701877466e-12 8.8116390290533e-12 5.79543452409816e-12 7.19005307595663e-12 1.72628255204151e-11
"4462149" 1.76336541736031e-11 4.83188062255869e-06 4.60260484919761e-12 8.83535676791861e-12 5.86249971699518e-12 7.19772482428243e-12 1.73049063774014e-11
"1139897" 1.13947233946499e-12 2.91814254224064e-12 4.44421926504925e-12 8.81071656354084e-12 2.39328374462319e-06 7.18946040892665e-12 1.71514858136038e-11
"29360" 1.14768258299402e-12 3.00784816809526e-12 1.83972832265436e-06 2.29287453330216e-11 5.95835411533658e-12 7.18905296324165e-12 1.77036905401771e-11
"300992" 1.13969380250225e-12 2.91850819155449e-12 4.44425681947881e-12 8.81019205268741e-12 3.58992272729509e-06 7.18912376566991e-12 1.71494842253158e-11
"198170" 1.13939375283958e-12 2.91798721995026e-12 4.44405468308388e-12 8.8100660058111e-12 5.98325272233218e-07 7.18903076452189e-12 1.71490066669781e-11
"4330340" 9.59525078904826e-08 2.9244517314163e-12 7.59805077474842e-12 1.73184085869581e-06 3.09343669948698e-06 7.19656760706082e-12 2.07141932397602e-07
"1056816" 1.13959059663331e-12 2.91895448007736e-12 4.44451362619585e-12 8.81503576368048e-12 3.58992272124968e-06 7.18975815193014e-12 1.71544144869588e-11
"293637" 1.50179441699976e-12 3.01996983456212e-07 4.44436222891812e-12 8.81130101326566e-12 5.79149165187466e-12 7.18984177744663e-12 1.71967115759446e-11
"277652" 1.13983710674304e-12 2.91887149225275e-12 4.44424521816196e-12 8.81084810808328e-12 2.99160323212548e-06 7.18954471998124e-12 1.71534269344987e-11
"329830" 0.00260998858529055 0.000144372499181753 7.96941341015989e-12 1.33350356255208e-06 2.15124815369517e-06 9.34346090102826e-12 9.47819736523284e-07
"4303688" 1.7091393294584e-10 7.09073517526187e-05 9.29709076106039e-08 1.18904958041749e-11 5.89303857168029e-12 7.19574020278544e-12 1.72720828390202e-11
"4391990" 1.17575303979056e-12 3.05994014913997e-12 7.99164949922339e-12 1.73238138233628e-05 6.10697891376728e-12 7.68362321415427e-12 1.7591850670969e-11
"1135220" 7.50054244238677e-06 1.40312327763077e-06 4.41716975618968e-06 0.000590655927489428 6.67770739918948e-12 4.17767732641637e-06 1.72559294074796e-05
"298163" 1.13947172353861e-12 2.9184997787504e-12 4.44408009803188e-12 8.8101683201633e-12 5.98325270542039e-07 7.18909682876804e-12 1.71493826070084e-11
"4447569" 2.35803660259813e-07 3.10405128250171e-12 4.60089409415299e-07 1.25510073684047e-11 5.90461585625932e-12 7.19050231830636e-12 1.88612091503749e-11
"299911" 1.13977094031362e-12 2.91867317820004e-12 4.44466766137993e-12 8.81220386508836e-12 1.19664475613095e-06 7.19149347822882e-12 1.71498616657423e-11
"53569" 1.67949661436542e-06 0.000154548132635121 1.01695917183394e-11 2.08492390773977e-10 5.85517108002405e-12 7.19892859225342e-12 1.82034881349312e-11
"342221" 1.1792198734729e-07 3.57148469704099e-12 4.45020459386374e-12 8.81304582649699e-12 5.78250604645966e-12 7.19094126579136e-12 1.71604959941359e-11
"4338643" 1.25725181502954e-12 1.8123285838896e-06 4.44783514384982e-12 8.81617467034986e-12 5.97620075127976e-07 7.2013893588894e-12 1.72184355108677e-11
"4343842" 1.15094275270021e-12 2.91823059360601e-12 5.14587989707783e-12 6.60379962538335e-08 9.52978645362231e-06 7.18922883295103e-12 2.06179524571933e-11
"353879" 1.14061812021127e-12 2.91829414540549e-12 4.44436254282769e-12 8.81128064004149e-12 1.19664475366431e-06 7.1898351842149e-12 1.71535855013586e-11
"1028283" 1.14067841824511e-12 2.92464170649772e-12 4.63811151431302e-12 9.86236599070011e-12 6.0032904031308e-07 3.30843023432474e-06 4.88947756339621e-05
"4321396" 0.00742756751269714 8.78944573809671e-05 1.33128683358798e-11 2.72970181084701e-11 2.00659494633996e-06 9.93846181202828e-12 4.04517313004408e-11
"176230" 1.13968286425322e-12 2.91842301786129e-12 4.44414962458486e-12 8.81045030282037e-12 5.98320069191449e-06 7.18998697959621e-12 1.71537523643562e-11
"1032520" 1.17332526964925e-12 2.94573080122243e-12 5.61501930705204e-12 9.11784248947693e-07 6.28229468232742e-12 7.19344235298242e-12 1.87304921645713e-11
"285364" 1.15751528267388e-12 3.1441222495117e-12 5.54014751334371e-12 2.73534384298223e-06 6.34192071486348e-12 7.26814449656841e-12 1.73150199862001e-11
"661866" 1.04074638302434e-11 3.0179339824112e-07 4.46612228329035e-12 8.81709891226871e-12 5.98683283853365e-07 7.19368336438874e-12 1.75685796695815e-11
"291982" 1.13950691229918e-12 2.91896297725262e-12 4.44437980430931e-12 8.81045393380887e-12 1.19664475998931e-06 7.18928518211456e-12 1.71504721065971e-11
"291981" 1.1482319591532e-12 2.9497686230533e-12 4.58817867837231e-12 5.40764491786886e-07 2.03843273812556e-06 7.99436300944448e-12 1.8509663869862e-11
"956553" 1.14800178049563e-12 2.92326730106911e-12 5.38445347205634e-12 9.55947031604571e-07 5.93108872252559e-12 7.2559110432858e-12 8.78789849178687e-06
"184925" 1.13944041614891e-12 2.91803507164419e-12 4.44415651850367e-12 8.81049877229529e-12 1.196644761448e-06 7.18930102977027e-12 1.71533356628904e-11
"834016" 1.14021142213816e-12 2.91843060560975e-12 1.12762478715706e-11 9.07386386105256e-07 5.90121060544825e-12 7.47604865443414e-07 1.71944513693962e-11
"704387" 1.248636884997e-12 3.01716993672032e-07 4.44450271623681e-12 8.81263847533258e-12 5.98881302011665e-07 7.19019373748484e-12 1.71566803834042e-11
"715885" 1.20719912373592e-12 3.02922948350297e-12 1.4506139962106e-06 3.17566430751556e-05 7.21524973027137e-12 7.56487214103031e-07 1.96244077602922e-11
"257461" 1.14000783325315e-12 2.91930248075226e-12 4.59933490801581e-07 1.62453006096276e-11 5.85704314098541e-12 7.18955576418426e-12 1.71556071698266e-11
"331326" 1.17922242435815e-07 2.92036881179609e-12 4.44434549903789e-12 8.81121975533442e-12 5.78980320520891e-12 7.1897888015982e-12 1.71550469382439e-11
"577206" 1.15275272670214e-05 8.15522482203133e-07 4.49866712355742e-12 1.1801530846119e-11 1.82910074485964e-05 7.66595604449040e-12 1.72628222736505e-06
"186077" 1.13942276448369e-12 2.91818453295209e-12 4.44451504426213e-12 8.81188102764412e-12 5.98325266620449e-07 7.19023516462917e-12 1.7155877047011e-11
"317065" 1.13990306550555e-12 2.91853755373626e-12 4.44408377529473e-12 8.81019353541494e-12 5.98325268165004e-07 7.18917730162927e-12 1.71494643816429e-11
"174589" 1.13966419537989e-12 2.9191958862299e-12 4.44406490938252e-12 8.81028434658879e-12 1.19664475985065e-06 7.18905557417484e-12 1.7149240347361e-11
"1103871" 1.14054100612354e-12 2.91803885501464e-12 4.63981022644968e-12 9.91363242880438e-12 5.83036160666351e-12 7.1892129624475e-12 1.7747820357772e-06
"4362819" 1.21261363213724e-12 2.96491013736845e-12 4.64223516091001e-12 2.82651777514847e-05 5.89459027031422e-12 7.26297343140584e-12 1.7238062140149e-11
"344703" 1.13948866770504e-12 2.92076178253367e-12 4.44706862605147e-12 8.81904723421589e-12 1.47470349181642e-11 6.98127861038695e-06 1.09463549328751e-06
"827771" 1.18362175502913e-12 2.98967292171007e-12 5.5888241552816e-12 2.73534311769994e-06 6.06534981703461e-12 7.2081835116812e-12 2.00171066849403e-11
"948818" 1.15372840185349e-12 2.99309052040466e-12 5.71690202695611e-12 8.128425556171e-06 6.49244683522443e-07 7.44242039355142e-12 1.93645902975098e-11
"5263" 2.25943159751797e-07 3.34761898018696e-12 1.76492592998957e-05 2.47130307823495e-06 5.97201567978681e-12 7.21341568490455e-12 1.90334994796052e-11
