"1" "2" "3" "4" "5" "6"
"187447" 2.49285373452693e-10 3.61651299217962e-10 1.34533196807911e-09 1.31414325032949e-06 9.89420709066715e-10 0.000112685167344266
"245523" 3.61360811208332e-10 1.35360433552824e-09 5.24329763245228e-10 5.02800176886856e-05 9.11396537802272e-10 1.19383933231833e-09
"4479043" 2.62440342140171e-10 4.27804789881693e-10 8.42030856358113e-10 0.00035197255755283 8.823050612719e-10 8.88358329562565e-10
"183849" 3.52701387238512e-10 5.99943320536446e-10 5.2249491396185e-10 1.22296845265124e-09 1.11616802365698e-09 0.00027475165440642
"1082539" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4307093" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"182854" 3.30007196773103e-10 3.55025155445211e-10 4.86794178916017e-10 5.63201577615605e-10 9.39890694153632e-10 9.1584639677303e-05
"4298291" 1.77980280441699e-09 1.85338542158396e-09 6.19557730847698e-10 0.000179439771122942 8.23071033810681e-05 7.71292774475309e-10
"4450867" 0.000584399875278424 8.05412735712597e-10 1.32148522934124e-09 9.85033189595705e-10 1.5801237826127e-09 2.08933394334541e-09
"4430952" 2.68118124549916e-10 6.80822990158608e-10 8.71944850612158e-05 0.000310884816528906 9.89168699344841e-10 3.28310043653707e-05
"261486" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"194110" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3116763" 4.29139438775415e-10 4.66215821795853e-10 9.82956143722542e-05 0.000103533563132732 8.67014264267377e-10 0.000229856832917776
"247695" 1.35316324149287e-09 5.88120487736258e-09 0.00220106072202229 0.00076762364709718 9.15505332458923e-10 0.000144175330548662
"1069816" 3.92682192325025e-10 0.000270427159827607 1.09445848606274e-09 6.92106357640781e-10 0.000185161337138249 1.65625637007397e-09
"251580" 4.54450416887189e-10 4.45342266768905e-10 8.28860621750523e-05 0.000303727078517028 0.000228863297409325 9.5681766556759e-10
"326567" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"366147" 4.25943457612482e-10 1.72626891774333e-09 5.89795712488859e-10 6.08713301498801e-10 9.11068300943455e-10 0.000297645966796568
"1972262" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"97301" 3.52449431262007e-10 8.82466586005396e-05 0.000220781383876191 8.68303824604184e-10 1.26564947558525e-09 7.81305844331047e-05
"107501" 3.98042243002302e-10 1.17436091665084e-09 0.0011196846335566 0.000447952704993048 8.99135937689535e-10 1.11077448793737e-09
"297577" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4316726" 3.45501992672896e-10 4.64751687678923e-10 0.000108890834870179 1.10029256369021e-09 0.00198630847355658 1.01243100406899e-09
"114498" 2.65542262890827e-10 4.51362496830318e-10 4.8724135453276e-10 0.00011732448451721 8.39980951823578e-10 8.32711087254205e-10
"4456691" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"967427" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4352772" 3.15562770839373e-10 3.67122932840666e-10 6.01739177310159e-10 8.38023617976297e-05 8.40173474261476e-10 1.89539083739346e-09
"12399" 3.1183067872677e-10 4.6656707015096e-10 0.000368611754712727 6.41265537338424e-05 0.000168301595243532 8.09658664496956e-10
"12394" 1.22419575223958e-09 8.16686223848385e-05 1.88750226669526e-09 9.03609264865525e-10 0.000631527841548047 7.7237747671755e-10
"1049574" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4422039" 3.48946783059359e-10 4.63198078996221e-10 3.597918326603e-09 5.73574559930538e-10 1.00977195447225e-09 0.000526605114130182
"4414783" 3.21171041813237e-10 5.07905856485915e-10 5.20051571811575e-10 0.000134084845198939 8.48683632671158e-10 7.89425297812454e-10
"909065" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4476050" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"996572" 3.87255420037605e-10 0.000200781467150631 4.90880048702894e-10 2.12055561471523e-09 8.77424159721434e-10 1.14647696291749e-09
"4305935" 1.52329631323055e-09 4.28910291561408e-09 1.96844955760975e-09 0.000686023466192278 4.52862221016272e-09 0.00112347781219681
"2037235" 2.57090216835317e-10 3.54923256999771e-10 4.86868874808631e-10 5.63379385139766e-10 9.03573666951563e-10 6.86888395926427e-05
"302090" 2.54910602694124e-10 3.55564084044137e-10 5.48282956227652e-10 5.63429845356584e-10 1.04074677116399e-09 6.86886231824122e-05
"811377" 2.20822322597494e-10 3.57845739801131e-10 6.31152519291311e-10 9.60529005335071e-10 0.000924618843913724 1.1978472730469e-09
"928433" 3.02998935296794e-10 0.000140361817073989 0.000387135403788584 1.08657071747342e-09 1.18596991392393e-09 1.10782540034074e-09
"68416" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"518743" 1.52543647950255e-09 4.99939921841484e-09 4.63788078270914e-05 0.000199117244987706 1.01348555039527e-09 0.00031868180037461
"4447072" 2.15751509271864e-10 3.55551490864505e-10 2.77172266126129e-09 7.17009906660281e-09 9.18753953552025e-10 4.57802429148176e-05
"4463767" 2.50923275630302e-10 5.87937344246989e-10 0.000349006229218031 4.30291884718337e-05 0.000508455851717868 1.27671267784748e-09
"4457872" 0.000133028436952747 9.21655195071544e-10 2.19306198998221e-09 1.29826497279723e-09 1.2238510262521e-09 0.00135740209000083
"518748" 2.20455405319412e-10 3.77397249346556e-10 4.87146279092446e-10 5.97103770491086e-10 0.000149936177348026 3.34236548640059e-09
"232273" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"291013" 3.56368288807905e-10 3.87340169128325e-10 6.95549370963711e-10 7.28391853577855e-09 1.00980849136342e-09 0.000572392857743096
"327818" 2.56856578601145e-05 1.32075922827484e-09 4.40297258710014e-09 5.64652389946193e-10 8.63755863683718e-10 1.46324687817758e-09
"4442779" 3.25559259923184e-10 5.91012223622479e-10 1.11970602023395e-09 0.000683470593973897 1.28803918770282e-09 0.000119553692800382
"4442777" 0.000396020703287202 0.000203348551567137 0.0018021520495095 0.00110311647717298 0.00165235862622256 0.000223935951929956
"790758" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"578016" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"964799" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1131759" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3506872" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4328432" 5.81669123461139e-10 5.59756233467597e-10 0.000146695936066573 0.000189878107556666 0.00013618703440663 0.000231193140081396
"2318918" 4.06570387431117e-10 4.98155364122653e-10 1.58647373169308e-09 0.000388420282663153 1.1017854506309e-09 0.000202065879048041
"966331" 1.05747494791071e-09 0.00166742489729372 0.000104499392667146 1.23880251638522e-09 1.44702182871452e-09 1.248974967495e-09
"4448211" 4.11216348584851e-10 7.87875036168896e-10 0.000119151194787104 0.00133710950905363 1.02105358810047e-09 1.43010733102584e-09
"584109" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3718254" 2.01898701781648e-05 0.000151604084884418 0.000197738784718307 4.68649115970413e-06 9.88061943819181e-10 3.6261983748858e-05
"3182235" 1.95474665448053e-05 7.30050754919024e-05 1.74172740827722e-09 8.98974123952924e-10 0.000149764331659582 0.000436278281811178
"715913" 3.84465943089165e-05 4.98366530652427e-10 7.26412200629504e-05 1.02578441158422e-09 8.98199295279543e-10 2.67366555252971e-09
"495084" 3.38905612965909e-10 0.000729157062420684 1.02072343660563e-09 1.02915070737805e-09 9.21367093472894e-10 1.04508636305348e-09
"182920" 2.6916798325529e-10 3.65056304516846e-10 8.51909323982895e-10 6.25534855988714e-10 8.41769971425929e-10 0.000228960821790375
"3186392" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"2403301" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4305793" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"188247" 6.88882445485573e-10 5.95580952885811e-10 0.000494017153942912 1.49527887518474e-09 2.26341036066116e-05 7.51587622694826e-09
"4341056" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"517743" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"186596" 2.17187656018718e-10 3.75868286633228e-10 4.87018453477372e-10 6.12177794744048e-10 0.000274876979360811 1.04448852189732e-08
"520775" 2.52468528276578e-05 8.84795888105414e-10 9.59312347309422e-10 8.25757219830624e-10 1.4417237150635e-09 0.00025342840970726
"520774" 3.08832368891532e-10 3.79981325360034e-10 4.87828931670459e-10 6.16129890211015e-10 6.40454333285774e-05 0.000238970531976779
"124309" 9.02897456078827e-05 3.97416644283913e-10 0.000328721629709633 2.95008886916503e-09 3.13427907935093e-05 9.7917058749679e-10
"4407434" 0.000282495686298031 7.08036650847343e-05 1.86688696972116e-09 0.000843238586780161 8.06405136710439e-09 1.47881900076804e-09
"4407433" 1.58714746495252e-09 4.22169390284757e-05 1.51768819960588e-09 5.73424225938107e-10 8.45954294388454e-10 1.66761795076299e-09
"4407432" 2.34632114404662e-10 3.75642652336543e-10 0.00013004384937712 6.7465594115385e-05 1.06254617127567e-09 1.1044930091324e-09
"4324464" 2.66888347800839e-10 4.04461452815372e-10 9.05114641773485e-10 0.000100563292683201 8.92379025292687e-10 1.01925829965045e-09
"815898" 4.58413777102682e-10 6.06780495153519e-10 1.04947257933381e-09 9.20869432869194e-05 0.0042286222060477 0.00089961562206395
"4402605" 2.49186839220297e-10 3.66272048635629e-10 2.38830998830502e-09 4.28623474086874e-05 1.37961575732951e-09 0.000193302130029674
"177828" 3.23303408944438e-10 5.09017978309938e-10 2.01081075087848e-08 6.19185897442307e-10 8.41455340772053e-10 0.000160241618821435
"360660" 2.56063412395139e-10 4.44848504588073e-10 8.85308948814473e-10 6.1521923352561e-10 8.41395984056181e-10 0.000297648936849976
"105813" 2.4000330020988e-10 3.77576041695411e-10 4.86952206738224e-10 5.64056708463048e-10 4.06556223395315e-09 9.15819843018099e-05
"322433" 2.636397874021e-10 3.55496712555102e-10 4.34683219387169e-05 2.23250114614599e-09 8.40741038437598e-10 1.28672552602517e-09
"110625" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4436135" 2.22157027889566e-09 1.27344381265474e-09 1.12010279788154e-09 0.000166666075158918 9.42911339504325e-10 0.000184444148130028
"150394" 2.66856179189632e-10 3.72404449384138e-10 4.86869241929806e-10 6.12570264757826e-10 8.39753718019728e-10 0.000228961410484298
"4371191" 2.93517199013645e-10 3.69700485261318e-10 8.69392580403373e-05 9.8708253089501e-10 8.79354022805204e-10 8.8915817623881e-10
"4375688" 3.63611926616123e-05 2.23958912128956e-05 0.000402833541277979 0.000335969362790144 1.71823468111937e-09 0.000100117303576705
"193591" 2.1581103687441e-10 3.57831715323317e-10 6.08090784245065e-10 1.78990969999052e-09 8.40130152817814e-10 6.8687171521675e-05
"4353745" 0.000144966117797962 3.98397384541452e-09 0.000269965161254271 0.000341771169290065 5.22903756072195e-09 0.00724440688838282
"4307790" 2.64440480127628e-10 3.72384511375903e-10 0.000210246293513365 0.000159060612597716 9.25805615304718e-10 2.20950605372023e-09
"3943182" 4.29792628537729e-10 8.01916907121182e-10 8.63535788579541e-05 0.000275417080013438 1.09579934245139e-09 0.00221194674388147
"350297" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"833679" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3082155" 9.15754807619577e-10 3.58860250416847e-10 5.06921557306101e-10 5.78370387777216e-10 1.36565120494773e-09 0.000412127405028151
"3903651" 2.15639583532322e-10 3.5486342393945e-10 4.86678982011037e-10 1.12123960421768e-09 8.39664421499142e-10 4.57921910987501e-05
"180563" 2.45440470583252e-10 3.54946597243375e-10 4.86637634889342e-10 5.63110328014826e-10 8.39489883015105e-10 6.86889405243398e-05
"4368771" 2.49054500751612e-10 3.66260728924231e-10 0.00017387909032089 7.12473030170454e-10 8.61478569121625e-10 8.17574976562745e-10
"241454" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"182588" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"348800" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3604981" 2.15751509271864e-10 3.55551490864505e-10 2.77172266126129e-09 7.17009906660281e-09 9.18753953552025e-10 4.57802429148176e-05
"4357712" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4357713" 2.79679938343264e-10 3.73195958610042e-10 4.87134785981814e-10 5.76519808003662e-10 9.25427618591407e-10 0.000320545706129876
"4357714" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"318045" 2.15639583532322e-10 3.5486342393945e-10 4.86678982011037e-10 1.12123960421768e-09 8.39664421499142e-10 4.57921910987501e-05
"354183" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4411130" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4414311" 0.00097613983546161 2.16134658921148e-09 6.50831947135713e-10 3.35921888671754e-09 9.42042484034793e-10 2.49782760015415e-09
"94336" 2.54329150179902e-10 4.27619095884028e-10 5.43027125915461e-10 6.38372845177041e-10 0.00619744848584997 1.12697894976845e-09
"736769" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1041410" 3.97104228413062e-10 0.000152609374189475 0.000871923656053522 0.000578159962836694 0.000796895742338398 1.85959337580698e-09
"183988" 2.15639583532322e-10 3.5486342393945e-10 4.86678982011037e-10 1.12123960421768e-09 8.39664421499142e-10 4.57921910987501e-05
"894045" 2.15751509271864e-10 3.55551490864505e-10 2.77172266126129e-09 7.17009906660281e-09 9.18753953552025e-10 4.57802429148176e-05
"2938041" 2.98771443768414e-05 3.97751710595493e-10 4.8964722073289e-10 1.08392505819223e-09 0.000108639725280616 8.42715016833772e-09
"573135" 4.30551094273766e-10 5.28626461431674e-10 3.87688075402894e-05 1.13744820044363e-09 0.00108266323921161 1.84201804243282e-09
"1945397" 4.18105449263454e-10 5.20768118771017e-05 2.1469472327637e-05 8.81147424675751e-10 1.25253515682674e-09 0.000791980280710548
"1579256" 3.2509217408497e-10 3.62387359059016e-10 4.89376940511668e-10 5.63243003748473e-10 8.42836243181156e-10 6.86886328476469e-05
"521996" 0.00828707050513763 0.00575367462562405 0.0108029179862538 0.0154899011353346 0.00759877476547506 0.00538748577875808
"114572" 4.47219938821545e-10 5.18117970871329e-05 8.71915344018654e-09 9.73646520672157e-05 0.000347224405201202 0.000123473223482801
"186352" 4.68996157363273e-05 7.56578872547993e-10 5.46011945027361e-10 9.22800567549406e-10 8.62243152129631e-10 0.000611257673533501
"186351" 3.10626406263991e-10 8.76929835044491e-10 3.53539764607725e-09 0.000146639439801189 8.87458587098119e-10 0.000303390129385277
"524318" 2.7500162518201e-10 3.5712182745179e-10 5.29529699648909e-10 1.04765854342113e-09 8.40031261132293e-10 0.000206064659345405
"1062356" 0.000736989858226331 0.00249832063454362 0.0115285157895134 0.00178635883628012 0.00137092853310267 0.000200609970295217
"587826" 2.49745595233723e-10 7.39719297053755e-05 6.3118309273891e-10 5.75949355950678e-10 1.13657542302509e-09 2.18862488480224e-09
"4423027" 1.97595389059423e-09 1.62238087350252e-09 1.38045640441074e-09 1.95614812651446e-09 0.00160829867012074 0.00154871685141416
"152823" 2.56880209521436e-05 3.78453062145335e-10 4.9137245314118e-10 9.10605151694805e-10 8.45193683114183e-10 7.70379928205478e-10
"352933" 3.05471567879236e-10 3.87197125959127e-10 6.67034134283442e-10 5.63657160273227e-10 1.1826240713398e-09 0.000137376335998189
"304824" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3991527" 0.000649751125718496 0.000382704117722107 0.00233964636909352 0.000185245513616583 0.00304542827190259 0.00376004175417289
"4400869" 2.5686329962698e-05 6.39532252341664e-10 4.8809573926997e-10 4.91535890107567e-09 8.42537128991985e-10 7.70392396825894e-10
