"1" "2" "3" "4" "5" "6" "7" "8"
"401853" 1.92182413209878e-10 4.06023664196939e-06 0.00587133536973811 0.000434248572342296 6.16564051359776e-10 0.00131152145505319 2.73847890397147e-06 0.0019551703139635
"401864" 4.41979619791975e-06 0.000336557405209524 5.1123169878603e-10 0.000867373606755741 8.74538442131251e-10 0.0137566196736588 1.99631700304832e-09 8.36794268601323e-10
"600025" 9.5547909737509e-10 0.000509772540655439 0.00122313326206987 4.36778430854082e-09 8.26999008056726e-10 1.55272466009879e-09 1.55214851623201e-09 0.00226435874315538
"600035" 1.75956253527228e-10 8.42420570904848e-10 0.00139892059331658 3.1896582442913e-05 6.84245859083118e-10 0.000349195970877173 8.40742383424319e-10 0.0170627282829425
"600620" 0.00175662595525047 0.0093880222648518 9.47994981335345e-10 0.000143989216396421 8.7699781257778e-10 0.00037433732923375 8.71539344702217e-10 0.000876951659569417
"600718" 0.0032056439956362 0.00444315279611118 9.81527035370123e-10 5.13335510765721e-05 9.61210484669017e-10 4.69769344064611e-05 1.41619319606327e-05 7.19252576466949e-10
"600761" 6.05013570057078e-10 0.000585219175743875 2.20967229444081e-09 0.0138800229567056 6.30604437276649e-10 0.000127344620388977 7.79907805688502e-10 0.000117565745177873
"600775" 1.71248271259689e-10 4.2727962053784e-10 1.20013149391273e-06 0.000473335615550025 5.00911537557973e-09 5.9116395219318e-10 7.23924781394310e-10 0.0219909849335254
"600785" 1.81434789177712e-10 4.56203400385348e-09 0.00528944711600175 0.000464203354088423 6.74665691377612e-10 0.000237199477231853 7.58047696006865e-10 0.000104260431196666
"600788" 1.71893582092547e-10 4.29549362176137e-10 6.17964435928152e-10 0.00172521968771768 6.06847257147177e-10 5.88729235486106e-10 7.2824094669803e-10 0.019566185813094
"600794" 1.76142132483499e-10 3.97989520392094e-10 1.47207766112073e-05 0.00340557921613246 6.09199235198525e-10 2.47049752585013e-06 8.05733148444995e-10 9.93552724852325e-10
"600795" 6.37648990275468e-10 4.20369288114524e-10 6.6662499378135e-10 1.51082437396455e-05 6.20668069348008e-10 6.07290468707419e-10 7.30338688821735e-10 0.00932129998274888
"600796" 1.83986726431526e-10 0.00507893493444054 0.000955445096592758 2.94874871052511e-05 1.68572814619031e-09 1.00153618758306e-09 8.3164891419636e-10 0.00304578739380818
"600807" 1.74273536035814e-10 4.93243567315066e-10 0.0067274094400545 0.0103289262589188 2.36609652883635e-09 1.16488833216808e-09 8.60500632071419e-10 1.41708176455385e-09
"600833" 1.77525721159422e-10 2.14961581853565e-09 6.60253568107594e-10 0.00469123018584032 6.84419195901597e-10 8.14399664032201e-10 5.33433817556455e-06 0.000101688208851612
"600847" 1.98922547029159e-10 1.06212756801673e-09 0.0103565949954537 0.000987016684717742 1.18308362312919e-09 1.85010861288871e-05 7.96777027366069e-10 4.0977405163271e-05
"601012" 1.71912737432579e-10 5.43343419823629e-10 0.00384005566902135 0.00102998512891175 2.47040693865452e-05 6.42656890621318e-10 7.76472336348542e-10 0.00330594385602666
"601036" 5.97375507259181e-05 0.0128013424284308 0.000281272772943594 2.12544724943283e-06 1.98938604124773e-09 0.000775231625142332 7.6667045240588e-10 3.24721927222919e-05
"100259" 0.00313033923191583 0.00383524444384747 0.000107904280434748 8.45563719055629e-05 0.000372529058267632 1.19931036110473e-09 1.31780683264599e-09 2.03011146326034e-05
"100547" 1.94365617742472e-10 1.48187976470785e-09 8.71444323552292e-09 0.00736785193577868 6.42306089254153e-10 2.288461846479e-05 7.86316430978576e-10 6.96330838523987e-10
"100601" 0.00227018248056417 0.00654793147023366 0.00019340109021166 9.80876934883085e-05 0.000414112596876698 1.03387569659863e-09 9.58083182155344e-06 1.11322983800436e-09
"100750" 1.88295055095068e-10 1.99904149857999e-05 0.000261196847654102 0.00220515202265377 0.00416681840585436 7.71228363518682e-10 8.43583617978388e-10 0.00270997891430668
"102360" 0.00246680394734831 0.00620692973882614 7.32756433528837e-10 4.01829291774666e-10 1.10996099777094e-09 7.26734942679678e-10 9.6425619098277e-10 3.54158380048796e-05
"200134" 0.00244133721080047 0.0070681000029461 8.42734913028919e-05 0.00349729073477961 3.94394971099215e-05 0.00135872564934736 2.33604962841774e-05 0.000472941314560867
"200136" 0.000521680824486655 7.89235387165822e-08 6.31611705397054e-05 0.0039625011307761 0.000848357408534872 3.68855721362268e-06 0.000164269533076302 0.000786624600426083
"200249" 2.58900674261114e-10 8.73077595576976e-10 5.14825479128605e-05 0.00503991398328598 6.15651887438773e-10 3.12294819551553e-05 7.48065245786125e-10 0.000108238168720211
"200286" 2.03852669532792e-10 0.00397836958151547 0.000402110370194417 0.000100609276341315 0.000696894005748755 7.95231295723921e-10 5.55828706299877e-05 0.000164252735178083
"200322" 0.000807865219608961 0.000758318056736076 0.0102034710852538 3.36402508448865e-10 2.43815597720989e-06 9.96733043860622e-06 9.63551231205265e-10 0.00026196407079374
"200435" 1.82853382718346e-10 0.00023795556313373 7.37048102144752e-05 0.00171582202614844 7.26422581187392e-10 0.00141859533202404 0.00272348229362538 0.000504047926744316
"401103" 0.00248300918759593 0.000383577364262348 0.00338649914164529 0.000479711333643935 0.00107802291376909 1.41259288514076e-06 1.08016514224814e-09 7.94295409052614e-10
"401528" 0.00117309428526834 0.000852635452986732 4.58593482056082e-05 3.02362745334878e-10 7.37250827930353e-10 1.62614323722869e-05 2.91745966754612e-09 7.62414211730671e-10
"401573" 1.74043097075622e-10 4.81224034629257e-10 5.05650748155605e-10 0.00227255056395445 6.34081152728325e-10 0.00741057750941746 7.20408784542927e-10 7.22929358848233e-10
"600646" 5.01222999183334e-10 0.00103821934925145 0.00521498447054579 0.00013481083657781 9.13209301099009e-05 0.0173182296001272 8.74084220437281e-10 0.000751188880837312
"600854" 0.00248977794694241 0.000715784420173226 0.000156759368629504 0.000470228190876987 7.13969836090646e-05 0.000140515325114403 8.25205773974549e-05 6.22005201334937e-05
"600879" 2.2428357837015e-05 0.00588265721897138 2.31439609974877e-09 0.00202148083175509 0.00212696260518155 0.000304114425743944 8.6703557265325e-10 0.000499500806355598
"600891" 0.00036116692011524 0.00184481260548076 0.0117181125340613 8.05089017452315e-05 9.11834034369191e-10 9.40640017756067e-10 1.00285634029356e-09 5.64649888154536e-05
"602377" 0.00134022557193494 0.000528046737205367 1.54737659718681e-05 0.000236652656294053 8.40867703979652e-05 9.00303896953216e-05 8.66473072135999e-10 0.00404281930012149
"401380" 0.000152460339493927 0.00102978182162012 0.00715782975584854 1.84536276357672e-05 7.54133590578212e-10 6.54269264870187e-10 9.26098427944151e-10 1.87024632274443e-08
"601039" 3.467424636469e-07 4.24528513777118e-10 0.00871861686399562 0.000396743581064249 2.72045553404581e-06 3.60194755245263e-06 4.01425224726633e-06 0.00415582298400508
"100462" 0.000184443170396233 5.73348258729640e-09 0.00020776800320951 3.1773672301846e-06 0.00155155519819327 6.20877440316002e-09 8.86313278426598e-09 0.010518760173356
"102263" 0.00299746394310564 0.00011977312091399 1.02584107080625e-09 2.72139142931298e-06 5.90999823029797e-10 2.9350020776829e-05 4.920856130414e-06 6.82688069810856e-10
"102479" 6.53289635388279e-10 1.45199527433741e-09 0.000303322387359168 0.00115902120514085 0.0130272107450109 7.18668318582515e-10 1.16031929767493e-09 6.503409658827e-05
"200215" 8.15761742857402e-05 0.0013995647008143 0.000339863830320231 9.00330215915002e-05 9.07981404530956e-06 0.00012282382005977 0.00520701497666205 0.00115963904512408
"200343" 0.00112558478524913 0.00227084915246209 0.00428772280831322 0.00100408985355711 0.000268430634066841 2.05868623176972e-05 0.00090024956646741 2.40231280080416e-05
"200413" 5.52042309583094e-10 5.74753912618932e-10 7.74170383375431e-09 0.00085199115231227 0.00168197351116831 0.000664262585135131 0.00711592481702148 2.42625438956255e-05
"200459" 0.000311969528884155 0.0039467652911788 6.664736768761e-10 4.5080144147099e-06 5.72286299991256e-10 6.54117344123594e-10 1.10515333156652e-05 9.3810890853622e-06
"400655" 0.00509595543590605 1.03805434293962e-05 6.27062053302903e-10 3.13016591607256e-05 7.09688760273322e-10 7.43170808836755e-10 7.90877660608848e-10 1.06487970854454e-09
"401036" 0.00119313813001394 0.000101151094876686 2.55518047175026e-05 0.00272859733375826 0.000226316075641783 2.10329395360928e-05 7.73295713595411e-10 2.61458535909754e-05
"401094" 0.00218234246609255 0.00147798891147107 6.30504468432346e-10 3.05620697535179e-05 7.90405092137665e-10 0.000676330904457649 1.54325417026313e-05 7.07464051548061e-10
"401123" 1.81278862104785e-10 0.00531231846098826 1.01903854455225e-05 1.87819402061011e-09 3.5735807929915e-05 0.00928039554677382 7.7370052429326e-10 9.46774398525293e-05
"401558" 2.55268025577963e-10 2.78135008012413e-05 0.00151471983826955 0.00133060940249889 0.00159833391746057 9.57559556412259e-06 3.66446135538825e-06 0.000841630247388627
"600818" 0.00275030492309162 8.09311249421247e-05 6.47161099063153e-10 0.00034619518656752 6.50012550360113e-10 0.00376799657146107 6.28412918539646e-05 1.74734039020905e-09
"601052" 6.16973778256759e-07 8.05838132857804e-10 0.000466950219290725 0.000126011966611435 1.63962260080113e-09 0.00408152919488869 0.00708658457962212 0.000165651052504977
"601055" 1.93428186831683e-10 8.9031055302109e-10 0.0101402715720861 0.000339701980300558 7.25718949653e-10 0.00202178635028963 1.95913233435254e-05 0.00132243152466626
"102333" 1.74043547294651e-10 1.96428381154084e-09 0.00519309017876027 0.000840094771211746 6.28713936764048e-10 6.06531468780737e-05 7.56859914000679e-10 0.000266664338052489
"102345" 0.00123012991066175 2.45620701383224e-05 9.23330400381901e-06 4.92456896792026e-06 6.35824484002644e-10 0.000158096299420892 1.16845446554863e-05 4.62494180177252e-06
"102421" 0.00482379020664279 0.00255654659886441 0.000171304997968607 0.000141066997806421 0.000227161532639332 0.000133284036797993 0.00021048089382295 0.000276498669009413
"102438" 0.00184058705281606 0.00548784089337474 0.000119367760861429 0.00023522885210554 2.07244694668362e-09 0.0018598823533837 8.01137598778155e-10 0.000501775734490845
"102493" 0.00373152763554073 6.97886527278822e-05 8.87264756617389e-05 7.38189412098244e-10 0.000471579021024932 2.77441204591844e-05 0.00210438833280645 6.36045291339711e-05
"200162" 0.0052596594260097 0.000133983145661818 4.89533718215071e-10 2.777570496383e-07 6.38189601212767e-10 1.0490265717726e-09 7.47098924744101e-10 6.66748734471954e-10
"200446" 2.11551833608907e-10 8.59319248124481e-10 5.93723326555101e-10 0.00252850729362694 0.00311956225256853 5.99378549412089e-10 1.78321465049179e-06 4.49032753428582e-09
"400976" 0.000234105014117312 4.57414665137636e-10 5.07790727812764e-10 0.00249822693279171 3.13683629295232e-05 1.47823010325274e-09 0.000241930393787773 0.0114312771184589
"401132" 0.00269319585483588 0.00017954426158756 8.11647116559056e-10 1.77115152723155e-09 7.34303875366164e-06 6.34522058830807e-10 7.73667381633128e-10 7.0917169709255e-10
"401865" 2.20324268984646e-10 0.000388308303707355 0.00652360006480975 0.000403339324743848 0.000140294886750763 6.10251050875686e-10 7.47398971009168e-10 0.000602825913999128
