"1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"100341" 5.29762427332389e-05 6.37373805363324e-10 0.00482006719237517 0.000250818778068947 0.00201510376508027 4.21297869077764e-05 4.70029157366864e-05 0.00130303235691364 0.000662680329154034 7.61970685431454e-05
"100556" 0.00103624159198765 1.14370119083311e-09 0.00601653334624635 4.24557135843157e-05 0.00352781886206815 1.71593892167896e-09 5.14885041405877e-10 1.28653529618186e-09 3.18777240834761e-09 0.000312395623989695
"100636" 0.000591682688372469 0.00125670841384448 0.00835753870429558 0.000103425899114983 6.83303449769556e-06 1.34987645714282e-09 0.0117757622628459 3.98487957802248e-05 0.000106501566967651 0.000244961541554579
"100749" 3.35345167743307e-10 1.88534896251277e-09 0.000787779611107454 7.16328810625316e-05 4.2844932619541e-10 5.9794016050167e-05 2.8499849698001e-06 1.23789969550348e-09 0.00329167171237995 0.0270475752297314
"100815" 6.10563270343697e-06 5.28615167720342e-10 0.00560235212796282 9.45086269713228e-10 2.0891641535481e-06 8.64960416732769e-05 2.09490269258111e-09 2.21108774789362e-09 0.00029787237980064 6.61232455833727e-06
"100821" 4.65218838963481e-10 0.00256135510655535 0.00201299314806675 6.02186066054775e-09 2.27632867541661e-06 1.11171790113869e-09 0.000265884302305056 5.74405758905856e-10 6.61646496720711e-10 8.48132709532839e-10
"100829" 1.92949149016168e-06 6.32294550385179e-10 3.80891148036419e-10 0.0126044024185482 4.3944860436519e-10 7.33103603779397e-10 5.12117777418479e-10 2.38732048006195e-09 0.000482587902047434 2.13435353591316e-05
"100831" 3.05147174369474e-10 6.25755576115116e-10 0.000226988174195902 9.65393854532006e-05 0.00186531554638763 1.16715497633056e-09 5.18914427752487e-10 0.00515883323549007 0.00708828968975295 0.000835348298037086
"102027" 0.00113652774676729 8.49000284188784e-05 0.00125188099540677 8.55753297707282e-06 8.7743431526508e-05 6.98827208161286e-08 0.000117309618359371 1.81399111451398e-09 0.00123247252964685 0.0264791650770897
"102039" 1.02927876261683e-05 4.8861421402011e-10 0.000103221340418124 0.00978390194724191 0.00230820669980245 7.50349205801902e-06 0.000137360489277272 0.0024383863547821 0.000640965913894101 2.75632542275549e-05
"102047" 2.80166450917136e-10 3.89740761410637e-10 3.64175913475047e-10 0.00716454409957942 0.00066738272549518 6.514813018135e-10 5.22605537105751e-10 3.11401618959006e-06 0.00100694073801543 1.41147343960506e-05
"102075" 5.50946513979023e-10 3.98833345580386e-10 0.014112645542824 2.84782457481891e-09 2.39572181597554e-10 7.28062482691717e-10 5.19285093287719e-10 4.99850147343951e-10 0.000119220177195555 0.00116309537734376
"102099" 2.207957926355e-10 8.85906724802396e-10 3.68549677045547e-10 0.00043390346893506 0.000246191659763227 5.77583323168915e-06 1.08894472240646e-09 5.81188978470619e-10 6.33324181375119e-10 0.0290422496981215
"102106" 3.72121138994529e-10 6.90237053403778e-10 1.04190910146407e-09 0.0170306327994282 0.00180970913338758 8.21408861519437e-10 0.00118315704091658 6.83501290473294e-10 0.00244879484599249 7.28723095051807e-10
"102117" 3.01117655725278e-10 3.82245961037627e-10 3.49882866192571e-10 4.66983516872149e-10 4.09811158213148e-10 6.6484094047305e-10 1.14802589565822e-09 5.34810686031506e-10 1.21255998114537e-06 0.0227861602481148
"102257" 2.13212709585765e-06 4.46697962321684e-10 2.86627424899684e-05 6.24287123874499e-05 8.90680785438436e-05 3.47482241892778e-09 0.00144956779792509 0.000146648512109113 0.00298412531943938 0.00850488767311679
"102258" 1.84502880248591e-09 4.66608313246013e-09 1.32796498470868e-09 0.000794942129491337 0.00395371203394274 4.43682680120033e-06 5.45581031499027e-10 2.00590719274638e-09 0.00103389514135371 1.00549815403848e-09
"102267" 7.91264658241145e-10 7.56034905802942e-10 2.41955239740871e-05 7.85435541264103e-06 4.02722604126215e-10 1.28666238253804e-08 5.41267166344547e-10 0.00126837321393431 0.0107840413745741 0.000662294020804371
"102288" 1.98963127635634e-06 1.43594388273814e-05 4.90321756411497e-05 0.00108020813077677 0.00542916553972864 0.000379649777365362 1.27979454015122e-05 3.03131706451694e-05 1.02866594193652e-09 0.000179402836800518
"102298" 6.67742722697443e-06 2.36849428962462e-09 0.000182188436863484 7.44699282480124e-10 9.3310985784344e-06 0.000260744829992668 5.39032650010468e-05 1.10107762770704e-09 0.000497396491620538 0.0079958177787713
"102301" 2.24990846215343e-05 0.000221946534033241 0.000628745810454292 7.797047926106e-06 1.74954219830472e-05 7.24037274456094e-06 1.43203234138662e-05 9.96956775937784e-06 0.0023915689935307 0.0030370072470564
"102304" 1.1096196256029e-09 0.00493646668007678 0.000624058006095737 0.000513759120695718 1.64436490941523e-06 7.9686597762498e-10 0.000249648202668608 6.98928460616745e-10 7.12354021721794e-10 4.02114561195833e-05
"102311" 7.20832835967839e-05 0.000238689212890297 0.000479881915103525 4.22421486100319e-10 0.00308158948676916 1.30881181435789e-05 3.40023990959924e-05 0.00293548641299631 3.89058862023888e-05 1.30019716178525e-05
"102348" 0.000199528723736212 0.000152228749091915 0.00262532213278347 7.48624813512627e-05 4.15897464988123e-06 0.00155113010792846 2.5609557110931e-09 5.95435184726298e-10 0.00013344429616617 9.31904378096642e-10
"102355" 0.000171050730539288 4.53914827277149e-05 0.00137259306355547 8.77978682392418e-07 0.00232363799633551 0.000225701370957196 5.23117070765458e-10 1.59160302171306e-09 0.000371762997583191 0.000201155514401471
"102373" 3.3547670743615e-10 1.1800113749245e-09 0.00664771652369144 5.12971858774872e-10 0.000529750625639608 1.47730359882791e-09 1.54319618205815e-09 0.00110169855047198 1.44006841447894e-05 0.00450581790669861
"102375" 5.55262416894718e-07 3.40438920785526e-09 1.23874015516237e-09 6.81437863778388e-10 0.00273632993393134 7.40589034778367e-10 0.00211006773928891 5.77132592674672e-10 0.00652718045551123 3.99713629183553e-09
"102384" 4.26161378453615e-10 0.00388810937752235 0.00230806363762335 4.88257646184069e-06 1.44095155179939e-05 9.6892986876972e-10 0.000197303164612365 6.5013567258036e-10 8.47146176736709e-10 2.71809761786436e-05
"102390" 8.90948187890049e-06 2.37232601311485e-05 0.000916398925130541 0.00243112251070087 0.00171290081121528 7.24426480889145e-06 1.6223273352853e-05 0.0076239364453899 6.90381740483627e-05 0.00731176737895311
"102396" 0.000657183996716018 0.00439099804479922 7.19786102779867e-10 0.00382745346682797 0.00231265455549448 1.16661724119466e-09 1.21170578807406e-09 5.59147396794029e-10 6.67651857399149e-10 7.55131236039772e-10
"102427" 3.40843798100214e-10 0.00666100780293692 0.000136039016730208 0.00241502396650589 1.43295561021909e-09 0.000105357447710862 0.000163607052664386 1.12867019549303e-09 6.53999498520733e-10 1.52235111104019e-05
"102442" 0.000499425873062853 0.00573548276965698 0.001102507648522 9.82783174578944e-05 2.37011355121018e-10 1.3441808525605e-09 5.14682299752591e-10 5.93383233464436e-10 6.22391240937074e-10 6.94440354247823e-05
"102452" 3.37245208017459e-10 0.00944868981362105 4.38133078846603e-10 0.00148930127071575 0.000217145042865337 2.98907433080051e-05 0.000573222255670721 1.6412607640532e-09 8.62597657811525e-10 7.46574112687916e-10
"102460" 2.22681743420852e-10 0.00246866991062911 3.50737038934815e-10 0.00158626818966561 0.0063014551634008 8.91995789224302e-10 0.000500125736896238 6.36753657752194e-10 6.87870536487483e-10 7.51936795918665e-10
"102465" 1.29308832907707e-05 4.79498029348428e-10 7.40406245637429e-06 2.62425660719224e-09 0.00187764036627446 7.0671447679404e-10 1.16268574541722e-09 3.23726819188565e-05 0.010997127128155 7.60076366850003e-10
"102471" 0.00162055025727707 1.18907380241398e-05 0.00890815039890657 2.89227695895397e-09 1.51359079736946e-05 1.77938605062139e-05 0.00016691896581293 1.05733349298854e-05 0.000106854506466492 0.000104189857669214
"102489" 2.54266697993587e-10 3.89062035699287e-10 1.83954571841952e-05 4.44006479480987e-10 0.000711066718450846 6.85832979867514e-10 0.0113314890586134 0.000648905710257382 6.88498872013892e-10 9.30771689371056e-10
"102494" 2.20793541688066e-10 0.000215490508624248 3.6527373526114e-10 0.00109738141603457 2.80503423238982e-10 0.000119407202988998 0.00938523806079812 0.000112086439602956 7.24782171348896e-10 7.20586728208509e-10
"102495" 3.48654472295937e-06 8.16703291513035e-10 2.23880106473793e-09 0.00237584654611661 0.0006400325907645 0.000187730994896294 1.50134768693516e-09 0.00166838316023263 0.000609229179214146 0.0169684118224191
"200068" 5.25599917919678e-10 6.87198570702994e-10 0.00029844959227148 6.324621211514e-10 0.0108293076637323 4.02395298719095e-05 5.31572438861387e-10 1.06876861254303e-09 2.14250874739148e-05 2.26138652810745e-05
"200079" 0.00194835933751482 0.00848874146233521 0.00674199756681194 8.40744244730582e-10 5.73419852361346e-06 8.20093994469588e-10 1.27277651234461e-05 5.70360264533171e-05 6.73742770597632e-10 6.47805715760274e-05
"200129" 0.000176407441468725 0.00895388816488629 2.88698189418714e-09 5.49071957693663e-10 6.58803155396009e-05 7.02275408089363e-10 3.98617836947989e-06 6.59027147838509e-05 6.66466758730181e-10 6.50136788223261e-06
"200131" 2.23865138803074e-10 7.85405054365862e-10 2.67779761864058e-09 0.00109232100883057 0.00534733667310765 1.2169918410198e-09 0.000310788178571891 0.000496304429047009 2.07388774591533e-09 2.2802184653601e-06
"200132" 2.33112903873293e-10 0.000609535247652035 4.42552669529362e-10 5.75807729160424e-10 0.00104059121597264 0.00266833962819924 0.00136276456278338 0.00641003980027091 0.00234723058320989 7.4519876876733e-10
"200140" 0.000101703914777136 6.39016332979564e-05 0.0201284902322052 0.000253390299950644 0.000104686707910834 0.000125223756050689 0.000297231239179761 0.000263428867620231 0.00132194382800443 0.00846858510512649
"200143" 1.80016458560263e-09 0.0081038976347027 0.000424620258549645 8.14210132727422e-06 1.75855637056317e-05 6.49182257772395e-05 7.75323536794927e-05 6.92170177898897e-10 6.7911604362746e-06 1.71078711732862e-05
"200144" 3.41569507502884e-10 3.99500023912154e-10 1.15459844756117e-05 3.64309608654574e-05 0.010309018338832 6.80695548081944e-10 1.46775718901811e-05 8.08462885043105e-05 1.46462757276104e-05 7.32404249655154e-10
"200147" 2.58136582875868e-10 2.82729693839833e-05 3.48775076040928e-06 0.000167280476459886 0.0024915083932416 8.12372405142955e-06 8.29680570810541e-06 0.0154878153756584 3.67154482370513e-05 7.5279406184885e-10
"200149" 2.16163628937505e-10 4.42183235335238e-10 3.46047959882336e-10 3.99202885935041e-10 0.00251211328957568 7.30549112159711e-10 7.07579820719302e-10 0.00848670847620021 0.000151492224218928 0.00014566226372227
"200154" 2.55003702972485e-10 8.47198832852136e-10 0.00299512772059618 4.03229937271619e-10 0.00941956350555569 0.00318191613003464 6.94715332209881e-10 0.000567499541785982 0.000194051682198743 1.29749724150468e-09
"200156" 2.32777386013049e-10 3.23588984177779e-05 3.59954422715538e-10 0.000121408869754312 0.0086047098115762 9.19530410764885e-10 5.09392179482498e-10 8.34104295748328e-10 6.67007559621828e-10 7.54363565482084e-06
"200157" 2.29705689250295e-10 3.76483624818578e-10 3.39230361955905e-10 0.000171828129848307 0.00476338414164038 6.45338635734533e-10 4.86036149262392e-10 6.65743556414874e-10 0.000333969279210013 8.16309850343685e-10
"200175" 0.000741110964358099 0.00353453259929625 0.000719567196309753 2.13746716487669e-05 0.00493587915248975 2.60075091828729e-09 9.52019272989681e-10 0.000352690984234097 5.66709266132916e-05 5.55970991267471e-05
"200178" 2.27664818680517e-10 2.37729209962234e-08 6.63354026902682e-10 5.40232940638109e-10 1.08159257191087e-09 2.2297079542971e-05 5.94048612311037e-06 0.0129367749330673 6.21047589336925e-10 7.58142867487181e-10
"200184" 3.25857101490872e-10 6.09859344348928e-10 0.000192765829249613 5.41119581258659e-10 0.000404424534268551 8.30759292744809e-10 5.05357664208598e-10 1.80871921694905e-05 0.00208075972306124 0.00652174212447889
"200192" 2.51332001604132e-10 3.84480699143504e-10 3.44158557051194e-10 0.00117901211086065 0.00210747216059056 7.09202861387354e-10 5.95927362501111e-10 0.00433681676678156 0.00171519039844603 1.00435056207904e-09
"200196" 2.23542470062545e-10 5.83555398591836e-10 0.0040704093383213 9.11469185355951e-10 0.00873897916217215 0.000357511160615431 6.55185180639722e-08 6.03067977068475e-10 5.30028451703918e-09 1.33072254111499e-09
"200199" 2.17514505252518e-10 5.44587851567999e-10 3.40950893424464e-10 6.4868333105652e-05 2.23484285563131e-05 6.80540596719062e-10 6.92899572566975e-07 0.00914041049182985 0.00946677905268882 1.82745121780962e-05
"200242" 8.85061186920565e-06 4.74534179688999e-10 0.00307774917426401 0.00149101890656529 3.20278885593767e-05 3.29217072646915e-09 5.16511619630534e-10 5.63859272886001e-10 0.000275189553149387 0.00492539321523319
"200244" 2.18191798446433e-10 4.01125027248949e-10 1.41933094899455e-09 3.51234667744115e-06 0.00613856260477749 6.9067378024751e-10 1.40981453165847e-09 0.000721420210029227 0.0129206301152877 1.74967156100016e-09
"200287" 7.85153889864309e-08 3.74994022684165e-10 3.7846461202305e-10 4.05730375408879e-10 0.00236835836902257 6.39672109603945e-10 4.7898338741845e-10 0.00557097274535654 0.000147009448943531 0.000505275449717555
"200288" 4.14915133732413e-10 0.00471672313198973 0.000756684993151248 1.03476742330111e-06 0.000772004591790934 0.000454676768888832 1.80631751344112e-05 6.29685542387574e-06 7.18782548041905e-09 8.21409498024889e-10
"200295" 2.15727989732648e-10 3.89779290286607e-10 3.48941521891203e-10 0.000317265106403401 0.00697736391864487 6.53317934207029e-10 5.51623442902097e-10 0.00230685399000637 1.33255051615449e-09 0.00454688692255107
"200298" 2.8320399402437e-10 3.96698263797547e-10 8.67761461701592e-05 2.41382364964646e-09 1.69987978940609e-05 0.0219687221527884 5.55675793037152e-10 2.02838339876408e-05 0.00124712147786803 0.0013192768208891
"200299" 2.40534133650225e-10 4.14126772031293e-10 0.000296070444234495 5.85767929417206e-10 0.000311617976675264 0.00646619728264527 6.43294196646466e-10 0.0004819619415024 0.0017748222934475 0.00123299403960847
"200300" 3.4669116297079e-07 4.12819024581806e-10 3.81184046036975e-10 6.81489155726643e-06 0.00260065532114862 6.73003446885582e-10 4.89995105665595e-10 0.0020242910643416 7.32241691271368e-10 3.29187426684775e-06
"200301" 2.33443729133042e-10 4.95606239517642e-10 3.84711931167159e-05 4.15229037445433e-10 0.00696251065434987 9.4101397246482e-05 9.42662647336667e-06 0.00365211491883701 1.58962795346696e-05 7.43479279699763e-10
"200302" 4.77887127299265e-06 4.07296751053204e-10 3.69779075602656e-10 0.00314136116827138 0.00167590516785234 6.93325184399475e-10 3.70538466774986e-06 0.000279641155170799 0.000647249174383528 1.04881812285822e-09
"200304" 2.19416633497198e-10 4.46918129153185e-10 0.00722972406194203 5.14119198083232e-10 1.28201817246422e-05 1.47309688114101e-09 5.5761845885806e-10 6.02397115505546e-10 0.000598857802415894 0.0053851718777116
"200306" 9.72913923289827e-10 4.69565930345686e-10 0.00103722587322207 0.00104167818124153 0.00129412468037298 0.00937224342596714 0.000127227880320364 3.91597656254585e-05 0.0059052814474589 0.00202379543424348
"200312" 5.77456564361025e-05 1.03650805327961e-09 0.00718271459641091 7.69978713953127e-10 0.000280527805233674 1.17893218157032e-09 8.76422061060556e-10 0.00152891269373656 3.758145689729e-05 1.33396028451001e-05
"200324" 4.05492002476973e-10 5.3232177984771e-10 2.97127165213408e-05 0.000149347666205232 0.00340302440562796 2.18239751881504e-06 0.00219656163100808 6.63890983626309e-10 0.00421935481416778 7.39307920972347e-06
"200328" 8.86932980756078e-05 6.55329308028723e-05 0.000655079034785695 0.000179998622490603 0.00311671041247481 7.50688450273334e-05 0.00623830109174869 0.000587398333765967 0.000966089484483926 0.00983426896871161
"200331" 2.14079921735102e-10 3.73470353860777e-10 3.36627104387677e-10 4.69816617043652e-10 0.0122001370751657 1.59386632789127e-05 6.54411729022917e-10 8.6927761839784e-10 0.00321841726799762 1.0947622912547e-09
"200332" 2.508183348387e-09 4.56209980497621e-10 5.59210237557868e-06 0.00351087544666436 0.00495185076283373 5.48793492778326e-05 7.67089616832265e-10 0.00108471193991516 0.00199530384597192 8.34441100863757e-10
"200347" 2.31563726743993e-10 5.08884933259414e-10 2.61642803728587e-06 5.90013265530052e-10 0.009170474138786 0.00277872374177009 0.00136206201510372 1.41468034480478e-05 0.00352891469876867 1.85060809347774e-08
"200350" 2.14359964003317e-10 3.79154014143513e-10 3.47836266013455e-10 0.00190283020005196 0.00165001193501085 6.33017541742859e-09 5.07495896720467e-10 4.67773967032064e-09 0.00161652886068613 0.0153861801883486
"200363" 2.16746323979116e-10 4.13469832093381e-10 1.27560037272301e-06 4.13334410400736e-10 0.000846999974968393 1.21504620425129e-09 4.86147761652712e-10 0.0100210702465325 1.36653010152915e-09 0.000366975916311988
"200364" 2.42562838706628e-10 3.84741271251234e-10 3.32892736585099e-06 5.03157509455691e-10 4.04693277707751e-06 6.96611515429921e-10 5.12922256594043e-10 0.0179710969767055 0.000685044721775981 7.74377116413358e-10
"200365" 3.6105156423923e-10 3.17835487618948e-05 1.02307542834131e-09 1.00365453693025e-09 0.0106787704263918 0.00181795886579441 0.00143640888974001 6.15266473073963e-10 0.000319204714502015 9.77948312757209e-10
"200370" 2.15392489913286e-10 9.52080577180014e-10 3.49422527367781e-10 1.56718453475448e-06 0.000309352798373656 1.20513680847122e-09 5.04701567385908e-10 0.0114699794532645 9.29573059475191e-10 7.71237183697843e-10
"200371" 7.81241564767556e-05 0.00046192494070176 0.00972791964764186 2.04384934482725e-05 1.51331780536206e-05 2.88294708592916e-09 8.29332989986365e-06 5.02434111105854e-10 7.04377617879823e-10 0.00569842630099679
"200377" 2.27636250981771e-06 3.88627011487533e-10 5.74634443124391e-10 1.18111042184011e-09 0.00120615747357034 7.43930207508434e-10 0.00385809645786777 0.00451462137627827 0.000235820979076921 3.70042723317621e-08
"200378" 3.30214575242921e-10 3.76111926508291e-06 1.45634522795008e-05 0.00157114260809844 0.00202614806886215 0.00374968497355639 0.000804978612917146 7.62200327383189e-10 0.000357257077026809 1.15084753102346e-09
"200379" 1.38070673808953e-05 4.92694578086487e-10 0.000643287407685787 4.75434693744109e-10 0.000118606951950181 0.000119601506864243 8.65525038761969e-05 0.00605357279115509 0.000484105083346618 0.00649227996334631
"200381" 2.1397792266109e-10 3.72463218143432e-10 3.36352294334783e-10 5.5319840772948e-05 0.000751265631231179 6.3251923303183e-10 4.93874596915452e-10 0.0227508538771803 7.12061597875953e-10 7.09662647483934e-10
"200383" 2.17988912230749e-10 3.95198640075713e-10 3.66639505634708e-10 3.45966735601139e-06 0.00456720028874625 6.40512952641264e-10 4.90329467767316e-10 5.89324084759814e-10 8.59068133495161e-05 8.71831935484094e-10
"200385" 9.79302435683244e-10 0.00149086715123747 0.00515175347504825 8.01233121335552e-06 9.5624141422929e-10 0.000661748017980882 0.0020147355794107 0.000551741053590867 0.000477015152051621 2.84011436742238e-05
"200386" 5.43667040528793e-10 1.00406521963113e-09 0.00283360312246383 5.08299948273631e-10 0.00437738489067008 1.3799377585114e-05 0.000308797212396319 5.3950808690257e-10 0.000466892832906405 0.00451808528427651
"200387" 2.19350019741298e-10 3.82385393832024e-10 6.16442574022333e-10 3.473742991265e-05 7.43944795970345e-05 6.51263888907648e-10 6.79784431061887e-10 9.63936394639115e-05 0.000582822236008576 0.0223222079866237
"200425" 2.1783545309488e-10 4.00521963598862e-10 3.50931562346479e-10 3.02113003996339e-05 0.000900567181270985 1.18712637676053e-09 5.54291528855508e-10 8.5569397399131e-05 0.0165504466733609 0.000260268585565225
"200430" 2.52285434405452e-10 5.58133368225352e-05 5.74461511086674e-10 0.00170285869446726 0.00376957502860705 2.3788204112162e-09 8.29180920200178e-10 0.00302824451634913 0.000254013742132971 7.57841777841006e-10
"200434" 3.43610699611531e-10 3.74281221573861e-10 1.11854310449e-09 3.92938194924911e-10 0.00418911639768779 6.77995285255821e-10 0.000247815108739106 7.88625924489886e-10 0.00282987442258363 7.12427994946956e-10
"200442" 0.00120706755636912 0.00166100153741812 0.00334303966805302 1.27537618625982e-06 2.36353783819205e-10 0.00138126194144185 0.000135425576434991 5.0410130325694e-10 6.16865166883478e-10 7.38533507483969e-10
"400560" 0.00239816919797803 4.19486875733712e-10 0.00071017344255506 0.000772735693461008 0.000109023979607341 2.03555690770999e-09 5.12954042082965e-10 0.000221224402585936 0.000414974503390736 0.000492221328778485
"400636" 2.20012212536841e-05 1.90249992276063e-09 1.31362817014606e-09 0.00306485632518851 0.00331811224100322 8.19829714779934e-10 0.000374047704511467 0.000267264787299437 9.0717759834034e-10 0.000537899788530524
"400640" 0.00219565273442278 0.000253231268096733 8.52502496031727e-10 7.76050568611422e-10 0.00105212134561636 0.000375188673698299 1.42147791391368e-05 8.19335561786996e-05 2.97866032881089e-05 0.00672920827635438
"400642" 2.89986328025365e-05 4.48524969623135e-10 1.07368295171281e-09 0.00117145171968155 0.00197415787405508 6.68349090761495e-10 0.000869572879002024 6.1605449212506e-05 8.25907860963285e-09 0.00690287346794434
"400656" 2.15464837826925e-10 3.87487150180993e-10 3.37510099815448e-10 0.000592250180110745 0.000663928742811288 6.61697796553033e-10 6.03942756100748e-10 2.02448865053745e-09 1.20388019374187e-09 0.00565679928089895
"400679" 0.000976082914270781 6.23678375136564e-10 5.24405537052462e-10 0.00016850375581773 0.000524588255064993 1.15329899757754e-09 0.00157703365736228 5.83397878415369e-10 0.00113196709536955 0.00260809637478601
"400881" 5.06198260161317e-05 2.26948347013416e-09 3.87186629168568e-10 0.000796165018252835 0.000199340006633932 4.78858053726017e-05 0.000851484634211223 0.0127242333102452 6.94876525305513e-10 0.00271421255323052
"400921" 3.54712302465818e-05 6.38253407896925e-10 1.40707824169419e-09 0.00196039311686975 1.29836744917274e-05 0.019376287119612 6.74079243599327e-10 0.00312139231707685 0.000224464629844228 0.0015903581461082
"400969" 2.16327178900573e-10 3.89137994129339e-10 3.38387267882525e-10 0.00340083539488548 0.00275317405374042 6.47918342512597e-10 4.63366299886056e-05 0.00502189205247694 6.71840929820554e-10 0.00128755449698685
"400995" 9.28211988746496e-08 3.91835788403839e-10 5.41481260764052e-10 4.9074266375147e-05 0.00465685668969353 5.35310816269738e-09 0.000666754855939191 0.00182130539363836 7.24918356881222e-06 0.000697959681429826
"401035" 0.000144373892711711 2.97610740903986e-05 0.000216028531177505 6.05709917437957e-05 0.000561960634939281 7.445812492564e-06 7.55575960466378e-05 0.0018339782770237 6.11438149073412e-06 0.00881960631107468
"401039" 8.66790224255946e-06 4.24885129072582e-10 3.6808865018239e-10 0.000790999004577779 0.00448244678642575 7.52255031261542e-10 8.92529636280264e-09 5.7312461343743e-10 1.19707201671922e-09 0.000329301880696604
"401072" 1.56323171581441e-06 3.82135666947554e-10 3.81785458318478e-10 0.000538026621943601 0.00347595955925359 6.46852167519941e-10 2.47078724662272e-05 0.0111017414119931 6.17878187424606e-10 7.28530341324804e-10
"401073" 2.14182947342453e-10 3.7229130458679e-10 3.37496746484738e-10 3.9202672786141e-10 2.40572932005388e-10 6.4964564379981e-10 5.06021259759553e-10 8.12234519347292e-10 6.27861904421752e-10 0.00939279976489843
"401078" 2.17234019071161e-10 3.75020668808665e-10 3.39837278072733e-10 0.000115566142414101 0.00117896689733493 7.21310932157173e-10 4.84616723318369e-10 8.21806076669357e-08 0.00922493085644485 0.000555384133341609
"401083" 2.15031512187964e-10 3.77653024335545e-10 3.39370337372032e-10 1.23762119836433e-05 0.00125281932537475 6.50338123083603e-10 4.93216348877779e-10 0.00193138471249856 0.00041818386489025 0.00205001052189579
"401085" 2.15868108786127e-10 3.9497370986462e-10 3.44451342901104e-10 0.00018881720100365 0.00345597221435835 6.70464938352325e-10 5.08302870806161e-10 0.00290391757143615 9.44007355623642e-10 3.60209471966528e-09
"401091" 1.70311923010492e-06 3.85264772685444e-10 2.51677999845427e-06 0.000256641047808411 0.000846650544143225 6.60890917027832e-10 4.84015663761943e-10 0.000862822546118212 6.10022625716055e-05 0.000190148322949648
"401093" 0.0054012122010567 0.000219977114856339 4.35268970270518e-10 4.103284100493e-05 6.77439037378379e-06 1.15143279389399e-09 1.21991990198445e-05 2.84410230028903e-07 7.49447240442589e-10 8.04849286033255e-10
"401105" 0.000750052752947344 7.11100399822348e-10 5.25660459983348e-10 7.04097816183213e-05 0.000213088383608814 3.34705536985169e-09 0.000138960485194051 0.000592487050103412 0.00023274600778014 0.0085846519505911
"401107" 2.17922196840503e-10 3.86895900435158e-10 3.52500711116186e-10 0.000620761529963295 0.00403148868531069 1.63213792718392e-05 0.0030655481699477 4.97496260137882e-05 7.95459320135259e-10 8.27002892195656e-10
"401109" 4.29429154761296e-10 3.99695961417284e-10 5.3707291277662e-10 0.00357924052445631 0.00216416159466629 1.87960084801921e-09 5.35636467021057e-10 0.00321455918868857 7.5155764217149e-10 0.000107065767445704
"401111" 2.17520464583064e-10 3.75754929261368e-10 3.57111467425727e-10 5.18552298382847e-10 1.15858222737444e-09 6.41497679924614e-10 6.9755199540259e-10 0.00218151810010341 6.25556216051081e-10 0.0115568086327058
"401135" 6.55529396613261e-05 5.61720071376013e-06 6.10686243880699e-06 0.000800984421540594 0.000292827389190597 8.26126886038409e-05 5.25169741248108e-10 0.00215137696603094 1.05283838748988e-09 0.00203940581684084
"401140" 2.391473995404e-10 3.75469883248702e-10 3.371162565454e-10 3.98961912117577e-05 0.000334429905567386 3.3154139925025e-05 9.24283509407462e-10 0.0108232584715743 6.25543049175138e-10 0.00126481810117181
"401181" 9.72300090760538e-05 5.82992457498849e-10 9.4708772914703e-10 2.27209927801053e-05 0.000175832017518167 4.43374532243271e-05 2.49160598496926e-05 3.20496941862219e-05 9.64220312636307e-05 0.0226818831248215
"401200" 2.49075099395862e-10 4.32318491952045e-10 1.73324070905083e-09 0.0001709336753813 7.48242828288405e-06 7.3711711714184e-10 5.00114602457809e-10 6.14774218843724e-10 6.23146804453972e-10 0.0139637345265234
"401235" 0.00031188739237503 8.01045267606552e-10 9.04703676114378e-10 0.00125922140828439 0.000174945533395974 0.0118606126418 5.62796283068314e-10 5.89809536864878e-10 1.09380445786508e-09 0.00149354706266436
"401241" 2.37911380135959e-10 8.34407905238714e-06 3.08056848362382e-06 0.00173411041046059 1.1590825025826e-05 9.87189040543457e-06 2.69372573511659e-05 0.00481216123783144 1.05834098746008e-09 8.42364657850707e-10
"401261" 2.14725679198037e-10 3.77422545201984e-10 3.37816983524868e-10 4.89481421876684e-10 3.60805243725578e-10 6.72252704948183e-10 7.40615078618493e-10 0.00173340007791348 0.00524330460585861 0.0082634936550622
"401378" 0.00409568507558874 0.00232950763668398 1.08076638751696e-09 7.76871021046306e-06 2.37249500742776e-10 7.94138865126504e-10 0.00027530303097847 4.94765446016012e-10 7.00038946211108e-06 7.25795173350998e-10
"401547" 0.000191152527886607 4.23471309255658e-10 4.44900193008035e-10 0.00193007152437559 0.00133952780531101 0.000576531383877091 0.00058053345813498 3.01478051182481e-05 0.000377343847307759 0.00567519267737187
"401567" 3.138136496457e-06 3.74632128245021e-10 3.4403252896584e-10 0.000126311820957302 0.00553926508899881 6.48572021435455e-10 4.78923540808142e-10 0.000459806115572165 6.76088868982935e-10 7.33245374329788e-06
"401572" 3.64995031905525e-06 3.89451613638207e-10 3.96808181534232e-10 0.00189488430658034 3.30911676938442e-05 6.81504940583269e-10 0.00238627673171387 9.91289908502172e-10 1.55116675549375e-09 0.00158515579719144
"401581" 3.1204177217415e-05 0.00310313496140211 4.93109790076807e-06 0.00261245285763171 0.00011106381719661 1.15551864724363e-09 5.17855034922111e-10 0.000190331931215287 5.71216264002225e-06 7.34095019375e-10
"401605" 0.00804266776875363 0.00258100621721134 4.48376162412181e-10 0.000680868726017468 0.000127927434405546 1.45355376619053e-05 0.000988117917244461 1.39152344989841e-05 6.92684254863735e-10 7.72485268002399e-10
