"1" "2" "3" "4" "5" "6" "7" "8"
"75754" 0.820059327301153 0.133749628926688 0.00531618931672311 0.00534944347448189 0.00557528477832773 0.00586693362291879 0.0183523595434883 0.00573083303621983
"75768" 0.00658550043245739 0.366686607042155 0.00529481859475769 0.00516101336968487 0.00514080470230555 0.600681664996819 0.00531381505064423 0.00513577581117666
"75852" 0.101971039754369 0.0401828290268809 0.00840837480056835 0.00877168666722186 0.00815427495189139 0.737358499047718 0.0867579694174051 0.00839532633394549
"75863" 0.00940057767685521 0.015116783702192 0.00112299737827744 0.000906309733202308 0.000869285148459261 0.970136651023347 0.00143664087285397 0.00101075446481282
"75875" 0.0561458259599151 0.0165531909606804 0.00662170659662781 0.00643606703742551 0.00626174431165942 0.895152780596177 0.00650535118253032 0.00632333335498439
"75879" 0.00754207110750541 0.0070017422763097 0.0084082215811075 0.00941287803356952 0.00669747225707975 0.942974697232895 0.00662892189140807 0.0113339956201248
"75904" 0.0138345245350605 0.0601503919510036 0.0150460757921766 0.0134413255476124 0.0153989848697627 0.836976233804466 0.0119269355973945 0.0332255279025232
"75913" 0.0139700183052249 0.284660559700816 0.00907550541020049 0.00656640231199817 0.0520713297716855 0.620797659459897 0.0067493536273836 0.00610917141279488
"75914" 0.00726874828565847 0.134169812641858 0.00628717685654364 0.00602097360563769 0.00602853364340394 0.828071816644527 0.00609850775872041 0.00605443056365061
"75915" 0.0717216091668436 0.0979455650357847 0.00607105670993118 0.00586185963730298 0.00585351561433475 0.774880701557478 0.0316287268525109 0.0060369654258138
"75916" 0.00491813504485414 0.18787566290454 0.00424776814084705 0.00470992513833131 0.00397622478903717 0.786133954515352 0.00420358065410553 0.0039347488129327
"75918" 0.120407909104964 0.153739325201214 0.0078368165451007 0.00642285533454079 0.00493423275731615 0.695525754866504 0.00587812639524018 0.00525497979511969
"75927" 0.0378288795526796 0.15404324330075 0.00744348075828538 0.00701010339799814 0.00683033002085742 0.773057995419353 0.00661821945103355 0.00716774809904266
"75935" 0.0124511856084613 0.0660412171430055 0.00795669976474702 0.00754263905809942 0.00852228974817273 0.880968846247847 0.00914364375391151 0.00737347867575561
"75958" 0.865045675350715 0.0949818618900552 0.0029716540929215 0.00281385838517608 0.025799923214335 0.00278534030089981 0.00278043312796936 0.00282125363792783
"76027" 0.498137185752476 0.266509672830818 0.00216538124486105 0.000829090577789195 0.000785096330650983 0.229435745021915 0.00136364989828692 0.000774178343202926
"76113" 0.94047729975359 0.00666778946977675 0.00898988690437824 0.00510796404153595 0.00558140216153947 0.00518558158675048 0.0222814536163212 0.0057086224661079
"76114" 0.854954064724152 0.0217488156329253 0.00434256165772613 0.00419557108014989 0.00372416875100135 0.00464946131481913 0.102577779154881 0.00380757768434491
"76119" 0.749183491570381 0.00726084552033117 0.00637046763592154 0.00692856401972049 0.0074929548953922 0.0624059220577959 0.154226044387692 0.00613170991276511
"76131" 0.986382197603775 0.00183904284969543 0.00186935012025838 0.00174292058806694 0.00300209140849286 0.0018787402578306 0.00165241476704272 0.0016332424048384
"76134" 0.763743714027733 0.0366963687830603 0.025021386432184 0.0235849130084198 0.0129918777185693 0.0917916668276371 0.0324405291328174 0.0137295440695793
"76135" 0.956091133932001 0.0145925617200736 0.00534197749023726 0.00527506383633748 0.00445953215215359 0.00494352445960062 0.00436981349643343 0.00492639291316272
"76144" 0.682231772350934 0.0709452928911227 0.239901890428147 0.00114679042750766 0.0010866235541652 0.00244418981775362 0.00104755211099437 0.00119588841937518
"76167" 0.94767177427332 0.00766139941643897 0.0210048902935893 0.00473714535159308 0.00466834529612608 0.0047337718998388 0.00472335634936165 0.0047993171197319
"76198" 0.990136880191889 0.00212028254367187 0.00103322863584216 0.001744856203391 0.00118693094796473 0.00101628486582413 0.00165687319920405 0.00110466341221291
"76205" 0.737129974796253 0.112080274754631 0.00721678849176978 0.00735712838306489 0.102621374327431 0.0083156208214613 0.0172725124577023 0.00800632596768669
"76206" 0.886921327466662 0.00896045851073357 0.0116979550823303 0.00716131918273665 0.0233197962984798 0.0465328858798295 0.00876884568559809 0.00663741189363041
"76209" 0.731471381346128 0.252800824638517 0.00199811482605302 0.00210368329466629 0.00209045979503588 0.002211511061264 0.00532723755429383 0.00199678748404177
"76223" 0.712288393339565 0.136797087136864 0.00186672927126199 0.00192218831122639 0.00238546972759588 0.0268096281280231 0.0472192845648255 0.0707112195206375
"76229" 0.889940925995649 0.0128276095661589 0.010166627462567 0.00971474883689597 0.00973929497896115 0.0115603945730546 0.0299757158684273 0.0260746827182858
"76293" 0.845036593059095 0.00839258785494811 0.00706119361540446 0.00699137873563966 0.0675988468412081 0.00721068071414692 0.0505624262435383 0.00714629293601987
"76510" 0.96664933771917 0.00691153691938435 0.004552561619817 0.00471169491319077 0.00421983961253775 0.00420337266406921 0.00429063449389873 0.00446102205793206
"76512" 0.9292172203049 0.0129313442673959 0.00925227321212555 0.00681598447437188 0.0103051213505584 0.0077724572433673 0.0177521038318067 0.00595349531547391
"76581" 0.838094527217805 0.12572741863105 0.00538641403980011 0.00666916022092219 0.00564286692939489 0.00611132077538462 0.00606579685827773 0.00630249532736495
"76608" 0.939726528284409 0.0124816224804352 0.00794452597683866 0.00789517373342701 0.00845293072822682 0.0078389444123129 0.00781457741728962 0.00784569696706034
"76639" 0.181242133320511 0.00813188629480567 0.75762160569161 0.00489180473592717 0.00484631737943572 0.0113366290460863 0.00477201183157861 0.027157611700046
"76640" 0.747285007276712 0.0134850705487901 0.209705511018314 0.00520519596605472 0.00560852870691759 0.00561163998420454 0.00385979948589794 0.00923924701310961
"76702" 0.860435798684096 0.132030267647619 0.00121934142683431 0.00146908514496292 0.00121013230630202 0.0011535596067502 0.00127217010285432 0.00120964508058093
"76713" 0.985044266057058 0.0022664032625448 0.0019574419945649 0.00210030397483042 0.00269364634964864 0.00200491034259466 0.00195784439115118 0.00197518362760719
"76718" 0.875638643846502 0.00508068762053578 0.00909049374778195 0.0275679667471657 0.0519347157508188 0.00630302144055302 0.0208398869162524 0.00354458393038984
"76756" 0.974526943824904 0.0048329949360926 0.00326402446092168 0.00365906865781557 0.00369183782021921 0.00338158597906226 0.0034510026949106 0.00319254162607408
"76799" 0.635044307699709 0.350841500918903 0.00167789679032674 0.00172075847896755 0.00313472600167884 0.00343069213331068 0.00228653237909499 0.00186358559800919
"76848" 0.966950482294334 0.00304824767988156 0.00238102994671155 0.00177251009071969 0.00174221149848472 0.00907943868104247 0.00159089460730428 0.013435185201522
"76856" 0.888522325681925 0.00664165117168615 0.0614539824183124 0.00672687615186668 0.0191900772609572 0.00681532022957295 0.00523897570293698 0.00541079138274262
"76859" 0.919952290187677 0.00475779690197466 0.0040562910015983 0.00409879124504667 0.0467986842602675 0.00516452996245281 0.0100569324058582 0.00511468403512461
"76864" 0.889899488150263 0.0760456824837646 0.00505318192376399 0.00440491770354286 0.00962207200102828 0.00479165781689915 0.00572881694339423 0.00445418297734432
"76893" 0.984429619513632 0.0124275561196166 0.000430463723229642 0.000420493352384343 0.000377468691146648 0.00115343802878043 0.000376153263185304 0.000384807308025313
"76894" 0.951080616970138 0.0112245330691772 0.0055866786537134 0.0057268098062951 0.00564348444779999 0.00702419529289852 0.00802669940717978 0.00568698235279758
"76896" 0.845148312163275 0.135519687910246 0.00337902009835794 0.003137495068249 0.0031856188746424 0.00319076743583019 0.00329921997245061 0.00313987847694899
"76920" 0.881437361048191 0.0981217497390509 0.00321349399573204 0.00460718796918141 0.00317949550322195 0.00309537485456244 0.0032396713602469 0.00310566552981361
"76937" 0.942560630983871 0.00519263541837913 0.00376039478928212 0.00389971737576371 0.00379448417778157 0.00384782132159196 0.0327370613088427 0.00420725462448777
"76975" 0.910190507369262 0.0144676880794194 0.0148139971248226 0.0132675491743772 0.0114928534558847 0.0118280422004248 0.0124553377890766 0.0114840248067321
"76978" 0.923926558074834 0.0116732825940737 0.0115325851902036 0.0100531486977854 0.00904841075198282 0.0127847397303872 0.01195832682025 0.00902294814048359
"77007" 0.970691931680148 0.00490620874504799 0.00374389748407642 0.00546851635236338 0.00368376269629752 0.0037344677722061 0.00368027356381943 0.00409094170604144
"77024" 0.808816280223056 0.0205190822704728 0.0101150764614477 0.00739189227469222 0.0119409077726448 0.126576489864169 0.00785790384292145 0.00678236729059643
"77047" 0.946086029020811 0.0355773656028293 0.00293336752589177 0.00217922681850645 0.00200977887745843 0.00304506313989481 0.00189566514469198 0.00627350386991628
"77049" 0.857726163085235 0.0144725680517827 0.0098021574258251 0.00792070637717795 0.00990373231407494 0.0537609167823964 0.0376522133479373 0.00876154261557045
"77084" 0.883735880095974 0.0420479902972134 0.00580042334952101 0.0105837553613183 0.00635324240069194 0.00619256207790138 0.00709728963124962 0.0381888567861303
"77114" 0.984132363592118 0.00269696340367616 0.00208183732813963 0.00209276018647229 0.00314900805228346 0.00203935931071621 0.00199800364991345 0.00180970447668094
"77119" 0.956451640869001 0.00863753557796563 0.0104658325424642 0.00501938567731067 0.00474105829135435 0.00465056004190766 0.00446687353643182 0.00556711346356455
"77121" 0.973296515402909 0.0058252799746541 0.00391610008917503 0.00273559816466639 0.00243816221232524 0.00560005369451922 0.00232563724226553 0.00386265321948542
"77134" 0.988866673952352 0.00263236501008743 0.00156986819620202 0.00129453047980963 0.00187020219739763 0.00136890932597642 0.00116107126811855 0.00123637957005664
"77155" 0.927014618041444 0.00471049927731447 0.05757219026034 0.00212301765200792 0.00214735124385189 0.00216639873821396 0.00210590130722863 0.00216002347959916
"77248" 0.921906754985221 0.014532588355539 0.0106058793291612 0.0105525807894644 0.0107051589068104 0.0107193557076111 0.0104351106625184 0.0105425712636748
"77301" 0.935436643295147 0.0175273358023284 0.00785255518226988 0.00784450384186152 0.0078359294464668 0.00783268134483398 0.00781643648546073 0.0078539146016322
"77306" 0.328847324640892 0.632324129329814 0.00670215962629067 0.00552021862210597 0.00670379406330348 0.00681677359169704 0.00725566466500658 0.00582993546089045
"77371" 0.973754718233205 0.00519734212118641 0.0033907378292954 0.00362183614084296 0.00340943851549854 0.00339512684413422 0.00338046585477387 0.00385033446106336
"77376" 0.981394061317755 0.00451292462232349 0.00279304106092131 0.00213268284625839 0.00313515690179787 0.00200285659451556 0.00200141823688982 0.00202785841953902
"77534" 0.933483587484453 0.0375109772008639 0.00484878814220832 0.00460191888081891 0.00663734223643734 0.004187156716394 0.0044041567945556 0.00432607254426921
"77539" 0.874114459559602 0.00579272469095155 0.0380142086497491 0.00668739927528223 0.0454943280555663 0.0195142515854122 0.00505934508305406 0.00532328310038253
"77542" 0.952120818475399 0.0054297907622381 0.00248162869724442 0.00201516532040773 0.00350767958618601 0.00389064682379666 0.0286903283957804 0.00186394193894763
"77570" 0.989411668064273 0.000780361274517167 0.00222102449574426 0.000710508452879857 0.000832715632679348 0.000776153851230923 0.00464788663834571 0.000619681590329459
"77572" 0.888734513717472 0.010138816570893 0.00849429956772866 0.00810117862126467 0.0543851499127279 0.0122199031052639 0.00993661998089177 0.00798951852375829
"77603" 0.858669635192019 0.0470310640809146 0.0154544206939222 0.0126678604554622 0.0368972958659253 0.0114076648874464 0.00849854481066679 0.00937351401364311
"77627" 0.924495589701635 0.00753999369691466 0.00298539893969068 0.00290676687825845 0.0124374841447936 0.00278269413292594 0.00574585700232677 0.0411062155034544
"77885" 0.659332180860245 0.332392148403078 0.00150030439746981 0.00130936669242044 0.00152531257698103 0.00133073196223006 0.00130559580350498 0.00130435930407093
"77894" 0.479215236578551 0.334645932843605 0.158695976838695 0.0025505130302373 0.0187801602330591 0.00159582134916939 0.00159682197925276 0.00291953714742964
"77900" 0.793104628535821 0.200124531785312 0.000774463596134106 0.000879556693553768 0.000808986564829082 0.000742001865448452 0.00073923265013313 0.00282659830876836
"77902" 0.982087091631852 0.00286114534613998 0.00839661709456062 0.00147481013422561 0.00127893643926774 0.0012911545708901 0.00128269709080841 0.00132754769225579
"77978" 0.0895967940324053 0.906157884895169 0.000675678722428343 0.000774357352588749 0.000759540221291323 0.000672510559438564 0.000678718987366226 0.000684515229312852
"78001" 0.511846928091678 0.445902236555216 0.00704456876497658 0.00699964164480781 0.00701582366429441 0.00720194686928472 0.0069503079343974 0.00703854647534558
"78008" 0.306891324160161 0.00264451035311129 0.0162560567238248 0.00123634991644471 0.00121829380769931 0.00170402556204419 0.00119452284489396 0.668854916631821
"78012" 0.0846575698704698 0.914852050014105 7.53590092890515e-05 9.5799787241423e-05 8.15777521840952e-05 8.78271015310961e-05 6.94714698272159e-05 8.03449953521867e-05
"78019" 0.996113739628185 0.00135573352222527 0.000307773058484619 0.000707193692381959 0.00027171548237644 0.000699824364154609 0.000270700344304908 0.000273319907887348
"78185" 0.806309962612906 0.0135331703875462 0.0924883890408695 0.0130673030201177 0.0174578080594623 0.0134527481117407 0.0214604863082501 0.022230132459108
"78199" 0.87333406157747 0.0188608794623083 0.0256589625113672 0.0113820447954169 0.0137818269680531 0.0196620301422676 0.0258035589040513 0.0115166356390659
"78244" 0.00249582175622422 0.989693534615288 0.000267426864451251 0.00017041321287734 0.00019850455754485 0.000236765945039878 0.000146808345043503 0.00679072470353066
"78246" 0.0088088024319371 0.976686009757584 0.00668239381025592 0.00113365775595841 0.00166881244478035 0.00278172858656184 0.000868916783838016 0.00136967842908394
"78252" 0.17466029528754 0.00468702430273899 0.00362886735405979 0.00370664164755387 0.00452006460960842 0.0183456275823126 0.786853504800031 0.00359797441615489
"78270" 0.089508756931437 0.132670679551566 0.0094666002700505 0.36262479903184 0.00419790502519132 0.00438187289570388 0.394400587985381 0.00274879830883044
"78274" 0.17972075780416 0.788452052591742 0.00636232380565223 0.00383480136596208 0.00380359995172694 0.0101334756308559 0.00378788010416938 0.00390510874573065
