"V1" "V2"
"1971" 14.3479283641938 11.4417910600659
"1972" -0.100657328839701 -6.47047995323816
"1973" 13.6068645312482 19.4979926980941
"1974" 12.9470386678816 20.5401505057139
"1975" 7.92557612720457 17.9628113792062
"1976" 13.5055203622083 15.9252798265036
"1977" 7.76210359889223 4.11857616961856
"1978" 10.1056780227407 9.82704402235302
"1979" 17.9375761690165 19.3021968524541
"1980" 0.925437650706078 -10.8052192521218
"1981" 4.79684245633872 0.982171595896755
"1982" 12.3200228642626 17.3685884359058
"1983" 14.7519256153276 -6.08432360902871
"1984" 17.5085846569756 0.642530736206022
"1985" 12.8497697666653 16.8272434322638
"1986" 8.03155140988361 17.8616718351547
"1987" 12.9293497876481 16.594498564117
"1988" 15.3177987074504 -11.7519735264344
"1989" 14.3121169272224 -10.5779121849618
"1990" 13.2697327266156 -10.8982211158054
"1991" 13.5530351747275 21.0835881801444
"1992" -18.4402822687468 -10.3141956379828
"1993" -2.5125829072875 2.20558957957552
"1994" 15.3941899332099 -2.9474032121207
"1995" 10.5422555409693 17.9087435215855
"1996" -19.8141423147176 -12.0894289789029
"1997" 12.9305958344493 -0.540597629211715
"1998" 15.434388646822 -13.5571864529541
"1999" 10.0111507528558 15.6771077680561
"2000" 3.62377645522258 6.06556947164537
"2001" 12.718473318887 11.5095705190701
"2002" -22.4428764940784 -7.43892569462839
"2003" 16.8873553705241 -0.771684650798417
"2004" 15.1370761239933 -9.4666956186623
"2005" 15.2191856051043 4.19246795594372
"2006" -18.7664035025462 -0.599756876008454
"2007" 10.9747159777567 1.37264429739667
"2008" 19.4867869894572 1.10952424277558
"2009" 13.2365288450795 -2.72464955137476
"2010" 16.8747566947454 -14.7922743097099
"2011" 8.02000188608189 10.2602058784334
"2012" 15.4732549321107 -3.62660310489454
"2013" 8.23655653107914 10.2992573488343
"2014" 19.4051044771587 -0.901976143104698
"2015" -4.0083908104116 -2.1260523377883
"2016" 15.4135090562461 -12.6726711825159
"2017" 19.3165050167523 -0.877747041861956
"2018" 4.8845919769246 -11.5597542702691
"2019" 16.2102711329568 6.09105972533323
"2020" 8.01407515580036 10.1539215283715
"2021" 21.0781170746259 -1.29009831132898
"2022" 6.59710541791695 -17.4702306021959
"2023" 7.10299889580345 7.48937460415247
"2024" 11.7043075763853 14.316769401062
"2025" 5.22010989658169 -11.8477505262732
"2026" 4.9734554117436 -11.9329301366829
"2027" 7.83886267203857 8.8775019504253
"2028" 6.9178891458381 -6.98164387228265
"2029" 21.3956802366128 -8.77770068363051
"2030" -5.16969870119839 -15.7943246008857
"2031" 3.22911230974146 -8.29638722256739
"2032" 13.4043884466237 9.32810119569626
"2033" 6.98719384609309 -8.21878160611439
"2034" 6.04952917929028 -16.1629197448453
"2035" 4.66617803246005 -11.7172194129419
"2036" 8.47278847996896 10.1337337096683
"2037" 5.91897011149252 -17.8033250534062
"2038" 4.06704812266136 -14.9781901415668
"2039" 5.39991637072137 0.666522889308503
"2040" 12.0247337357416 12.3359945562313
"2041" 6.26125531988141 -16.2183789368702
"2042" 27.60559120381 12.062203013758
"2043" -27.0856342676 -3.69217084038932
"2044" 3.63354657382169 -12.6807238551983
"2045" 12.9155059572505 3.62098769663703
"2046" 6.35920545306448 -17.6319436301948
"2047" 3.78525312823037 -10.8999650345316
"2048" 6.03939406052471 -5.49247468204229
"2049" 19.431220565805 -0.871607466907362
"2050" 19.4705666024454 -0.843788277469222
"2051" 6.02675670998931 -17.6850803932005
"2052" 13.2715536797136 16.6282912878109
"2053" 5.65199429256182 -17.9385770158051
"2054" 9.00921015304697 10.7526263226962
"2055" 9.39675189070466 -3.23551157363044
"2056" 4.61509020880313 4.3107796095111
"2057" 4.39143029229427 8.7623034688506
"2058" 7.26756175611276 8.44654377171759
"2059" 6.26815558563649 -3.83163729752795
"2060" 10.4824614867638 14.060892268496
"2061" 9.0371221270205 14.6754896651747
"2062" 4.95150466240194 -11.5351651528011
"2063" 4.29394801823941 1.35183914554072
"2064" 5.30924482364187 -6.12579613867681
"2065" 4.53280023257495 5.1232036460232
"2066" 3.17265974044401 7.44801666747535
"2067" 4.15339703737426 3.68468770229185
"2068" 8.33324894727942 10.6889141444021
"2069" 2.06659507591893 3.38545888369226
"2070" 12.5555831736225 -6.33557334921826
"2071" 8.94756519882831 0.514318831822899
"2072" 3.39949275709732 -4.64908665442101
"2073" 8.46261648903781 8.56802246739513
"2074" 5.68417178986164 -16.0262981351363
"2075" 6.16709360150539 -17.234932172393
"2076" 4.07553209509231 -11.3628660812979
"2077" 6.2348921772691 -3.33693095539206
"2078" 6.75026719141881 -10.2579913380999
"2079" 6.88746793675141 -8.68517846967851
"2080" 4.49263658442046 -11.413400051066
"2081" 2.82196966823469 6.92735069771796
"2082" 8.59549702993155 1.50509015537453
"2083" 5.94291611198925 -15.5717232348604
"2084" 6.20939636679234 -15.311647494612
"2085" 9.36336115559241 13.3427134687709
"2086" 5.54757836994009 8.48649516546454
"2087" 7.03493595388723 -13.8588088599666
"2088" 8.42840740976346 -9.60850054311418
"2089" 7.87944552687163 10.6531068725214
"2090" 7.62721539892372 14.0583424564937
"2091" -2.15865345535711 -15.6506513122149
"2092" 12.4967348653469 1.51255404552353
"2093" 4.04879611034247 -2.5066030948804
"2094" 5.68470965465928 -15.8979261671563
"2095" 7.67882976386893 8.08448510018746
"2096" 4.33137773045025 -10.7226827395044
"2097" 2.03772420616721 0.448902349004692
"2098" 5.30024736224115 -10.5739241256669
"2099" 5.79336838993952 -16.008335350207
"2100" 3.08290187790503 2.26021809678818
"2101" 4.68561158599322 -17.2970958017634
"2102" 5.19573867943213 -16.6570298201398
"2103" 6.83376406246642 -6.40259022777076
"2104" 13.4234855267419 20.7948221634451
"2105" 12.974692578617 17.3667987436773
"2106" 11.447864662032 5.4329831118268
"2107" 12.9991720917248 16.9896561763387
"2108" 9.7519508415477 18.8960794086909
"2109" 2.03272864501074 -10.2798293569575
"2110" 13.0130037842117 17.3019254688627
"2111" 15.4040461759834 -7.26704379292065
"2112" 10.3745506662617 11.5024742071072
"2113" 5.6990278234638 -7.94520942328823
"2114" 9.41931156901313 0.818505613775588
"2115" 7.59787874671655 8.13904288298011
"2116" 6.6278531600941 -12.3259453938423
"2117" 5.88785368556796 -15.6808967546738
"2118" 7.01790213946566 -8.48281996734008
"2119" 6.86122623597529 -3.59822801045135
"2120" 8.73532795552097 9.85562030329656
"2121" 3.3327719919668 -5.13500248588002
"2122" 7.23588435380425 8.92044158349468
"2123" 7.96138802416352 8.497550961309
"2124" 3.29326770697678 -5.15680818564649
"2125" 6.91736464509171 -8.50676509356589
"2126" 4.12429529885143 -0.477794694308952
"2127" 5.75419418100517 -16.0487876294267
"2128" 2.75656265727526 6.7998448594665
"2129" 1.96951375087212 6.36265728853236
"2130" 10.1280177443374 9.55904504505992
"2131" 6.29837955234389 -3.7819960119692
"2132" 5.15626106978185 5.54714284789637
"2133" 6.52765817789458 12.9342254511458
"2134" 3.896398433201 -12.8229466062601
"2135" 4.1007848031454 -9.33365522362039
"2136" 2.47750750809351 1.49947500218822
"2137" 7.77367244219017 8.00795726969583
"2138" 7.89096943240271 10.6393766649875
"2139" 1.36340494126055 -0.667109494827031
"2140" 6.02052994116375 -4.69529408395429
"2141" 4.97121344291171 3.76788757256969
"2142" 6.63387567942081 1.24426598904506
"2143" 11.2896586452309 -6.1362404547574
"2144" 5.99098898222951 -16.259039016239
"2145" 6.33074446721235 -4.39827724720595
"2146" 10.3375236358955 13.496175668954
"2147" 10.3054543758625 11.2991543106381
"2148" 7.37874043535147 7.81417820839985
"2149" 10.7364118584404 12.6833488591085
"2150" 8.72095806402407 2.57624372342843
"2151" 7.62181822862848 -15.3068404578725
"2152" 6.21446976846372 -15.0984847618822
"2153" 6.34951041501074 -1.34997969342386
"2154" 8.68682236433202 9.6643090625663
"2155" 12.9806639344666 15.6706931512081
"2156" 12.5384150612285 7.83781936846615
"2157" 6.94390312934599 -3.5943847797443
"2158" 7.26557281745711 -14.8649288121392
"2159" -11.6873943265105 7.55654888062025
"2160" 5.83519401402688 -16.0669485556308
"2161" 7.58039414825601 -16.5646617511911
"2162" 6.10040157023554 -5.5579337561909
"2163" 5.35922816655775 -16.7402162303287
"2164" 3.61598901752008 -7.14929557699305
"2165" 13.0537925258407 14.4989001642833
"2166" 12.274729804564 16.6574301069064
"2167" 7.48128911220725 0.436624287604305
"2168" 13.0484307501723 15.7331334852607
"2169" 4.47673455233506 -11.5772819064948
"2170" 19.6555696925263 7.40753342994145
"2171" 6.37405443150199 -17.5176983889012
"2172" 5.82526353382516 -15.7393745326342
"2173" 12.9387548307544 17.2297489270724
"2174" 6.6151563158362 -17.637367532831
"2175" 6.70400429723314 -17.272315012473
"2176" 14.8724208808124 10.6197126574544
"2177" 5.76868048325034 -17.8270054631331
"2178" 6.52539246082397 -17.3593541278467
"2179" 6.31535406870316 -4.72309823932301
"2180" 6.3913175257246 -17.5421772683335
"2181" 5.12496650529872 -6.31892302968279
"2182" 6.80994626877998 -3.93190205887338
"2183" 11.9424336588127 12.2844795583191
"2184" 12.064255067981 12.2413049876146
"2185" 6.34788613073676 -4.76077700702058
"2186" 3.42607178725558 -7.84794946425756
"2187" 8.49507632032557 -16.62609236602
"2188" 3.36137309917727 -7.65434158018917
"2189" 7.84991807246084 9.41148479375927
"2190" 2.9911060482816 -8.19217419382753
"2191" 9.31383812861611 7.01002736203131
"2192" -27.4625356343526 -3.6224431132287
"2193" 13.6747866994102 15.874580898116
"2194" -18.32361509068 -1.65898517242947
"2195" 5.52050424213205 -16.321747660361
"2196" 8.85675137620126 -16.5156713909352
"2197" 2.0467242308261 -16.6563321237032
"2198" 7.73045066674696 11.9513462830734
"2199" 7.99468956771873 10.3095138091219
"2200" 15.6512959071717 1.04233238270444
"2201" 16.4106639744366 -0.225101622959439
"2202" 7.26712458998351 18.7635759895233
"2203" 5.58307984266629 -16.0718472523763
"2204" 5.24971893381222 -5.36499569589421
"2205" 16.8815541984514 -2.74629350434204
"2206" 6.14892827777195 -14.1842802089993
"2207" 14.6969417333115 13.0414808488756
"2208" -17.2655666852426 -6.38708443791404
"2209" 6.53124804775305 -17.5305735105571
"2210" 7.29794927518746 -8.08988850741699
"2211" 2.77848826571025 6.80372320875014
"2212" 9.07155225482747 12.8982500112763
"2213" 10.9367263106881 13.9119556764242
"2214" 15.4775329222746 16.1149775674981
"2215" 7.92852073620949 -14.7110650528427
"2216" 2.91531189487431 6.87043861436466
"2217" 5.66349317628778 13.8734765989857
"2218" 7.91387910361659 17.889861413951
"2219" 5.9821557219503 -15.218894460575
"2220" 6.25309791871822 -4.84869498386816
"2221" 5.33715081845935 -16.2171643488659
"2222" 6.08771847611269 -1.02535846435386
"2223" 6.05741325530014 -5.05759568098533
"2224" 14.6088055809174 4.70204501591768
"2225" 6.24826018769264 -9.09122357125313
"2226" 7.60075776871259 8.31328134257904
"2227" 8.45405983336416 8.64085420388868
"2228" 6.39946161843876 -5.57508483338745
"2229" 1.89658761251993 6.29917877947538
"2230" 4.26516905213086 7.90974202416601
"2231" 10.7298804108049 12.9554826089559
"2232" 5.55072581434825 -10.7083857749736
"2233" 6.03633649968448 -6.2733087009977
"2234" 10.134338326266 11.2309893479829
"2235" 6.01583155790023 -15.8544099056642
"2236" 10.3094387946081 -16.7627964461282
"2237" 3.52416492873818 -4.98792134026742
"2238" 4.83364457015136 3.62809914597594
"2239" 6.95199349703745 -3.09888011025956
"2240" 8.94615165892618 2.06580094442882
"2241" 5.66644710204743 -15.9833786356949
"2242" 4.09319578301393 -11.1935598677702
"2243" 9.47585743318925 1.43572440993064
"2244" 7.9016650883907 9.52837101754606
"2245" 5.28009369487083 -15.9725750476014
"2246" 7.50921175265686 1.03417362834997
"2247" 2.96258577136877 -4.91613970861019
"2248" 5.65566180683149 -15.9644560832816
"2249" 3.38052613798932 -0.0229824736368961
"2250" 8.17038408123013 8.23972607646531
"2251" 6.63838492718573 -16.8112456386366
"2252" 16.320880331751 0.312708368332263
"2253" 6.49145613262386 -9.39395390172641
"2254" -21.6013297045615 -3.20162165159825
"2255" -18.0196372005221 4.04389063683035
"2256" 14.5860411180433 -4.22675126353363
"2257" -0.846281368471908 -17.9155705164552
"2258" 8.00208444369633 -12.3030131721887
"2259" 6.26131715535553 -1.51769097076886
"2260" 10.6014651589145 16.5008699228501
"2261" 2.77384630893164 7.02483280964908
"2262" 5.59980120606058 -10.7423272960666
"2263" -22.3107667293089 -3.04903969488821
"2264" 3.45583326661243 -7.30795080879889
"2265" 5.89872714624671 -15.7554964001022
"2266" -10.3836600170051 -1.99371958415509
"2267" 8.91453214274682 2.28755194788376
"2268" -21.804244205379 -3.23024501368201
"2269" 5.30797978448122 -11.2276954096631
"2270" -22.2705235517374 -5.05133443576688
"2271" -22.7211148068063 -3.39473845269651
"2272" 6.86247769439315 -3.49229450123717
"2273" 4.80711756579302 -11.1715198603071
"2274" 10.5529569847483 14.1935441246339
"2275" 8.54032035372884 8.88157944478232
"2276" 6.43057932495026 -17.5425144269126
"2277" 8.22210957245181 14.1530579454605
"2278" 4.55226832622749 -1.33542614621598
"2279" 10.5258040570362 14.3426699225231
"2280" 2.45420925829074 -0.255732128511354
"2281" 5.01197538645991 11.0819467802247
"2282" 6.73738017667032 -12.3439874513783
"2283" 6.96774741518988 -16.8389877107488
"2284" 6.48260778502359 -17.4907061831979
"2285" 8.45267951798779 12.7642504743815
"2286" -12.2184493890617 -1.94950453206728
"2287" 7.08043160183171 -3.10354532088017
"2288" 1.48040473184315 -1.35405451507849
"2289" 8.57453082207999 1.73744202133146
"2290" 7.71190149622384 9.49144338362337
"2291" 4.2480946283648 -10.7074383566838
"2292" 5.60359221926508 -16.0186887024252
"2293" 6.29377587232578 -4.1611434096337
"2294" 3.16407756131514 -12.6606164041453
"2295" 2.89311541932336 -12.8724729780391
"2296" 1.22736525561476 -1.29189069255032
"2297" 13.3384315565349 16.7038137438007
"2298" 9.60181234045907 1.0571719777708
"2299" 6.88232165994746 -12.1456552270088
"2300" 5.06479923013282 -6.49575272283969
"2301" 8.95384738064471 -10.1057459624639
"2302" 7.87689094783087 10.6939084953482
"2303" 8.73657309618359 9.90980778492521
"2304" 3.88935705818759 -9.19368624872114
"2305" 4.68806856304194 -11.4934664941654
"2306" 7.8759108777819 10.8184420763675
"2307" 6.66477037442046 -16.8487767429637
"2308" 6.10685946061291 -13.5907603757913
"2309" 6.68716661753514 -12.3970570019696
"2310" 7.76998047583753 9.30273376850477
"2311" 6.82743460084707 0.736593819352496
"2312" 8.97027797560791 8.55782007123799
"2313" 7.33930952156386 1.3595842432363
"2314" 3.93783958560636 3.08093319186875
"2315" 8.75635651115839 1.6189694819293
"2316" 9.28716383577671 -17.3844481986046
"2317" 20.4078161199489 -2.44566438762685
"2318" 7.97998953110502 -16.5471650851001
"2319" 8.50556772459789 17.2697368826408
"2320" 8.06303238983482 14.4697571862456
"2321" 19.5066879852568 -0.72325136387998
"2322" 5.28452166096791 -6.19209947423589
"2323" 7.92790408598248 8.88576946049851
"2324" 7.07635680964302 -8.58524066688993
"2325" 7.78973600647545 12.0689293570106
"2326" 7.40613605328255 0.1436846679993
"2327" 4.79206414461962 1.77653998221688
"2328" 8.88701150111449 -10.2802413508761
"2329" 15.939806338108 9.17458423379008
"2330" 16.1999599581985 0.411375202405572
"2331" 8.10383970194648 -16.108296188203
"2332" 4.7170390390356 4.771528273712
"2333" 11.4835221624019 10.4407562260007
"2334" 5.36790616857679 12.6898388645591
"2335" 4.13516844353034 5.01872041601585
"2336" 8.03522538523937 8.38597864782058
"2337" -0.233455880934027 -5.29828466951643
"2338" 8.02987073634294 14.2278598496141
"2339" 2.97241350109159 1.91458076576448
"2340" 10.768069412565 12.1724614981886
"2341" 3.82571219214125 4.91747988077226
"2342" 6.45802646713291 -17.4676931254537
"2343" 6.89560216558978 -14.2492682481853
"2344" 10.2244431127529 12.9630840520969
"2345" 5.69959873893346 -15.8624944203638
"2346" 3.0420517167429 6.74597272793998
"2347" 6.37457932904511 -5.67299343711656
"2348" 9.38762728986511 3.5357606871627
"2349" 12.1718708497581 7.56867233126204
"2350" 5.65319110518622 13.9900941323835
"2351" 5.42541405855428 -18.0646595826616
"2352" -13.8396060398088 1.02579104577936
"2353" -24.6755811253952 -3.54788583817134
"2354" -16.5677496355054 -0.920371698987335
"2355" -9.83893582844258 -8.10221110141026
"2356" -24.8428965016021 -3.50667217414604
"2357" -18.1712636675095 -1.8074332306369
"2358" -16.3379445583375 -3.38626593414542
"2359" 10.2973635683706 11.2518477060972
"2360" 8.25965656793934 -16.8080169701861
"2361" 6.89583472776999 -8.54167579162605
"2362" 8.77354583105647 1.60098637744826
"2363" 11.0861599170537 13.7717008080904
"2364" 13.3026703405061 -1.95926948539171
"2365" -18.194107181394 -1.8414192732386
"2366" 8.34510679648393 1.79146346722676
"2367" -26.2147734873388 -7.30512094067153
"2368" 4.06715814181803 -11.1473549524245
"2369" -26.4239380166353 -10.4709030847247
"2370" 8.19307675636523 2.46499681058565
"2371" 12.955453871163 15.8191009039553
"2372" 12.934372644899 15.5712703648933
"2373" 5.92759583869953 -17.8374678495795
"2374" 6.20599903425733 -5.55075167442444
"2375" 10.3125982643651 11.4556316610299
"2376" 8.73382040507172 1.70581825623594
"2377" 13.2156147933726 10.9040611003033
"2378" 8.11095911858384 10.2776105820661
"2379" 1.61321634761248 -12.2442956959712
"2380" 8.6750489121368 9.62452566644962
"2381" 6.48736186810589 -17.3721211019448
"2382" 5.63380440565615 -16.3694242831551
"2383" 3.81550474646393 -10.7835345242025
"2384" 6.67796507754604 -17.5058770740133
"2385" 6.57919191169376 -17.4464161422951
"2386" 8.36829441692769 -16.6357875466983
"2387" 14.3672125541639 -11.0957740360335
"2388" 6.17963517241877 -15.3788164933685
"2389" 7.45008054510941 -16.4048892844168
"2390" 4.91255071556386 -17.0627077545726
"2391" 16.2468807501941 4.94243245878047
"2392" 8.52965024035348 11.33346394343
"2393" 5.45459834545137 -6.47647886354333
"2394" 6.64158263851856 12.745901876494
"2395" 6.56184758221605 12.8058344810809
"2396" 8.42360699975693 -16.5862478559748
"2397" 12.0208635776855 9.84002497006867
"2398" 5.83139304291453 -17.8859231795641
"2399" 6.52907791451147 -17.4600049477291
"2400" 19.5421254855394 -0.843847315897252
"2401" 3.32296184027716 -5.06400735819017
"2402" -16.5196242111212 -4.80261953361166
